0,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
5,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
40,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
45,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
50,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
55,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
60,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
65,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
70,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
75,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
80,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
85,West 55th Street,0.0,0.0,61.64879795784688,1,(),0.0,0.0
90,West 55th Street,0.0,0.0,58.61317424585364,1,(),0.0,0.0
95,West 55th Street,0.0,0.0,58.70711525575132,1,(),0.0,0.0
100,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped149',)",0.0,0.0
105,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped149',)",0.0,0.0
110,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped149',)",0.0,0.0
115,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped149',)",0.0,0.0
120,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped149',)",0.0,0.0
125,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped149',)",0.0,0.0
130,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped149',)",0.0,0.0
135,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped149',)",0.0,0.0
140,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped149',)",0.0,0.0
145,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
150,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
155,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
160,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
165,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
170,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
175,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped274',)",0.0,0.0
180,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped274',)",0.0,0.0
185,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped274',)",0.0,0.0
190,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped274',)",0.0,0.0
195,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped274',)",0.0,0.0
200,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped274',)",0.0,0.0
205,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped274',)",0.0,0.0
210,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped274',)",0.0,0.0
215,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
220,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
225,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
230,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
235,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
240,West 55th Street,0.0,0.0,57.95122276538408,1,(),0.0,0.0
245,West 55th Street,0.0,0.0,63.07159562821009,2,(),0.0,0.0
250,West 55th Street,0.0,0.0,59.05404849246233,1,"('ped391',)",0.0,0.0
255,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped391',)",0.0,0.0
260,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped391',)",0.0,0.0
265,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped391',)",0.0,0.0
270,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped391',)",0.0,0.0
275,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped391',)",0.0,0.0
280,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped391',)",0.0,0.0
285,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped391',)",0.0,0.0
290,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
295,West 55th Street,0.0,0.0,57.27717546079643,1,(),0.0,0.0
300,West 55th Street,0.0,0.0,57.80689489554056,1,(),0.0,0.0
305,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
310,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
315,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
320,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
325,West 55th Street,0.0,0.0,58.059238501891855,1,(),0.0,0.0
330,West 55th Street,0.0,0.0,58.65449904551098,1,(),0.0,0.0
335,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
340,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
345,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
350,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
355,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
360,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
365,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
370,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
375,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
380,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
385,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
390,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
395,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
400,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
405,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
410,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
415,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
420,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
425,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
430,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
435,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
440,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
445,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
450,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
455,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
460,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
465,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
470,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped3',)",0.0,0.0
475,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped3',)",0.0,0.0
480,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped3',)",0.0,0.0
485,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped3',)",0.0,0.0
490,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped3',)",0.0,0.0
495,West 55th Street,0.0,0.0,57.59707729349059,1,"('ped3',)",0.0,0.0
500,West 55th Street,0.0,0.0,57.869429889552165,1,"('ped3',)",0.0,0.0
505,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped3',)",0.0,0.0
510,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped3',)",0.0,0.0
515,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
520,West 55th Street,0.0,0.0,59.6084084869137,1,(),0.0,0.0
525,West 55th Street,0.0,0.0,58.065068987902904,1,(),0.0,0.0
530,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
535,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
540,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
545,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
550,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
555,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
560,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
565,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
570,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
575,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
580,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
585,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
590,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
595,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
600,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
605,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
610,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
615,West 55th Street,0.0,0.0,59.10619134701114,1,(),0.0,0.0
620,West 55th Street,0.0,0.0,59.87606078984102,1,(),0.0,0.0
625,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
630,West 55th Street,0.0,0.0,58.82862082322567,1,(),0.0,0.0
635,West 55th Street,0.0,0.0,58.797503431415635,1,(),0.0,0.0
640,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
645,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
650,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
655,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped931',)",0.0,0.0
660,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped931',)",0.0,0.0
665,West 55th Street,0.0,0.0,59.53221669431625,1,"('ped931',)",0.0,0.0
670,West 55th Street,0.0,0.0,62.462863520511014,2,"('ped931',)",0.0,0.0
675,West 55th Street,0.0,0.0,58.92962390589365,1,"('ped931',)",0.0,0.0
680,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped931', 'ped1090')",0.0,0.0
685,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped931', 'ped1090')",0.0,0.0
690,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1119', 'ped1090', 'ped931')",0.0,0.0
695,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1119', 'ped1090', 'ped931')",0.0,0.0
700,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1119', 'ped1090', 'ped1126')",0.0,0.0
705,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1119', 'ped1090', 'ped1126')",0.0,0.0
710,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1090', 'ped1119', 'ped1126')",0.0,0.0
715,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1090', 'ped1119', 'ped1126')",0.0,0.0
720,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1126', 'ped1119')",0.0,0.0
725,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1126', 'ped1119')",0.0,0.0
730,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1126', 'ped1119')",0.0,0.0
735,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1126', 'ped1119')",0.0,0.0
740,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1119',)",0.0,0.0
745,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
750,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
755,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
760,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
765,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
770,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
775,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
780,West 55th Street,0.0,0.0,57.5191561996348,1,(),0.0,0.0
785,West 55th Street,0.0,0.0,57.82406968498001,1,(),0.0,0.0
790,West 55th Street,0.0,0.0,58.68585394557289,1,(),0.0,0.0
795,West 55th Street,0.0,0.0,58.61167817093859,1,(),0.0,0.0
800,West 55th Street,0.0,0.0,58.189865040080385,1,(),0.0,0.0
805,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
810,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
815,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
820,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1324',)",0.0,0.0
825,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1324',)",0.0,0.0
830,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1324',)",0.0,0.0
835,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1324',)",0.0,0.0
840,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1324',)",0.0,0.0
845,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1324',)",0.0,0.0
850,West 55th Street,0.0,0.0,59.94002698969133,1,"('ped1324',)",0.0,0.0
855,West 55th Street,0.0,0.0,58.96437208564494,1,"('ped1324',)",0.0,0.0
860,West 55th Street,0.0,0.0,57.392548866708886,1,"('ped1324',)",0.0,0.0
865,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1324',)",0.0,0.0
870,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
875,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
880,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
885,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1298',)",0.0,0.0
890,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1298',)",0.0,0.0
895,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1298',)",0.0,0.0
900,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1333', 'ped1298')",0.0,0.0
905,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1333', 'ped1298')",0.0,0.0
910,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1333', 'ped1298')",0.0,0.0
915,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1333', 'ped1298')",0.0,0.0
920,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1333', 'ped1298')",0.0,0.0
925,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1333', 'ped1298')",0.0,0.0
930,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1333', 'ped1298')",0.0,0.0
935,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1333',)",0.0,0.0
940,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
945,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
950,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
955,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
960,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
965,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
970,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
975,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
980,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
985,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
990,West 55th Street,0.0,0.0,60.56536240516869,1,(),0.0,0.0
995,West 55th Street,0.0,0.0,56.132583743678325,1,(),0.0,0.0
1000,West 55th Street,0.0,0.0,57.72550536073268,1,(),0.0,0.0
1005,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1010,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1015,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
1020,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped341',)",0.0,0.0
1025,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped341',)",0.0,0.0
1030,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped341',)",0.0,0.0
1035,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped341',)",0.0,0.0
