0,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
5,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
40,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
45,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
50,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
55,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
60,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
65,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
70,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
75,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
80,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
85,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
90,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
95,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
100,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
105,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
110,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
115,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
120,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
125,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
130,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
135,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
140,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
145,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
150,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
155,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
160,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
165,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
170,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
175,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
180,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50', 'ped22', 'ped78')",0.0,0.0
185,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped50',)",0.0,0.0
190,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
195,West 55th Street,0.0,0.0,59.45444134064557,1,(),0.0,0.0
200,West 55th Street,0.0,0.0,61.22553487870749,1,(),0.0,0.0
205,West 55th Street,0.0,0.0,59.7062282977099,1,(),0.0,0.0
210,West 55th Street,0.0,0.0,56.89837219694013,1,(),0.0,0.0
215,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
220,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
225,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
230,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
235,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
240,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
245,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
250,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
255,West 55th Street,0.0,0.0,59.078434175266466,1,(),0.0,0.0
260,West 55th Street,0.0,0.0,57.44928098672509,1,(),0.0,0.0
265,West 55th Street,0.0,0.0,58.76583300738578,1,(),0.0,0.0
270,West 55th Street,0.0,0.0,61.19540685918926,2,(),0.0,0.0
275,West 55th Street,0.0,0.0,56.764622900340456,1,"('ped299',)",0.0,0.0
280,West 55th Street,0.0,0.0,59.7356971083822,1,"('ped299',)",0.0,0.0
285,West 55th Street,0.0,0.0,59.638134562346636,1,"('ped299',)",0.0,0.0
290,West 55th Street,0.0,0.0,55.92994352196924,1,"('ped299',)",0.0,0.0
295,West 55th Street,0.0,0.0,55.9402874701336,1,"('ped299',)",0.0,0.0
300,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped299',)",0.0,0.0
305,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped299',)",0.0,0.0
310,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped299',)",0.0,0.0
315,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped420', 'ped338', 'ped299')",0.0,0.0
320,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped420', 'ped338', 'ped299')",0.0,0.0
325,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped420', 'ped338', 'ped299')",0.0,0.0
330,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped420', 'ped338', 'ped299')",0.0,0.0
335,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338', 'ped420', 'ped299')",0.0,0.0
340,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338', 'ped420', 'ped299')",0.0,0.0
345,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338', 'ped420', 'ped299')",0.0,0.0
350,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338', 'ped420')",0.0,0.0
355,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338', 'ped420')",0.0,0.0
360,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338', 'ped420')",0.0,0.0
365,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338', 'ped420')",0.0,0.0
370,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338', 'ped420')",0.0,0.0
375,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338', 'ped420')",0.0,0.0
380,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338', 'ped420')",0.0,0.0
385,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338', 'ped420')",0.0,0.0
390,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338', 'ped420')",0.0,0.0
395,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338',)",0.0,0.0
400,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped338',)",0.0,0.0
405,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
410,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
415,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
420,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
425,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
430,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
435,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
440,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
445,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
450,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
455,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
460,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
465,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
470,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped524',)",0.0,0.0
475,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped769', 'ped638', 'ped524')",0.0,0.0
480,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped769', 'ped638', 'ped524')",0.0,0.0
485,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped769', 'ped638', 'ped524')",0.0,0.0
490,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped769', 'ped638', 'ped524')",0.0,0.0
495,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped769', 'ped638', 'ped524')",0.0,0.0
500,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped769', 'ped638', 'ped524')",0.0,0.0
505,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped769', 'ped638', 'ped524')",0.0,0.0
510,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped524', 'ped769', 'ped638')",0.0,0.0
515,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped524', 'ped769', 'ped638')",0.0,0.0
520,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped524', 'ped769', 'ped638')",0.0,0.0
525,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped524', 'ped769', 'ped638')",0.0,0.0
530,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped769', 'ped638')",0.0,0.0
535,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped769', 'ped638')",0.0,0.0
540,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped769', 'ped638')",0.0,0.0
545,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped769', 'ped638')",0.0,0.0
550,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped769', 'ped638')",0.0,0.0
555,West 55th Street,0.0,0.0,57.9004477285452,1,"('ped769', 'ped638')",0.0,0.0
560,West 55th Street,0.0,0.0,57.150906010070386,1,"('ped769', 'ped638')",0.0,0.0
565,West 55th Street,0.0,0.0,58.22646358829667,1,"('ped372', 'ped769', 'ped638')",0.0,0.0
570,West 55th Street,0.0,0.0,58.292941715508526,1,"('ped372',)",0.0,0.0
575,West 55th Street,0.0,0.0,55.78700221308985,1,"('ped372',)",0.0,0.0
580,West 55th Street,0.0,0.0,55.939288990705016,1,"('ped372',)",0.0,0.0
585,West 55th Street,0.0,0.0,55.9402874701336,1,"('ped372',)",0.0,0.0
590,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped372',)",0.0,0.0
595,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped372',)",0.0,0.0
600,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped372',)",0.0,0.0
605,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped372', 'ped738')",0.0,0.0
610,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped853', 'ped372', 'ped738')",0.0,0.0
615,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped853', 'ped372', 'ped738')",0.0,0.0
620,West 55th Street,0.0,0.0,58.86405894448396,1,"('ped853', 'ped738', 'ped372')",0.0,0.0
625,West 55th Street,0.0,0.0,59.30511194346263,1,"('ped853', 'ped738', 'ped372')",0.0,0.0
630,West 55th Street,0.0,0.0,58.33260589690826,1,"('ped853', 'ped738', 'ped372')",0.0,0.0
635,West 55th Street,0.0,0.0,52.629968158252964,1,"('ped853', 'ped738')",0.0,0.0
640,West 55th Street,0.0,0.0,60.12662995268326,1,"('ped738', 'ped853')",0.0,0.0
645,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped738', 'ped853')",0.0,0.0
650,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped738', 'ped853')",0.0,0.0
655,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped738', 'ped853')",0.0,0.0
660,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped937', 'ped738', 'ped853')",0.0,0.0
665,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped738', 'ped596', 'ped937', 'ped853')",0.0,0.0
670,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped596', 'ped937', 'ped853')",0.0,0.0
675,West 55th Street,0.0,0.0,58.732453132527304,1,"('ped596', 'ped937', 'ped853')",0.0,0.0
680,West 55th Street,0.0,0.0,59.87182782164198,1,"('ped596', 'ped937')",0.0,0.0
685,West 55th Street,0.0,0.0,59.551427503606256,1,"('ped596', 'ped937')",0.0,0.0
690,West 55th Street,0.0,0.0,44.86424475692276,1,"('ped596', 'ped937')",0.0,0.0
695,West 55th Street,0.0,0.0,55.93942613442817,1,"('ped1002', 'ped954', 'ped596', 'ped937')",0.0,0.0
700,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped953', 'ped1002', 'ped954', 'ped596', 'ped937')",0.0,0.0
705,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1002', 'ped953', 'ped954', 'ped596', 'ped937')",0.0,0.0
710,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1002', 'ped954', 'ped953', 'ped596', 'ped937')",0.0,0.0
715,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1002', 'ped954', 'ped953', 'ped596', 'ped937')",0.0,0.0
720,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1002', 'ped954', 'ped953', 'ped596', 'ped937')",0.0,0.0
725,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1002', 'ped954', 'ped953', 'ped596', 'ped937')",0.0,0.0
730,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1002', 'ped954', 'ped953', 'ped596', 'ped937', 'ped873')",0.0,0.0
735,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1061', 'ped1002', 'ped954', 'ped953', 'ped596', 'ped873', 'ped937')",0.0,0.0
740,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1061', 'ped1002', 'ped954', 'ped953', 'ped873', 'ped596')",0.0,0.0
745,West 55th Street,0.0,0.0,60.314723327115814,1,"('ped1061', 'ped1002', 'ped954', 'ped953', 'ped873', 'ped596')",0.0,0.0
750,West 55th Street,0.0,0.0,57.92347854262303,1,"('ped1061', 'ped1002', 'ped954', 'ped873', 'ped953')",0.0,0.0
755,West 55th Street,0.0,0.0,58.329655540355034,1,"('ped1061', 'ped873', 'ped1002', 'ped954', 'ped953')",0.0,0.0
760,West 55th Street,0.0,0.0,58.30004912539658,1,"('ped1061', 'ped873', 'ped1002', 'ped954', 'ped953')",0.0,0.0
765,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1061', 'ped873', 'ped1002', 'ped954', 'ped953')",0.0,0.0
770,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped873', 'ped1061', 'ped1002', 'ped954')",0.0,0.0
775,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped873', 'ped1061', 'ped1002', 'ped954')",0.0,0.0
780,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped873', 'ped1061')",0.0,0.0
785,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped873', 'ped1061')",0.0,0.0
790,West 55th Street,0.0,0.0,58.60858940078285,1,"('ped873', 'ped1061', 'ped12')",0.0,0.0
795,West 55th Street,0.0,0.0,59.52748499242517,1,"('ped873', 'ped1061', 'ped12')",0.0,0.0
800,West 55th Street,0.0,0.0,58.475928008801745,1,"('ped12', 'ped1061')",0.0,0.0
805,West 55th Street,0.0,0.0,41.15261003597037,1,"('ped12', 'ped1061')",0.0,0.0
810,West 55th Street,0.0,0.0,55.9402874701336,1,"('ped12',)",0.0,0.0
815,West 55th Street,0.0,0.0,55.9402874701336,1,"('ped1192', 'ped12')",0.0,0.0
820,West 55th Street,0.0,0.0,55.9402874701336,1,"('ped1192', 'ped12')",0.0,0.0
825,West 55th Street,0.0,0.0,59.70351876462309,1,"('ped1192', 'ped12', 'ped992')",0.0,0.0
830,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1192', 'ped12', 'ped992')",0.0,0.0
835,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1192', 'ped12', 'ped992')",0.0,0.0
840,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped12', 'ped1192', 'ped992')",0.0,0.0
845,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1265', 'ped12', 'ped1192', 'ped992', 'ped357')",0.0,0.0
850,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped1265', 'ped12', 'ped1192', 'ped992', 'ped357')",0.0,0.0
855,West 55th Street,0.0,0.0,62.05507068206626,1,"('ped12', 'ped1265', 'ped1192', 'ped992', 'ped357')",0.0,0.0
860,West 55th Street,0.0,0.0,61.74919269406046,2,"('ped12', 'ped1265', 'ped992', 'ped1192', 'ped357')",0.0,0.0
