0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,West 58th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,West 58th Street,147.49073977671605,3082.232011039016,63.44379928389263,1,"('ped4',)",0.743616115243313,1.3770028509274432
15,West 58th Street,138.53614465691305,8459.764743950169,70.32178544406361,1,"('ped4',)",0.8340414077966354,3.6572828988162382
20,West 58th Street,0.0,0.0,64.37515689290588,1,"('ped4',)",0.0,0.0
25,West 58th Street,7.065730335327913,2861.8508932108325,64.69433525503761,1,"('ped4',)",0.09655225906226207,0.9598952448504566
30,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped4',)",0.0,0.0
35,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped4',)",0.0,0.0
40,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped4',)",0.0,0.0
45,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped4',)",0.0,0.0
50,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped4',)",0.0,0.0
55,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped4', 'ped95', 'ped0')",0.0,0.0
60,West 58th Street,111.90649044942856,3954.2827036876124,63.94673451158566,1,"('ped4', 'ped95', 'ped0', 'ped51')",0.6016154976512814,1.6909501761377368
65,West 58th Street,105.81086448491853,7787.67730007019,69.18182116868466,1,"('ped4', 'ped95', 'ped0', 'ped51')",0.6687307245789716,3.2735040961803388
70,West 58th Street,0.0,0.0,64.02570914768118,1,"('ped4', 'ped95', 'ped0', 'ped51')",0.0,0.0
75,West 58th Street,0.0,2932.287179410586,65.69461443023114,1,"('ped4', 'ped95', 'ped0', 'ped51')",0.06336526746553063,0.9530691627053759
80,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped4', 'ped95', 'ped0', 'ped51', 'ped144')",0.0,0.0
85,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped4', 'ped95', 'ped0', 'ped51', 'ped144')",0.0,0.0
90,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped4', 'ped95', 'ped0', 'ped51', 'ped144')",0.0,0.0
95,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped4', 'ped95', 'ped0', 'ped51', 'ped144')",0.0,0.0
100,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped4', 'ped95', 'ped0', 'ped51', 'ped144', 'ped37')",0.0,0.0
105,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped4', 'ped95', 'ped0', 'ped51', 'ped144', 'ped37')",0.0,0.0
110,West 58th Street,0.0,0.0,55.86769920937479,1,"('ped4', 'ped95', 'ped0', 'ped51', 'ped144', 'ped37')",0.0,0.0
115,West 58th Street,0.0,0.0,62.077995486904925,1,"('ped4', 'ped95', 'ped0', 'ped51', 'ped144', 'ped37')",0.0,0.0
120,West 58th Street,53.27642098034922,4806.268554847152,65.92629615913285,1,"('ped4', 'ped95', 'ped0', 'ped51', 'ped144', 'ped37')",0.3551382860392692,1.9002975682875476
125,West 58th Street,15.605481687103785,2895.928712006404,64.0476779769765,1,"('ped237', 'ped4', 'ped95', 'ped0', 'ped51', 'ped144', 'ped37')",0.13608371211280193,1.0046426276617693
130,West 58th Street,109.64679515556278,7176.389146633391,68.52502188733283,1,"('ped237', 'ped4', 'ped95', 'ped0', 'ped51', 'ped144', 'ped37')",0.6706156393743811,3.0439743898811256
135,West 58th Street,82.09311235400058,6615.049711102485,68.99699792548539,2,"('ped237', 'ped4', 'ped95', 'ped0', 'ped51', 'ped144', 'ped37')",0.5315663710406131,2.7219259960181037
140,West 58th Street,0.0,0.0,66.3549920129631,2,"('ped237', 'ped4', 'ped95', 'ped0', 'ped51', 'ped144', 'ped37')",0.0,0.0
145,West 58th Street,0.0,0.0,65.97348768795939,2,"('ped237', 'ped4', 'ped95', 'ped0', 'ped51', 'ped144', 'ped37')",0.0,0.0
150,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped237', 'ped4', 'ped95', 'ped0', 'ped51', 'ped144', 'ped37')",0.0,0.0
155,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped237', 'ped95', 'ped4', 'ped0', 'ped51', 'ped144', 'ped37', 'ped12')",0.0,0.0
160,West 58th Street,38.19140973278402,4300.678534124507,65.71804541193498,1,"('ped237', 'ped95', 'ped4', 'ped0', 'ped51', 'ped144', 'ped37', 'ped12')",0.2740009882775152,1.6446277637904616
165,West 58th Street,0.0,0.0,63.96036205773511,1,"('ped237', 'ped95', 'ped4', 'ped0', 'ped51', 'ped144', 'ped37', 'ped12')",0.0,0.0
170,West 58th Street,74.79876781792545,6274.590097428494,67.70810455113273,1,"('ped95', 'ped237', 'ped4', 'ped0', 'ped51', 'ped144', 'ped37', 'ped12')",0.4898998141448568,2.560104462717475
175,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped95', 'ped4', 'ped0', 'ped237', 'ped51', 'ped144', 'ped37', 'ped12')",0.0,0.0
180,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped95', 'ped4', 'ped0', 'ped237', 'ped51', 'ped144', 'ped37', 'ped12', 'ped213')",0.0,0.0
185,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped95', 'ped4', 'ped0', 'ped237', 'ped51', 'ped144', 'ped37', 'ped12', 'ped213', 'ped174')",0.0,0.0
190,West 58th Street,43.45390283780366,4794.309896163316,66.45845468356595,1,"('ped95', 'ped4', 'ped0', 'ped51', 'ped237', 'ped144', 'ped37', 'ped12', 'ped213', 'ped174', 'ped86')",0.3104104354893523,1.8579974974650297
195,West 58th Street,30.656164420551416,4311.615819234001,66.30182449950895,1,"('ped95', 'ped4', 'ped0', 'ped51', 'ped237', 'ped144', 'ped37', 'ped12', 'ped213', 'ped174', 'ped86')",0.24027109532365457,1.6178085612090913
200,West 58th Street,268.0126804272761,16399.712455203648,72.15576490590703,3,"('ped95', 'ped4', 'ped0', 'ped51', 'ped144', 'ped237', 'ped37', 'ped12', 'ped213', 'ped174', 'ped86')",1.607678329130291,6.81245619272312
205,West 58th Street,96.30205399129825,8741.317616912533,68.35171091024566,2,"('ped95', 'ped4', 'ped0', 'ped51', 'ped144', 'ped37', 'ped237', 'ped12', 'ped213', 'ped174', 'ped86')",0.6418039012104818,3.415712472764853
210,West 58th Street,7.339285623838078,2181.2820986386596,64.65830724985412,2,"('ped4', 'ped0', 'ped51', 'ped144', 'ped37', 'ped237', 'ped12', 'ped213', 'ped174', 'ped86')",0.08058630873037333,0.6886362672454391
215,West 58th Street,0.0,0.0,66.22208157266903,2,"('ped4', 'ped0', 'ped51', 'ped144', 'ped37', 'ped237', 'ped12', 'ped213', 'ped174', 'ped86', 'ped136')",0.0,0.0
220,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped0', 'ped4', 'ped51', 'ped144', 'ped37', 'ped237', 'ped12', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134')",0.0,0.0
225,West 58th Street,164.7777777777778,2624.722222222222,55.94029853013065,1,"('ped0', 'ped4', 'ped51', 'ped144', 'ped37', 'ped237', 'ped12', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134')",0.8119444444444445,1.2044444444444444
230,West 58th Street,251.39514693238925,13219.44138064501,71.57923692429472,2,"('ped4', 'ped51', 'ped144', 'ped37', 'ped12', 'ped237', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134')",1.4593488470351133,5.705825306538994
235,West 58th Street,88.81102730781527,5588.204656840875,68.06571621647866,3,"('ped51', 'ped144', 'ped37', 'ped12', 'ped237', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134')",0.5301617021266858,2.0623311230576507
240,West 58th Street,51.38866200977024,7109.438119640348,69.54432216612852,3,"('ped51', 'ped144', 'ped37', 'ped12', 'ped213', 'ped237', 'ped174', 'ped86', 'ped136', 'ped134')",0.39728400197882874,2.595606284451476
245,West 58th Street,0.0,0.0,65.82240368275288,2,"('ped51', 'ped144', 'ped37', 'ped12', 'ped213', 'ped174', 'ped237', 'ped86', 'ped136', 'ped134', 'ped193')",0.0,0.0
250,West 58th Street,11.049846158295903,2382.7543469092757,63.11490527481878,1,"('ped51', 'ped144', 'ped37', 'ped12', 'ped213', 'ped174', 'ped86', 'ped237', 'ped136', 'ped134', 'ped193')",0.10249509323186912,0.7823196824410679
255,West 58th Street,0.0,2921.387959832899,65.99394700936867,1,"('ped51', 'ped144', 'ped37', 'ped12', 'ped213', 'ped174', 'ped86', 'ped237', 'ped136', 'ped134', 'ped193')",0.05083553261588442,0.9351267285773657
260,West 58th Street,66.00361356437153,6279.308963459806,68.16450321934637,1,"('ped46', 'ped51', 'ped144', 'ped37', 'ped12', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped237', 'ped193')",0.4504606981711502,2.5212250827471716
265,West 58th Street,495.37839019007566,26072.6568055394,75.24708527043012,4,"('ped46', 'ped144', 'ped37', 'ped12', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped237', 'ped193')",2.8803230087108953,11.093488381087006
270,West 58th Street,156.82875673601265,9307.786763402315,72.77863171239798,3,"('ped46', 'ped144', 'ped37', 'ped12', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped237', 'ped193')",0.938410176501024,4.059997249668834
275,West 58th Street,336.19623830563114,23397.772309040025,75.79459049885509,5,"('ped144', 'ped37', 'ped46', 'ped12', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped193', 'ped237')",2.092062659205223,9.901925855401068
280,West 58th Street,29.75031166683324,3341.759624807124,68.88215553119717,3,"('ped144', 'ped37', 'ped46', 'ped12', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped193', 'ped237', 'ped453')",0.21149820361539778,1.2315085111596118
285,West 58th Street,2.2859892940144753,2577.3919300704274,67.92407175840029,3,"('ped37', 'ped144', 'ped2', 'ped46', 'ped12', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped193', 'ped237', 'ped453', 'ped445')",0.06768193747207903,0.8298386994625107
290,West 58th Street,135.98092850028712,8283.89682582116,69.42599581455742,2,"('ped2', 'ped46', 'ped12', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped193', 'ped453', 'ped237', 'ped445')",0.8114687003693697,3.3267660252628346
295,West 58th Street,34.04676057818533,3352.7061233996387,63.858420637142515,1,"('ped2', 'ped12', 'ped46', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped193', 'ped453', 'ped445', 'ped237')",0.23129460215812284,1.2494480534200585
300,West 58th Street,56.822001602599904,34380.43587247459,78.76167495924123,2,"('ped2', 'ped12', 'ped46', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped193', 'ped453', 'ped445', 'ped237', 'ped419')",0.12864358578858462,259.29575575931153
305,West 58th Street,0.0,0.0,76.20012419152395,2,"('ped12', 'ped2', 'ped46', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped193', 'ped453', 'ped445', 'ped419', 'ped133')",0.0,0.0
310,West 58th Street,22.61652918410011,15084.462282109824,76.28211738842609,1,"('ped12', 'ped2', 'ped213', 'ped46', 'ped174', 'ped86', 'ped136', 'ped134', 'ped193', 'ped453', 'ped445', 'ped419', 'ped133', 'ped492')",0.0,127.88766329636734
315,West 58th Street,122.77467304261054,5195.245680965837,66.79467127510188,1,"('ped12', 'ped2', 'ped213', 'ped174', 'ped86', 'ped46', 'ped136', 'ped134', 'ped193', 'ped453', 'ped445', 'ped419', 'ped133', 'ped492')",0.6816093146930099,2.24621820892462
320,West 58th Street,106.35358510026377,7725.062152858094,68.36614064749855,2,"('ped12', 'ped2', 'ped213', 'ped174', 'ped86', 'ped46', 'ped136', 'ped134', 'ped193', 'ped453', 'ped445', 'ped419', 'ped133', 'ped492')",0.659058012334943,3.015582575446425
325,West 58th Street,69.58872181243329,6156.565612933777,69.31033165533326,2,"('ped213', 'ped2', 'ped174', 'ped86', 'ped136', 'ped46', 'ped134', 'ped193', 'ped453', 'ped445', 'ped419', 'ped133', 'ped492')",0.46336421447202614,2.4925945893676413
330,West 58th Street,56.25198045030695,8021.921953756442,68.88835858473361,2,"('ped213', 'ped174', 'ped86', 'ped2', 'ped136', 'ped134', 'ped46', 'ped193', 'ped453', 'ped445', 'ped419', 'ped133', 'ped492')",0.4422196311536803,2.983368981820607
335,West 58th Street,0.0,0.0,63.31430306193131,1,"('ped213', 'ped174', 'ped86', 'ped2', 'ped136', 'ped134', 'ped46', 'ped193', 'ped453', 'ped445', 'ped419', 'ped133', 'ped492')",0.0,0.0
340,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped2', 'ped46', 'ped453', 'ped445', 'ped419', 'ped133', 'ped492')",0.0,0.0
345,West 58th Street,0.0,0.0,4.771212547196624,0,"('ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped2', 'ped46', 'ped453', 'ped445', 'ped419', 'ped133', 'ped492')",0.0,0.0
350,West 58th Street,127.92405139287223,5814.363391399297,67.86549704725107,1,"('ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped2', 'ped46', 'ped453', 'ped445', 'ped419', 'ped133', 'ped492', 'ped403')",0.7202956626453338,2.5218411063006814
355,West 58th Street,218.10163176646324,15444.340761060643,73.33306485850795,2,"('ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped2', 'ped46', 'ped453', 'ped445', 'ped419', 'ped133', 'ped492', 'ped403')",1.363406029266271,6.521001907055748
360,West 58th Street,45.9499992603515,4840.594571255176,68.17691139178974,2,"('ped701', 'ped213', 'ped174', 'ped86', 'ped136', 'ped134', 'ped2', 'ped453', 'ped445', 'ped46', 'ped419', 'ped133', 'ped492', 'ped403', 'ped411')",0.32286494822004724,1.8862084182393246
