0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,5th Avenue,146.086355419727,8160.95196771052,70.91851654581112,2,(),0.860968360753435,3.5557619639987843
10,5th Avenue,0.0,0.0,58.610418932240776,1,(),0.0,0.0
15,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
20,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
25,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
30,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
35,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
40,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
45,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
50,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
55,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
60,5th Avenue,92.99463894899932,5895.101589371977,66.8623625652744,1,(),0.5628834957158234,2.468670359962188
65,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
70,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
75,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
80,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
85,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
90,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
95,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
100,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
105,5th Avenue,116.9177826340433,6376.092252675662,67.9010339564066,1,(),0.6838281860388077,2.7334229648236184
110,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
115,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
120,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
125,5th Avenue,0.0,0.0,75.44899935466832,1,(),0.0,0.0
130,5th Avenue,20.037460125184243,2905.239884157915,63.73127524355194,1,(),0.15642899879278674,1.023185661598496
135,5th Avenue,0.0,0.0,59.54299161435357,3,(),0.0,0.0
140,5th Avenue,0.0,0.0,67.60444185927548,3,"('ped181',)",0.0,0.0
145,5th Avenue,208.75225442254657,38011.10438403855,77.62870656273735,3,"('ped181',)",6.501815788560177,306.75115306939466
150,5th Avenue,185.50499128706065,18112.26033578995,73.98940941076876,3,"('ped181',)",6.160986851175093,79.12659086971937
