0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
10,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
15,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
20,6th Avenue,155.85606139562762,42252.73373939364,79.40152688579442,2,(),0.5875025552796624,313.8822005688643
25,6th Avenue,41.34792444283809,28579.304881842214,78.04318653334518,4,(),7.8418128124003985,215.39904411982613
30,6th Avenue,146.89440095768052,3476.7263217896157,69.61678755738716,4,(),0.7504056060286982,1.5483545022813927
35,6th Avenue,15.2,7380.555555555556,70.42260488402954,4,(),0.0,84.8888888888889
40,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
45,6th Avenue,131.0044923261301,12717.559476524713,70.1795826895067,3,(),0.8918622895935544,4.915953743118571
50,6th Avenue,0.0,0.0,59.01274552584911,3,(),0.0,0.0
55,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
60,6th Avenue,122.52078088907109,5386.875432651536,67.03795942499673,1,(),0.6851307394372383,2.3275897678518116
65,6th Avenue,0.0,0.0,56.43713103657789,1,(),0.0,0.0
70,6th Avenue,132.35566400388797,6792.2704357115645,69.20736851447886,2,(),0.7645403413166252,2.946889994662932
75,6th Avenue,0.0,0.0,54.04500929884462,1,(),0.0,0.0
80,6th Avenue,96.7110608292899,5989.945189809754,68.08593283823663,2,(),0.5821628369635803,2.518431899368277
85,6th Avenue,0.0,0.0,61.189133405917275,3,(),0.0,0.0
90,6th Avenue,89.19663696592286,6274.829915739034,67.98187438514849,2,(),0.5551080809528149,2.6124864159460595
95,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
100,6th Avenue,118.85977511790558,3984.0970345072174,64.31631076447749,1,"('ped194',)",0.6341835298669797,1.7175326953683647
105,6th Avenue,136.92508476494962,7260.218222626134,68.9566991652352,3,"('ped149', 'ped194')",0.7910359429383073,2.8826180849333882
110,6th Avenue,182.96523269653176,11649.430147889218,73.29162637118658,2,"('ped149', 'ped194')",1.1161498627381483,5.085757094842167
115,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped149', 'ped194')",0.0,0.0
120,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped149', 'ped194')",0.0,0.0
125,6th Avenue,0.0,0.0,74.76979018964919,1,"('ped149', 'ped194')",0.0,0.0
130,6th Avenue,30.175852389433764,19771.53890291692,76.60697335730181,1,"('ped149', 'ped194')",6.67950015423653,150.61168591975988
135,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped149', 'ped194')",0.0,0.0
140,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped149', 'ped194')",0.0,0.0
145,6th Avenue,113.88954196450234,5113.194976684189,66.23309117101606,1,"('ped149', 'ped194')",0.638967643308341,2.191871494508736
150,6th Avenue,11.547054903524144,2603.2689222234985,63.63845724641934,1,"('ped149', 'ped194')",0.11029457872000109,0.8732104647415766
155,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped149', 'ped194')",0.0,0.0
