0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,West 55th Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped47',)",0.0,0.0
40,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped47',)",0.0,0.0
45,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped47',)",0.0,0.0
50,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped47',)",0.0,0.0
55,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped47',)",0.0,0.0
60,West 55th Street,0.0,0.0,61.42613033404717,1,"('ped47',)",0.0,0.0
65,West 55th Street,0.0,0.0,62.16768082716851,1,"('ped47',)",0.0,0.0
70,West 55th Street,0.0,0.0,61.893102494816134,3,"('ped47',)",0.0,0.0
75,West 55th Street,0.0,0.0,62.454792282907604,3,"('ped47',)",0.0,0.0
80,West 55th Street,80.52404771898647,5494.008268428586,67.37005924041581,4,"('ped47',)",0.49036472515136226,1.9908873789070982
85,West 55th Street,0.0,0.0,63.69929412784397,3,"('ped47',)",0.0,0.0
90,West 55th Street,0.0,0.0,50.326033099285816,1,"('ped47',)",0.0,0.0
95,West 55th Street,9.03589528814297,3051.8114836844707,65.01120209543238,1,"('ped47',)",0.11031499929222285,1.0417902879281253
100,West 55th Street,145.5244053998082,10060.929204460697,71.5905526603526,2,"('ped47',)",0.9064428584132398,4.314174020955958
105,West 55th Street,0.0,0.0,58.92862930683571,2,"('ped47',)",0.0,0.0
110,West 55th Street,0.0,0.0,58.92649985099143,2,"('ped47',)",0.0,0.0
115,West 55th Street,283.78405234800067,7940.888975970878,70.49553676873845,3,(),1.4788428270691583,3.508196721526595
120,West 55th Street,120.26475262821984,7534.2643776760715,69.06617009664141,1,(),0.7278308263302676,3.2229766337780434
125,West 55th Street,38.14360867449788,4020.1795479913935,66.95308742321613,2,"('ped135',)",0.2666690233359785,1.5330407752716921
130,West 55th Street,0.0,0.0,63.01042407226629,3,"('ped135',)",0.0,0.0
135,West 55th Street,0.0,0.0,60.54800266442848,3,"('ped135',)",0.0,0.0
140,West 55th Street,329.5555555555556,5249.444444444444,60.711112065403945,3,"('ped135',)",1.623888888888889,2.408888888888889
145,West 55th Street,262.3110565305496,7352.431399672208,67.39429661281744,2,"('ped135',)",1.3661402172344586,3.2138049202874672
150,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped135',)",0.0,0.0
155,West 55th Street,0.0,0.0,3.010299956639812,0,"('ped135',)",0.0,0.0
160,West 55th Street,0.0,0.0,58.053119435826694,1,"('ped135',)",0.0,0.0
165,West 55th Street,0.0,0.0,64.66295683955552,2,"('ped205', 'ped135')",0.0,0.0
170,West 55th Street,0.0,0.0,62.566945188515675,3,"('ped87', 'ped205', 'ped135')",0.0,0.0
175,West 55th Street,118.8058970259336,10521.874609158318,72.84380042205956,6,"('ped87', 'ped205', 'ped135')",0.7888378724683505,4.206125758228648
180,West 55th Street,143.47688023703324,4892.045699991168,71.54734102038204,8,"('ped87', 'ped205', 'ped135')",0.7690096869390853,2.157383873755567
185,West 55th Street,330.96861105335245,19096.863121500566,75.19512158579487,7,"('ped87', 'ped205', 'ped135')",1.5349820285217066,133.43110524048387
190,West 55th Street,413.1262844015059,16283.14804901485,72.69205209436156,6,"('ped87', 'ped205', 'ped135')",6.994760003320733,70.82261669887612
195,West 55th Street,100.80522124407982,2806.606662564469,69.03607197539372,6,"('ped87', 'ped205')",0.5228726873404135,1.1738368111725441
200,West 55th Street,179.96980088363867,10005.226918140257,71.03665836822783,7,"('ped87', 'ped205')",0.8119065911305269,86.09329844505636
