0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,Broadway,235.566358884549,8562.033458373626,67.98455358784636,2,(),1.2729553925522257,3.6866976150330375
10,Broadway,137.31887453487332,7048.876467229389,68.29736939200706,3,(),0.7871459219909375,2.810259832566001
15,Broadway,143.7808689449991,4655.378460689321,69.96909720156546,4,(),0.7646592953570125,2.0554866769043287
20,Broadway,93.34517233408225,14524.882399532442,71.14909171332415,5,(),0.51933108056622,87.59576380996633
25,Broadway,84.79232347842391,32804.76291222129,77.67131790932459,6,(),5.060497732913393,273.2252054203243
30,Broadway,316.46716763505174,47104.26842354852,78.26517106022335,7,(),7.326467697623179,319.88437328124286
35,Broadway,361.378707405064,47116.907153849665,78.99542021679262,7,(),8.644749071060335,291.4730611696874
40,Broadway,155.74871460296728,38127.29070232339,78.09161697754782,7,(),6.925241757100545,264.39537253971633
45,Broadway,256.57469194543364,26118.372458580558,77.5615875995681,7,(),7.702338761036423,145.47647065788897
50,Broadway,29.97561592833255,21422.51774601629,77.20666397250281,4,(),0.0,182.132712524601
55,Broadway,159.49758660112045,6237.93910462365,74.04625844693105,4,(),0.868727344424014,2.512933247059376
60,Broadway,122.31376488257908,8376.675330585498,67.90061845370792,3,(),0.7509934456169396,3.344424988538357
65,Broadway,133.86816968849308,8421.921153504754,69.2364446475385,4,(),0.8047471327050492,3.395226482604275
70,Broadway,0.0,0.0,62.12556739269466,2,(),0.0,0.0
75,Broadway,129.5064212917863,4201.074183482386,66.73689611664156,3,(),0.6882264923339556,1.8318239789318043
80,Broadway,16.863721549515876,2369.323479033015,65.06790851128034,3,(),0.12858894703610746,0.7946549321903452
85,Broadway,67.36406686109066,3876.649277275008,67.03347071613288,3,(),0.39607221676587984,1.5588395989131312
90,Broadway,256.60138573614995,11467.194708160743,70.46838195530245,4,(),1.4343329042871693,4.699390251322821
95,Broadway,0.0,0.0,65.79882691887954,3,(),0.0,0.0
