0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
40,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
45,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
50,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
55,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
60,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
65,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
70,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
75,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
80,Broadway,0.0,0.0,58.90778977735118,1,(),0.0,0.0
85,Broadway,135.85278210556834,7227.606122572966,69.50285172284042,1,(),0.7912276713776728,3.1387828022297803
90,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
95,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
100,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
105,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
110,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
115,Broadway,67.51492438708877,7620.385385227075,68.23022694063958,2,(),0.4830726127790359,2.8636918110098044
120,Broadway,0.0,0.0,53.94457176774689,2,(),0.0,0.0
125,Broadway,107.08398757935751,2351.8671324561965,57.635513163139755,1,(),0.5406245555128012,0.9882550816440906
130,Broadway,0.0,0.0,55.91499184700168,1,(),0.0,0.0
135,Broadway,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
140,Broadway,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
145,Broadway,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
150,Broadway,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
155,Broadway,164.7777777777778,2624.722222222222,60.85526645379186,2,(),0.8119444444444445,1.2044444444444444
160,Broadway,0.0,0.0,60.87427808809288,2,(),0.0,0.0
165,Broadway,0.0,0.0,63.20784049585211,3,(),0.0,0.0
170,Broadway,96.23147306048725,3949.6916097027934,65.38671345015827,3,(),0.5297644708942737,1.656559051389204
175,Broadway,0.0,0.0,59.206097029522056,3,(),0.0,0.0
180,Broadway,0.0,0.0,60.70490724555395,3,(),0.0,0.0
185,Broadway,164.7777777777778,2624.722222222222,60.711226954773416,3,(),0.8119444444444445,1.2044444444444444
190,Broadway,329.5555555555556,5249.444444444444,60.711492643983206,3,(),1.623888888888889,2.408888888888889
195,Broadway,431.0074564413777,9831.23994365093,66.34543344143216,4,(),2.1929847694447706,4.34668593023495
200,Broadway,329.5555555555556,5249.444444444444,61.042629414650555,4,(),1.623888888888889,2.408888888888889
205,Broadway,316.45961432615286,5336.292824098627,62.54284835990583,3,(),1.5658559826683112,2.4260735327359666
210,Broadway,136.7756046560895,4253.667738863594,66.50919012152688,2,(),0.7228123546628509,1.868295579785405
215,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
220,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
225,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
230,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
235,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
240,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
245,Broadway,0.0,0.0,60.934989770332066,1,(),0.0,0.0
250,Broadway,88.26825718125697,6153.1661972969505,67.22902847106651,1,(),0.547837067584037,2.5601553209808503
255,Broadway,133.5477810014501,6499.128959525669,68.85489893043227,1,(),0.762780954858258,2.8257338181688274
260,Broadway,0.0,0.0,57.98292072478834,1,(),0.0,0.0
265,Broadway,0.0,0.0,55.94012240871692,1,(),0.0,0.0
270,Broadway,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
275,Broadway,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
280,Broadway,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
285,Broadway,102.03321490203736,6633.116852693687,67.8473994080531,1,(),0.6224108402570261,2.798736984997693
290,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
295,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
300,Broadway,184.39163508682853,9526.767132314024,68.44404364980342,2,(),1.062641222445421,3.9828463598674153
305,Broadway,0.0,0.0,56.44379796552766,2,(),0.0,0.0
310,Broadway,164.7777777777778,2624.722222222222,58.858672342208784,2,(),0.8119444444444445,1.2044444444444444
315,Broadway,329.5555555555556,5249.444444444444,58.95058189676432,2,(),1.623888888888889,2.408888888888889
320,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
325,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
330,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
335,Broadway,0.0,0.0,60.17990638951054,1,(),0.0,0.0
340,Broadway,0.0,0.0,56.45229324055519,1,(),0.0,0.0
345,Broadway,0.0,0.0,57.464471791568585,1,(),0.0,0.0
350,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
355,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
360,Broadway,0.0,0.0,3.010299956639812,0,(),0.0,0.0
365,Broadway,0.0,0.0,3.010299956639812,0,"('ped566',)",0.0,0.0
370,Broadway,0.0,0.0,61.418336913038154,1,"('ped566',)",0.0,0.0
375,Broadway,0.0,0.0,62.56446805665712,3,"('ped566',)",0.0,0.0
380,Broadway,96.37357125723632,3617.7141215303454,65.03052593637264,3,"('ped566', 'ped408')",0.522312346750583,1.5146174735744093
385,Broadway,94.00868083209185,3411.525248232128,62.21399579978985,1,"('ped566', 'ped408')",0.5064621324308288,1.4212076574252293
390,Broadway,0.0,0.0,55.46600329669914,1,"('ped566', 'ped408')",0.0,0.0
