0,1,2,3,4,5,6,7,8
225,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
230,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
235,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
240,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
245,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
250,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
255,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
260,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
265,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
270,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
275,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
280,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
285,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
290,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
295,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
300,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
305,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
310,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
315,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
320,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
325,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
330,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
335,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
340,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
345,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
350,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
355,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
360,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
365,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
370,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
375,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
380,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
385,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
390,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
395,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
400,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
405,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
410,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
415,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
420,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
425,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
430,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
435,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
440,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
445,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
450,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
455,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
460,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
465,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
470,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
475,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
480,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
485,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
490,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
495,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
500,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
505,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
510,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
515,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
520,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
525,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
530,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
535,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
540,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
545,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
550,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
555,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
560,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
565,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
570,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
575,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
580,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
585,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
590,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
595,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
600,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
605,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
610,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
615,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
620,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
625,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
630,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
635,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
640,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
645,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
650,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
655,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
660,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
665,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
670,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
675,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
680,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
685,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
690,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
695,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
700,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
705,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
710,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
715,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
720,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
725,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
730,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
735,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
740,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
745,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
750,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
755,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
760,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
765,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
770,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
775,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
780,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
785,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
790,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
795,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
800,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
805,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
810,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
815,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
820,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
825,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
830,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
835,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
840,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
845,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
850,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
855,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
860,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
865,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
870,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
875,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
880,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
885,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
890,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
895,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
900,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
905,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
910,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
915,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
920,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
925,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
930,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
935,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
940,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
945,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
950,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
955,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
960,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
965,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
970,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
975,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
980,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
985,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
990,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
995,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1000,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1005,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1010,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1015,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1020,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1025,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1030,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1035,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1040,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1045,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1050,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1055,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1060,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1065,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1070,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1075,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1080,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1085,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1090,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1095,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1100,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1105,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1110,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1115,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1120,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1125,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1130,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1135,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1140,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1145,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1150,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1155,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1160,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1165,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1170,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1175,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1180,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1185,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1190,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1195,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1200,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1205,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1210,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1215,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1220,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1225,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1230,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1235,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1240,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1245,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1250,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1255,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1260,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1265,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1270,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1275,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1280,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1285,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1290,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1295,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1300,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1305,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1310,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1315,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1320,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1325,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1330,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1335,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1340,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1345,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1350,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1355,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1360,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1365,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1370,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1375,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1380,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1385,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1390,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1395,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1400,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1405,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1410,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1415,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1420,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1425,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1430,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1435,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1440,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1445,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1450,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1455,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1460,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1465,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1470,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1475,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1480,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1485,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1490,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1495,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1500,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1505,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1510,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1515,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1520,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1525,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1530,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1535,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1540,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1545,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1550,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1555,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1560,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1565,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1570,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1575,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1580,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1585,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1590,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1595,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1600,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1605,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1610,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1615,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1620,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1625,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1630,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1635,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1640,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1645,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1650,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1655,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1660,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1665,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1670,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1675,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1680,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1685,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1690,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1695,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1700,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1705,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1710,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1715,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1720,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1725,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1730,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1735,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1740,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1745,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1750,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1755,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1760,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1765,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1770,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1775,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1780,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1785,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1790,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1795,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1800,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1805,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
1810,BMT 63rd Street Line,0.0,0.0,0.0,0,(),0.0,0.0
