0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
35,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
40,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
45,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
50,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
55,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
60,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
65,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
70,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
75,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
80,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
85,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
90,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
95,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
100,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
105,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
110,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
115,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
120,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
125,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
130,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
135,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
140,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
145,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
150,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
155,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
160,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
165,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
170,West 53rd Street,34.9155603180991,4234.861487818487,65.79271931494876,1,(),0.2575104439188266,1.6061314235812516
175,West 53rd Street,0.0,0.0,61.731633868175315,1,(),0.0,0.0
180,West 53rd Street,0.7885208798035295,2484.149550757913,64.28239961196044,1,(),0.058532480943286086,0.78745335228822
185,West 53rd Street,50.74236658881999,4979.147356742294,66.40185934802322,1,(),0.3480618988683043,1.9593108201277154
190,West 53rd Street,78.60818640097128,6434.7420936809085,67.8405499414169,1,(),0.511206922408386,2.637773081545661
195,West 53rd Street,21.351867741290675,3419.7062746957404,64.88232031626882,1,(),0.17538578316934672,1.2338081975855841
200,West 53rd Street,0.0,0.0,63.90744985136324,1,(),0.0,0.0
205,West 53rd Street,0.0,0.0,62.46864184671179,1,(),0.0,0.0
210,West 53rd Street,17.5885227172604,3243.666797231219,64.75138959174255,1,(),0.15387732272789179,1.1502234804391376
215,West 53rd Street,52.82892964232354,5195.683382385317,66.72654460548048,1,(),0.36303150496727515,2.0520020939257226
220,West 53rd Street,83.65194241386926,6699.126800087492,68.10534519855301,1,(),0.54076123353621,2.7608930377754457
225,West 53rd Street,78.30836629746052,6422.831905621056,67.83107490162517,1,(),0.509547739947398,2.6319304223891877
230,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
235,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
240,West 53rd Street,0.0,0.0,63.78385610431394,1,(),0.0,0.0
245,West 53rd Street,56.085752689647705,5201.79296530416,66.56401352584504,1,(),0.3779027750849417,2.067315444910926
250,West 53rd Street,27.658116804227685,3739.6595155971227,65.16849560493769,1,(),0.2120623869996941,1.3837360644314984
255,West 53rd Street,0.0,0.0,63.48053796218983,1,(),0.0,0.0
260,West 53rd Street,32.44891095738721,4025.457281836041,65.48766614488004,1,(),0.24101348589682517,1.5144699127355297
265,West 53rd Street,10.790643093406736,2759.5045322279575,64.09921023815808,1,(),0.11080918667702734,0.9332738566295343
270,West 53rd Street,0.0,0.0,67.39109797941524,2,(),0.0,0.0
275,West 53rd Street,35.83364277465645,4907.459491019229,68.50468466637702,2,(),0.2791382033430904,1.8633408318316305
280,West 53rd Street,56.21454806840101,8212.367155652728,69.10763000216326,2,(),0.4470835927716986,3.052292508096182
285,West 53rd Street,55.561465354017955,8245.960294041306,69.29031395879068,2,(),0.44514252118446673,3.057918294585817
290,West 53rd Street,4.180384991583771,3368.797117287179,68.40325981524644,2,(),0.09675541022585807,1.1374397118815245
295,West 53rd Street,3.318319517811103,5180.682468870604,67.85844836094915,2,(),0.11241033204606202,1.642932131703094
300,West 53rd Street,7.475519736988442,3532.1269698618426,66.541878031087,1,(),0.11582577469078549,1.2141246118766142
305,West 53rd Street,58.09487168207524,8264.887238376208,69.1930057166824,2,(),0.45705887307969667,3.0758255073122944
310,West 53rd Street,19.05948309824983,6459.027231638155,68.64243751448234,2,(),0.23448482759015588,2.2164151214155683
315,West 53rd Street,11.989125368950116,3077.618908615178,68.15796132663168,2,(),0.12431854461676846,1.06358281691743
320,West 53rd Street,27.08680008881708,3879.362183850559,68.44291435586987,2,(),0.2130432252180268,1.436362590162736
