0,1,2,3,4,5,6,7,8
180,6th Avenue,0.0,0.0,55.93280124138539,1,"('ped194', 'ped149')",0.0,0.0
185,6th Avenue,164.7777777777778,2624.722222222222,55.940320650040256,1,"('ped194', 'ped149')",0.8119444444444445,1.2044444444444444
190,6th Avenue,198.3708625514521,27009.121153390126,76.26148294184519,2,"('ped194', 'ped149')",0.8119444444444445,211.36453262850722
195,6th Avenue,44.45896840808576,34513.23387521298,78.39384594735961,1,"('ped194', 'ped149')",0.0,283.4235672585973
200,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped194', 'ped149')",0.0,0.0
205,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped194', 'ped149')",0.0,0.0
210,6th Avenue,0.0,0.0,53.72594030173481,1,"('ped194', 'ped149')",0.0,0.0
215,6th Avenue,0.0,0.0,63.62881599898952,2,"('ped194',)",0.0,0.0
220,6th Avenue,0.0,0.0,58.663908485043954,2,(),0.0,0.0
225,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
230,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
235,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
240,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped326',)",0.0,0.0
245,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped328', 'ped326')",0.0,0.0
250,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped328', 'ped326')",0.0,0.0
255,6th Avenue,33.572665570065844,22607.154947796007,76.99042294491163,1,"('ped328', 'ped326')",7.051739603600698,171.07078931161647
260,6th Avenue,0.0,0.0,48.194360444576176,1,"('ped328', 'ped326')",0.0,0.0
265,6th Avenue,0.0,0.0,67.10512266970157,1,"('ped328', 'ped326')",0.0,0.0
270,6th Avenue,20.169444444444444,5286.111111111111,67.11067402299571,1,"('ped328', 'ped326')",4.8500000000000005,60.74999999999999
275,6th Avenue,200.697504363058,33260.97086330215,77.16501545286454,3,"('ped328', 'ped326')",1.0214915425093647,200.23566648194068
280,6th Avenue,171.05896262927533,9396.090609774003,73.38427910243803,4,"('ped328', 'ped326')",0.9985033120989526,3.896990174278045
285,6th Avenue,0.0,0.0,66.93391546924249,3,"('ped328', 'ped326')",0.0,0.0
290,6th Avenue,164.7777777777778,2624.722222222222,56.44618706886195,2,(),0.8119444444444445,1.2044444444444444
295,6th Avenue,151.46700125137022,4028.6754305397963,69.22000237752214,3,(),0.7847202080764347,1.7970210907221484
300,6th Avenue,212.86283118698896,6680.771791567349,65.20387761850246,2,(),1.1246492584312198,2.784418195214965
305,6th Avenue,164.7777777777778,2624.722222222222,58.93595672477632,2,(),0.8119444444444445,1.2044444444444444
310,6th Avenue,577.8581569349191,21691.365567284298,73.091789579488,4,(),3.1493652941906594,9.4359208623044
315,6th Avenue,295.2735753399036,6598.528593962098,67.73079107101665,2,(),1.49905878449092,2.9439785700871295
320,6th Avenue,109.07188097162555,6969.762986744185,68.30297930616189,1,(),0.6628288752366508,2.957917468713079
325,6th Avenue,144.71171684227522,5465.464956687151,69.9051778388004,2,(),0.7886016098604313,2.4073996046694908
330,6th Avenue,13.87001761136637,2414.955841799668,63.12555283566513,2,(),0.11611647882001844,0.8042749695994694
335,6th Avenue,28.092779046942063,3533.1218313793393,65.22272897737098,3,(),0.20879593995592977,1.3031339847466776
340,6th Avenue,148.05345414193562,3486.9230100639743,68.62168204303887,3,(),0.7559690852023699,1.5547942062354352
345,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
350,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
355,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
360,6th Avenue,178.5756094826924,12436.315120060492,70.33865816940714,2,(),1.1082400741520477,5.178225779124604
365,6th Avenue,118.822938630106,9231.608578942349,69.16075710904137,6,(),0.7564158123365562,3.6861730587818995
370,6th Avenue,344.6189327979487,10240.789093735288,69.93080089623487,5,(),1.807534647047019,4.345943874972356
375,6th Avenue,118.76165804797326,5105.304098913081,66.44608255597193,1,(),0.6610553709208535,2.1991420562951594
380,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
385,6th Avenue,176.5219088853446,11366.032096763402,72.87390395243709,1,(),1.079795008115134,4.949356528210496
390,6th Avenue,0.0,0.0,65.4243501106046,3,(),0.0,0.0
395,6th Avenue,0.0,0.0,58.661164600268094,3,(),0.0,0.0
400,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
405,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
410,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
415,6th Avenue,0.0,0.0,59.877383482489805,1,(),0.0,0.0
420,6th Avenue,0.0,0.0,60.51269704719549,1,(),0.0,0.0
425,6th Avenue,97.46664494397582,4649.862766448423,65.00716102211693,1,(),0.5525484779833039,1.957727783962715
430,6th Avenue,0.0,0.0,59.205155336570115,1,(),0.0,0.0
435,6th Avenue,0.0,0.0,59.15478535347485,1,(),0.0,0.0
440,6th Avenue,0.0,0.0,54.54880052169194,1,(),0.0,0.0
445,6th Avenue,0.0,0.0,55.938725775617115,1,(),0.0,0.0
450,6th Avenue,0.0,0.0,63.98108883211688,2,(),0.0,0.0
455,6th Avenue,0.0,0.0,67.53248021774638,4,(),0.0,0.0
460,6th Avenue,0.0,0.0,58.51307158582461,1,(),0.0,0.0
465,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped612',)",0.0,0.0
470,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped612',)",0.0,0.0
475,6th Avenue,0.0,0.0,64.39571206224582,3,"('ped612',)",0.0,0.0
480,6th Avenue,71.93375435305973,2616.0075209047122,71.70068137580591,5,"('ped612',)",0.3860400936298114,1.0339593191821634
485,6th Avenue,15.2,7380.555555555556,70.27152682413353,5,"('ped800', 'ped612')",0.0,84.8888888888889
490,6th Avenue,35.36944444444444,12666.666666666668,70.59183161977475,5,"('ped800', 'ped612')",4.8500000000000005,145.63888888888889
495,6th Avenue,244.20556016782257,26433.863920952524,75.94664877755932,3,"('ped800', 'ped612')",7.220387952340193,122.50062681408703
500,6th Avenue,25.85604732525046,2301.238241835818,64.01989020755462,2,"('ped800', 'ped612')",0.167842736337272,0.7918650326904846
505,6th Avenue,0.0,0.0,59.867700220541764,2,"('ped748', 'ped800', 'ped612')",0.0,0.0
510,6th Avenue,164.7777777777778,2624.722222222222,58.90938338487328,2,"('ped748', 'ped800', 'ped612')",0.8119444444444445,1.2044444444444444
515,6th Avenue,337.80523114286854,15738.56854705303,72.82926897014185,5,"('ped748', 'ped800', 'ped612')",1.9121092780769766,6.636091608681447
520,6th Avenue,144.25228296006676,7325.230262583446,70.38765425939704,2,"('ped748', 'ped800', 'ped612')",0.8319710305797221,3.2006144160022423
525,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped748', 'ped800', 'ped612')",0.0,0.0
530,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped748', 'ped800')",0.0,0.0
535,6th Avenue,55.5114436390818,3473.574188794856,65.75749792926766,2,"('ped748',)",0.3320516803776478,1.3595945674718626
540,6th Avenue,0.0,0.0,59.966625819545214,3,"('ped748',)",0.0,0.0
545,6th Avenue,329.5555555555556,5249.444444444444,60.71108002535162,3,"('ped748',)",1.623888888888889,2.408888888888889
550,6th Avenue,349.8023674856786,19098.283595904268,72.68211121363576,3,(),2.0464742279362342,8.18304373359308
555,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
560,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped879',)",0.0,0.0
565,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped879',)",0.0,0.0
570,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped879',)",0.0,0.0
575,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped879',)",0.0,0.0
580,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped879',)",0.0,0.0
585,6th Avenue,22.302874407804723,3455.657448503667,64.8953434151684,1,"('ped879',)",0.18060408261688002,1.2515549395258037
590,6th Avenue,0.0,0.0,45.42552685601603,1,"('ped879', 'ped481')",0.0,0.0
595,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped481', 'ped879')",0.0,0.0
600,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped1006', 'ped481')",0.0,0.0
605,6th Avenue,119.55548976192848,7822.159868866818,69.29495338919895,1,"('ped1006', 'ped481')",0.7318313759835818,3.337699844399681
610,6th Avenue,0.0,0.0,50.86890553985243,2,"('ped1006', 'ped481')",0.0,0.0
615,6th Avenue,164.77498754465316,2624.7044338232345,58.94426765670013,2,"('ped481', 'ped1006')",0.8119312037978152,1.2044322416890223
620,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped481', 'ped1006')",0.0,0.0
625,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped481', 'ped1006')",0.0,0.0
630,6th Avenue,128.36318690123045,4948.563418322227,66.80602610296306,1,"('ped1006',)",0.7011671346844659,2.152026535865749
635,6th Avenue,0.0,0.0,47.84358857138219,1,"('ped1103', 'ped1006')",0.0,0.0
640,6th Avenue,134.3308421522574,7948.655428949847,70.02776457625285,2,"('ped1103', 'ped1006')",0.802155916589612,3.4349629950344585
645,6th Avenue,200.5660879663455,29076.62364825961,76.64046533901794,3,"('ped1103', 'ped1006')",0.8119444444444445,225.97811022383382
650,6th Avenue,230.97269531328868,6899.476451166451,66.8501887701686,4,"('ped1103', 'ped1006')",1.212525996478097,2.9267581006718166
655,6th Avenue,290.64177777300506,6268.4649339045745,71.2455332290532,5,"('ped1103',)",1.4699582552988497,2.7879945417061167
660,6th Avenue,200.14722222222224,15291.38888888889,70.59059951208765,5,"('ped1103',)",5.661944444444445,146.84333333333333
665,6th Avenue,529.7027777777778,20540.833333333332,70.59202599980051,5,"('ped1262', 'ped1084', 'ped1103')",7.285833333333334,149.25222222222223
670,6th Avenue,529.7027777777778,20540.833333333332,70.59202599980051,5,"('ped1262', 'ped1084', 'ped1103')",7.285833333333334,149.25222222222223
675,6th Avenue,529.7027777777778,20540.833333333332,70.59202599980051,5,"('ped1262', 'ped1084')",7.285833333333334,149.25222222222223
680,6th Avenue,529.7027777777778,20540.833333333332,70.59202599980051,5,"('ped1262', 'ped1084')",7.285833333333334,149.25222222222223
685,6th Avenue,529.7027777777778,20540.833333333332,70.59202599980051,5,"('ped1262', 'ped1084')",7.285833333333334,149.25222222222223
690,6th Avenue,529.7027777777778,20540.833333333332,70.73578011717949,6,"('ped1169', 'ped1262', 'ped1084')",7.285833333333334,149.25222222222223
695,6th Avenue,694.4805555555557,23165.555555555555,70.73833576939008,6,"('ped1169', 'ped1262', 'ped1084')",8.097777777777779,150.45666666666668
700,6th Avenue,694.4805555555557,23165.555555555555,70.73833576939008,6,"('ped1169', 'ped1262', 'ped1084')",8.097777777777779,150.45666666666668
705,6th Avenue,814.8779923370064,28937.58103836425,72.39165733878721,7,"('ped1169', 'ped1262', 'ped1084')",8.782633121417565,152.9435094806266
710,6th Avenue,837.698089541769,29447.050186797016,73.19923466725966,8,"('ped1169', 'ped1262', 'ped1084')",8.899435184649809,153.2113318222203
715,6th Avenue,694.4805555555557,23165.555555555555,70.7898446037893,7,"('ped1169',)",8.097777777777779,150.45666666666668
720,6th Avenue,694.4805555555557,23165.555555555555,70.73833576939008,6,"('ped1169',)",8.097777777777779,150.45666666666668
725,6th Avenue,694.4805555555557,23165.555555555555,70.73833576939008,6,"('ped1169',)",8.097777777777779,150.45666666666668
730,6th Avenue,694.4805555555557,23165.555555555555,70.73833576939008,6,"('ped1169',)",8.097777777777779,150.45666666666668
735,6th Avenue,694.4805555555557,23165.555555555555,70.73833576939008,6,"('ped1169',)",8.097777777777779,150.45666666666668
740,6th Avenue,745.8326004036603,63841.75341270632,80.34677042225951,7,"('ped1169',)",8.097777777777779,482.6844270537408
745,6th Avenue,733.3047903892254,49623.533910109494,78.11775603703259,7,(),15.661289298668287,350.58508191871107
750,6th Avenue,694.4805555555557,23165.555555555555,70.73833576939008,6,(),8.097777777777779,150.45666666666668
755,6th Avenue,748.4706494094231,28199.396724002963,72.08379936342271,7,"('ped341', 'ped136')",8.46192198397215,152.449911842706
760,6th Avenue,694.4805555555557,23165.555555555555,70.73833576939008,6,"('ped341', 'ped136')",8.097777777777779,150.45666666666668
765,6th Avenue,694.4805555555557,23165.555555555555,70.73833576939008,6,"('ped341', 'ped136')",8.097777777777779,150.45666666666668
770,6th Avenue,694.4805555555557,23165.555555555555,70.73833576939008,6,"('ped341', 'ped136')",8.097777777777779,150.45666666666668
775,6th Avenue,694.4805555555557,23165.555555555555,70.84262043514906,7,"('ped1510', 'ped341', 'ped136')",8.097777777777779,150.45666666666668
780,6th Avenue,694.4805555555557,23165.555555555555,70.89749732323216,8,"('ped1510', 'ped341', 'ped136')",8.097777777777779,150.45666666666668
785,6th Avenue,859.2583333333336,25790.277777777777,71.01688330648713,8,"('ped341', 'ped1510', 'ped136')",8.909722222222223,151.66111111111113
790,6th Avenue,1024.0361111111113,28415.0,71.55783889355745,9,"('ped341', 'ped136', 'ped1510')",9.721666666666668,152.86555555555557
795,6th Avenue,1024.0361111111113,28415.0,71.14951227105439,9,"('ped136', 'ped953', 'ped1510')",9.721666666666668,152.86555555555557
800,6th Avenue,1188.813888888889,31039.72222222222,71.14982818140817,9,"('ped953', 'ped1510')",10.533611111111112,154.07000000000002
805,6th Avenue,1188.813888888889,31039.72222222222,71.14982818140817,9,"('ped953', 'ped1510')",10.533611111111112,154.07000000000002
810,6th Avenue,1188.813888888889,31039.72222222222,71.94506970990132,11,"('ped953', 'ped1510')",10.533611111111112,154.07000000000002
815,6th Avenue,1188.813888888889,31039.72222222222,71.29409147982514,11,"('ped1470', 'ped953', 'ped1510')",10.533611111111112,154.07000000000002
820,6th Avenue,1353.591666666667,33664.444444444445,71.40391913468031,11,"('ped1470', 'ped953', 'ped1510')",11.345555555555556,155.27444444444444
825,6th Avenue,847.9407823031851,32110.19238504768,75.83826923137109,8,"('ped1470', 'ped953', 'ped1510')",8.973806884781212,193.69784468536346
830,6th Avenue,709.3054369519191,16790.38835089084,72.54910991286926,8,"('ped1470', 'ped953')",3.6225512335587258,7.429661530993533
835,6th Avenue,35.36944444444444,12666.666666666668,70.72815203049984,7,"('ped1470', 'ped953')",4.8500000000000005,145.63888888888889
840,6th Avenue,364.5342572773973,17913.626577023806,70.87408207907012,7,"('ped1470',)",6.472034839676896,148.04607158396675
845,6th Avenue,529.7027777777779,20540.833333333332,70.87976683409197,7,"('ped1090', 'ped1470')",7.2858333333333345,149.25222222222223
850,6th Avenue,859.2561859428167,25790.264086884123,70.87989286670299,7,"('ped1090', 'ped1470')",8.909712032073394,151.66110171941585
855,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1090', 'ped1470')",8.909722222222223,151.6611111111111
860,6th Avenue,859.2562268504751,25790.264347646807,70.87989255907854,7,"('ped1090',)",8.90971222619395,151.6611018983061
865,6th Avenue,859.2583333333336,25790.277777777777,71.82641492882411,8,"('ped1090',)",8.909722222222223,151.6611111111111
870,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1090',)",8.909722222222223,151.6611111111111
875,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1090',)",8.909722222222223,151.6611111111111
880,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1090',)",8.909722222222223,151.6611111111111
885,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1726',)",8.909722222222223,151.6611111111111
890,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1726',)",8.909722222222223,151.6611111111111
895,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1631', 'ped1726')",8.909722222222223,151.6611111111111
900,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1631', 'ped1726')",8.909722222222223,151.6611111111111
905,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1631', 'ped1726')",8.909722222222223,151.6611111111111
910,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1126', 'ped1631', 'ped1726')",8.909722222222223,151.6611111111111
915,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1126', 'ped1631', 'ped1726')",8.909722222222223,151.6611111111111
920,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1126', 'ped1631', 'ped1726')",8.909722222222223,151.6611111111111
925,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1126', 'ped1631', 'ped1726')",8.909722222222223,151.6611111111111
930,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1126', 'ped1631', 'ped1726')",8.909722222222223,151.6611111111111
935,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1126', 'ped1631')",8.909722222222223,151.6611111111111
940,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1126',)",8.909722222222223,151.6611111111111
945,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1126',)",8.909722222222223,151.6611111111111
950,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1126',)",8.909722222222223,151.6611111111111
955,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,(),8.909722222222223,151.6611111111111
960,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1559',)",8.909722222222223,151.6611111111111
965,6th Avenue,887.5519186290605,29423.714511844555,71.85202580933313,8,"('ped1559',)",9.121965935474858,153.0050245055799
970,6th Avenue,859.2583333333336,25790.277777777777,70.88164571662819,8,"('ped1559',)",8.909722222222223,151.6611111111111
975,6th Avenue,927.8762622352693,30759.340621471718,72.13203808723479,9,"('ped1559',)",9.338606600096622,153.67719975506694
980,6th Avenue,1024.0361111111113,28415.0,71.1349459143623,9,"('ped1559',)",9.721666666666668,152.86555555555555
985,6th Avenue,1024.0361111111113,28415.0,71.14956336195748,9,"('ped1559', 'ped1388', 'ped274')",9.721666666666668,152.86555555555555
990,6th Avenue,1188.811844112731,31039.709185439344,71.14984296335464,9,"('ped1559', 'ped1388', 'ped274')",10.533601407901907,154.0699910570415
995,6th Avenue,1188.813888888889,31039.722222222223,71.14982851468221,9,"('ped1388', 'ped1559', 'ped274', 'ped35')",10.533611111111112,154.07
1000,6th Avenue,1188.813888888889,31039.722222222223,71.14982851468221,9,"('ped1388', 'ped274', 'ped1559', 'ped35')",10.533611111111112,154.07
1005,6th Avenue,1188.813888888889,31039.722222222223,71.89115353623536,10,"('ped1388', 'ped274', 'ped35', 'ped1559')",10.533611111111112,154.07
1010,6th Avenue,1188.813888888889,31039.722222222223,71.2761904887258,10,"('ped1388', 'ped274', 'ped35')",10.533611111111112,154.07
1015,6th Avenue,1188.813888888889,31039.722222222223,71.27872969040928,10,"('ped1388', 'ped274', 'ped35')",10.533611111111112,154.07
1020,6th Avenue,994.6075866559527,29853.06915510488,72.03853803556642,8,"('ped1388', 'ped274')",9.62136928824825,153.44398358990932
1025,6th Avenue,859.2583333333336,25790.277777777777,71.00713343901015,8,"('ped1884', 'ped274')",8.909722222222223,151.6611111111111
1030,6th Avenue,1024.0361111111113,28415.0,71.01694958933601,8,"('ped274', 'ped1884')",9.721666666666668,152.86555555555555
1035,6th Avenue,1024.0361111111113,28415.0,71.01694958933601,8,"('ped1884',)",9.721666666666668,152.86555555555555
1040,6th Avenue,1024.0361111111113,28415.0,71.01694958933601,8,"('ped1884',)",9.721666666666668,152.86555555555555
1045,6th Avenue,1024.0361111111113,28415.0,71.01694958933601,8,"('ped1884',)",9.721666666666668,152.86555555555555
1050,6th Avenue,1024.0361111111113,28415.0,71.01694958933601,8,"('ped1884',)",9.721666666666668,152.86555555555555
1055,6th Avenue,1024.0361111111113,28415.0,71.01694958933601,8,"('ped1884',)",9.721666666666668,152.86555555555555
1060,6th Avenue,1024.0361111111113,28415.0,71.01694958933601,8,"('ped1884',)",9.721666666666668,152.86555555555555
1065,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1884',)",8.909722222222223,151.6611111111111
1070,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,"('ped1884',)",8.909722222222223,151.6611111111111
1075,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,(),8.909722222222223,151.6611111111111
1080,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,(),8.909722222222223,151.6611111111111
1085,6th Avenue,859.2583333333336,25790.277777777777,70.87987671976622,7,(),8.909722222222223,151.6611111111111
1090,6th Avenue,859.2583333333336,25790.277777777777,71.13059440004236,8,(),8.909722222222223,151.6611111111111
1095,6th Avenue,859.2583333333336,25790.277777777777,71.23085876766864,8,(),8.909722222222223,151.6611111111111
1100,6th Avenue,859.2583333333336,25790.277777777777,70.92299730743903,8,(),8.909722222222223,151.6611111111111
1105,6th Avenue,859.2583333333336,25790.277777777777,71.01692751872686,8,(),8.909722222222223,151.6611111111111
1110,6th Avenue,859.2583333333336,28253.469345279234,72.36636077052597,10,(),8.955603463821316,152.42993778141104
1115,6th Avenue,859.2583333333336,25790.277777777777,71.1289714564373,10,(),8.909722222222223,151.6611111111111
1120,6th Avenue,1024.0361111111113,28415.0,71.40450518597237,11,(),9.721666666666668,152.86555555555555
1125,6th Avenue,1188.813888888889,31039.722222222223,71.40742362505064,12,(),10.533611111111112,154.07
1130,6th Avenue,1339.6741119761764,27708.72166049271,72.62332222856168,11,(),11.528435412866324,79.81936713939541
1135,6th Avenue,1054.3974526193376,23191.066282378837,71.66428724478466,11,(),5.312724140902965,10.057159716625183
1140,6th Avenue,20.169444444444444,5286.111111111111,69.0851928267579,10,(),4.8500000000000005,60.74999999999999
1145,6th Avenue,661.1765056859166,16596.04575750726,70.73488506416639,10,(),8.03423257745055,65.89357752618334
1150,6th Avenue,679.2805555555557,15785.0,69.19854082240332,10,(),8.097777777777779,65.56777777777776
1155,6th Avenue,1173.60992185317,23659.141378472363,69.38274929303662,10,(),10.533592286181223,69.18109376288521
1160,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,(),12.1575,71.58999999999999
1165,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,(),12.1575,71.58999999999999
1170,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,(),12.1575,71.58999999999999
1175,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped2151',)",12.1575,71.58999999999999
1180,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped2151',)",12.1575,71.58999999999999
1185,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped2151',)",12.1575,71.58999999999999
1190,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped2151',)",12.1575,71.58999999999999
1195,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped2151',)",12.1575,71.58999999999999
1200,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped2151',)",12.1575,71.58999999999999
1205,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped2151',)",12.1575,71.58999999999999
1210,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped2151',)",12.1575,71.58999999999999
1215,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped2151',)",12.1575,71.58999999999999
1220,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,(),12.1575,71.58999999999999
1225,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped1541',)",12.1575,71.58999999999999
1230,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped1541',)",12.1575,71.58999999999999
1235,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped1541',)",12.1575,71.58999999999999
1240,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped1541',)",12.1575,71.58999999999999
1245,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped1541',)",12.1575,71.58999999999999
1250,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped1541',)",12.1575,71.58999999999999
1255,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped1541',)",12.1575,71.58999999999999
1260,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,"('ped1541',)",12.1575,71.58999999999999
1265,6th Avenue,1503.1694444444447,28908.61111111111,69.38282635180501,10,(),12.1575,71.58999999999999
