0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped3',)",0.0,0.0
10,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped3',)",0.0,0.0
15,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped3',)",0.0,0.0
20,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped3',)",0.0,0.0
25,6th Avenue,151.21820194684824,3997.2375113182557,67.97678355938581,1,"('ped3',)",0.7828189416991916,1.7828841928647492
30,6th Avenue,116.4147708796885,7883.518488054356,69.30099521779645,1,"('ped3',)",0.7191365368394612,3.3515857035800334
35,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped3',)",0.0,0.0
40,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped3',)",0.0,0.0
45,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped3',)",0.0,0.0
50,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped3',)",0.0,0.0
55,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped3',)",0.0,0.0
60,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
65,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
70,6th Avenue,239.95733260442202,11786.502111346643,70.56202774153041,2,(),1.3722427335121394,5.061264314711677
75,6th Avenue,44.50421524020735,34412.402494225586,78.51404285143028,3,(),0.0,284.99641993529394
80,6th Avenue,164.7777777777778,2624.722222222222,65.48327522134224,5,(),0.8119444444444445,1.2044444444444444
85,6th Avenue,26.595568122598905,12155.847482864605,73.56793464169728,1,(),5.734125265999507,106.71895978663969
90,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
95,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
100,6th Avenue,113.15062788995971,4630.496244018077,65.4114733394802,1,(),0.6237908774783161,1.983985353212088
105,6th Avenue,73.62114361757777,5600.733411828974,68.82767409493346,3,"('ped6',)",0.46745304235714596,2.2888206588157436
110,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped6',)",0.0,0.0
115,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped222', 'ped6')",0.0,0.0
120,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped222', 'ped6')",0.0,0.0
125,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped222', 'ped6')",0.0,0.0
130,6th Avenue,149.7004456601162,8683.153344317672,71.5780463719592,2,"('ped222', 'ped6')",0.8903987790077051,3.7822627946970053
135,6th Avenue,0.0,0.0,64.2534150020989,3,"('ped222', 'ped6')",0.0,0.0
140,6th Avenue,119.05139117920953,5165.6044901479,67.49565889464859,3,"('ped222', 'ped6')",0.6638542811127975,2.225538822449302
145,6th Avenue,102.6488449522367,3995.5465670735366,64.67597447423252,2,"('ped222', 'ped6')",0.5602446133111303,1.689774441820013
150,6th Avenue,111.82625837830399,4539.82522439164,66.63980365003529,3,"('ped222', 'ped6')",0.6155183438490112,1.9423455738033375
155,6th Avenue,0.0,0.0,62.34311694859284,3,"('ped222',)",0.0,0.0
160,6th Avenue,0.0,0.0,55.72913808001017,1,"('ped222',)",0.0,0.0
165,6th Avenue,164.7777777777778,2624.722222222222,55.940320650040256,1,"('ped222',)",0.8119444444444445,1.2044444444444444
170,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped222',)",0.0,0.0
175,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
180,6th Avenue,0.0,0.0,62.566884322531955,2,(),0.0,0.0
185,6th Avenue,0.0,0.0,58.044500508078336,2,(),0.0,0.0
190,6th Avenue,0.0,0.0,58.94999543718341,2,(),0.0,0.0
195,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
200,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
205,6th Avenue,476.88492956727714,71717.44386729595,81.76184970086229,4,(),2.597950636925825,365.3267110978684
210,6th Avenue,0.0,0.0,59.39952637768127,4,"('ped360',)",0.0,0.0
215,6th Avenue,329.54407294617545,5249.371231984618,67.9988204368728,4,"('ped360',)",1.6238343996406006,2.4088386673592197
220,6th Avenue,494.33333333333337,7874.166666666666,68.00613726712741,4,"('ped360',)",2.4358333333333335,3.6133333333333333
225,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped360',)",0.0,0.0
230,6th Avenue,159.4939934231224,9362.630166572115,71.73935734871027,1,"('ped360',)",0.9518996191168692,4.090535075555544
235,6th Avenue,0.0,0.0,59.108265683908854,2,"('ped360',)",0.0,0.0
240,6th Avenue,104.2563834871852,5129.392469159848,66.72895139872085,3,"('ped360',)",0.5953377561914249,2.176857361814264
245,6th Avenue,329.5555555555556,5249.444444444444,59.03460873455622,3,"('ped360',)",1.623888888888889,2.408888888888889
250,6th Avenue,149.65827743216934,2802.6654138753006,61.15398783925383,1,"('ped360',)",0.7468194959625808,1.2582377967656972
255,6th Avenue,141.73385500443956,6105.287308738052,69.55997801938544,2,"('ped360',)",0.7905661313106869,2.6761124522839093
260,6th Avenue,236.57712949143922,13619.144096194153,71.85507314468842,3,"('ped304',)",1.4016476394551785,5.834708492157967
265,6th Avenue,0.0,0.0,52.45346079319886,3,"('ped304',)",0.0,0.0
270,6th Avenue,0.0,0.0,64.35322517357876,4,"('ped304',)",0.0,0.0
275,6th Avenue,0.0,0.0,64.51343420815851,3,"('ped304',)",0.0,0.0
280,6th Avenue,0.0,0.0,61.54048124152559,2,"('ped304',)",0.0,0.0
285,6th Avenue,0.0,0.0,58.827373068899355,1,"('ped304',)",0.0,0.0
290,6th Avenue,0.0,0.0,43.78906808371207,1,"('ped304',)",0.0,0.0
295,6th Avenue,0.0,0.0,55.93976212746608,1,"('ped304',)",0.0,0.0
300,6th Avenue,82.03026498661731,23585.99628498385,76.10478657198999,3,"('ped304',)",7.0561305470390945,161.8884263206508
305,6th Avenue,325.6881905110287,89738.71513996569,81.74600220382149,6,"('ped149', 'ped194', 'ped304')",16.13697101903055,608.7591622975978
