0,1,2,3,4,5,6,7,8
330,West Drive,0.0,0.0,57.28741672636444,1,(),0.0,0.0
335,West Drive,0.0,0.0,57.09841740387012,1,(),0.0,0.0
340,West Drive,0.0,0.0,58.42843925117186,1,(),0.0,0.0
345,West Drive,0.0,0.0,59.087401324184654,1,(),0.0,0.0
350,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
355,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
360,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
365,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
370,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
375,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
380,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
385,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
390,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
395,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
400,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
405,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
410,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
415,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
420,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
425,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
430,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
435,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
440,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
445,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
450,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
455,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
460,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
465,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
470,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
475,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
480,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
485,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
490,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
495,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
500,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
505,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
510,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
515,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
520,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
525,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
530,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
535,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
540,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
545,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
550,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
555,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
560,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
565,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
570,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
575,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
580,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
585,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
590,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
595,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
600,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
605,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
610,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
615,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
620,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
625,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
630,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
635,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
640,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
645,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
650,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
655,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
660,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
665,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
670,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
675,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
680,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
685,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
690,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
695,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
700,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
705,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
710,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
715,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
720,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
725,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
730,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
735,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
740,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
745,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
750,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
755,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
760,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
765,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
770,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
775,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
780,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
785,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
790,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
795,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
800,West Drive,0.0,0.0,59.09161609236271,1,(),0.0,0.0
805,West Drive,0.0,0.0,58.58873887353535,1,(),0.0,0.0
810,West Drive,0.0,0.0,58.068857387429375,1,(),0.0,0.0
815,West Drive,0.0,0.0,62.089375266038175,2,(),0.0,0.0
820,West Drive,0.0,0.0,63.093665058686064,2,(),0.0,0.0
825,West Drive,0.0,0.0,58.10981376221839,1,(),0.0,0.0
830,West Drive,0.0,0.0,57.34272420172481,1,(),0.0,0.0
835,West Drive,0.0,0.0,58.89788321559167,1,(),0.0,0.0
840,West Drive,0.0,0.0,58.299653743931465,1,(),0.0,0.0
845,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
850,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
855,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
860,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
865,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
870,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
875,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
880,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
885,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
890,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
895,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
900,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
905,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
910,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
915,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
920,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
925,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
930,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
935,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
940,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
945,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
950,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
955,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
960,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
965,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
970,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
975,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
980,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
985,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
990,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
995,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1000,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1005,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1010,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1015,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1020,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1025,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1030,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1035,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1040,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1045,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1050,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1055,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1060,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1065,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1070,West Drive,0.0,0.0,58.366346369231074,1,(),0.0,0.0
1075,West Drive,0.0,0.0,58.125114090397936,1,(),0.0,0.0
1080,West Drive,0.0,0.0,58.142677465767335,1,(),0.0,0.0
1085,West Drive,0.0,0.0,58.31459637700605,1,(),0.0,0.0
1090,West Drive,0.0,0.0,61.6126212191837,2,(),0.0,0.0
1095,West Drive,0.0,0.0,61.46247639573478,2,(),0.0,0.0
1100,West Drive,0.0,0.0,58.28495175896233,1,(),0.0,0.0
1105,West Drive,0.0,0.0,57.560797621886046,1,(),0.0,0.0
1110,West Drive,0.0,0.0,59.422540342422195,1,(),0.0,0.0
1115,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1120,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1125,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1130,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1135,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1140,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1145,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1150,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1155,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1160,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1165,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1170,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1175,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1180,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1185,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1190,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1195,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1200,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1205,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1210,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1215,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1220,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1225,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1230,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1235,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1240,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1245,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1250,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1255,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1260,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1265,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1270,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1275,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1280,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1285,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1290,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1295,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1300,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1305,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1310,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1315,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1320,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1325,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1330,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1335,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1340,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1345,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1350,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1355,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1360,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1365,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1370,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1375,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1380,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1385,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1390,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1395,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1400,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1405,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1410,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1415,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1420,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1425,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1430,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1435,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1440,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1445,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1450,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1455,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1460,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1465,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1470,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1475,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1480,West Drive,0.0,0.0,59.7565772101119,1,(),0.0,0.0
1485,West Drive,0.0,0.0,58.369987094962106,1,(),0.0,0.0
1490,West Drive,0.0,0.0,61.645375035086325,2,(),0.0,0.0
1495,West Drive,0.0,0.0,61.80830066225617,2,(),0.0,0.0
1500,West Drive,0.0,0.0,61.32181720260989,2,(),0.0,0.0
1505,West Drive,0.0,0.0,61.71955339914562,2,(),0.0,0.0
1510,West Drive,0.0,0.0,60.55847893420185,2,(),0.0,0.0
1515,West Drive,0.0,0.0,62.09379740779483,2,(),0.0,0.0
1520,West Drive,0.0,0.0,59.320078028850524,1,(),0.0,0.0
1525,West Drive,0.0,0.0,56.89266114096674,1,(),0.0,0.0
1530,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1535,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1540,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1545,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1550,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1555,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1560,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1565,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1570,West Drive,0.0,0.0,59.58095993269467,1,(),0.0,0.0
1575,West Drive,0.0,0.0,59.630016378962374,1,(),0.0,0.0
1580,West Drive,0.0,0.0,58.38383003588181,1,(),0.0,0.0
1585,West Drive,0.0,0.0,60.37873032415598,1,(),0.0,0.0
1590,West Drive,0.0,0.0,57.01437058131367,1,(),0.0,0.0
1595,West Drive,0.0,0.0,58.397324433866274,1,(),0.0,0.0
1600,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1605,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1610,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1615,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1620,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1625,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1630,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1635,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1640,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1645,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1650,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1655,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1660,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1665,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1670,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1675,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1680,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1685,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1690,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1695,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1700,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1705,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1710,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1715,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1720,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1725,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1730,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1735,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1740,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1745,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1750,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1755,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1760,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1765,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1770,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1775,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1780,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1785,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1790,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1795,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1800,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1805,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1810,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1815,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1820,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1825,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1830,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1835,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1840,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1845,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1850,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1855,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1860,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1865,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1870,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1875,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1880,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1885,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1890,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1895,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1900,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1905,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1910,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1915,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1920,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1925,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1930,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1935,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1940,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1945,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1950,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1955,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1960,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1965,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1970,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1975,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1980,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1985,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1990,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
1995,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2000,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2005,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2010,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2015,West Drive,0.0,0.0,58.55848655403758,1,(),0.0,0.0
2020,West Drive,0.0,0.0,59.38257488889933,1,(),0.0,0.0
2025,West Drive,0.0,0.0,60.090726516497135,1,(),0.0,0.0
2030,West Drive,0.0,0.0,60.27966844566834,1,(),0.0,0.0
2035,West Drive,0.0,0.0,58.52596176796108,1,(),0.0,0.0
2040,West Drive,0.0,0.0,59.179152556566365,1,(),0.0,0.0
2045,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2050,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2055,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2060,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2065,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2070,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2075,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2080,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2085,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2090,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2095,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2100,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2105,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2110,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2115,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2120,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2125,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2130,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2135,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2140,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2145,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2150,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2155,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2160,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2165,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2170,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
2175,West Drive,0.0,0.0,0.0,0,(),0.0,0.0
