0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,West 56th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,West 56th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,West 56th Street,125.58278073083997,6753.910888533101,68.61324430286712,1,(),0.7326836023950454,2.9139541567808154
20,West 56th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,West 56th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,West 56th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
35,West 56th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
40,West 56th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
45,West 56th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
50,West 56th Street,33.6169446639187,4310.479912844847,66.06252549792848,1,(),0.2535857534266538,1.6302150145974728
55,West 56th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
60,West 56th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
65,West 56th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
70,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped110',)",0.0,0.0
75,West 56th Street,67.48314248364908,5973.92511162276,67.48143640955254,1,"('ped110',)",0.44916096384442816,2.4135370465112946
80,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped110',)",0.0,0.0
85,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped110',)",0.0,0.0
90,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped110',)",0.0,0.0
95,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped110',)",0.0,0.0
100,West 56th Street,241.44708486394745,15110.804508090907,72.26746802405995,2,"('ped110',)",1.461204915253532,6.455813368523801
105,West 56th Street,0.0,0.0,63.06245660170092,1,"('ped110',)",0.0,0.0
110,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped110',)",0.0,0.0
115,West 56th Street,0.0,0.0,59.26086369007627,1,"('ped110', 'ped177')",0.0,0.0
120,West 56th Street,0.0,0.0,57.91785339778378,1,"('ped110', 'ped177')",0.0,0.0
125,West 56th Street,0.0,0.0,57.00435680236865,1,"('ped177',)",0.0,0.0
130,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped177',)",0.0,0.0
135,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped177',)",0.0,0.0
140,West 56th Street,153.15579182723275,8901.220590721412,71.25142944872779,1,"('ped177',)",0.9115557245840991,3.882165399456349
145,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped177',)",0.0,0.0
150,West 56th Street,154.30341449216425,9764.42686643763,71.54241680790682,1,"('ped177',)",0.9384362222065946,4.236152085687864
155,West 56th Street,80.06157778086794,2363.331329316563,58.99485739968348,1,"('ped177',)",0.4170855427063883,0.9420485879027797
160,West 56th Street,121.21271206425396,8516.512315217211,69.93121528772981,1,"('ped177',)",0.7569643842601392,3.619048143016927
165,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped177',)",0.0,0.0
170,West 56th Street,150.51359555309776,7670.493139714846,70.73524145364401,1,"('ped177', 'ped286')",0.8690539257510257,3.3614810649322937
175,West 56th Street,214.60317623295327,17676.578240429044,72.99365003676915,3,"('ped286',)",1.3961745261256708,7.19151582888294
180,West 56th Street,125.49708602516398,3678.73000415073,65.75611419102631,2,"('ped286',)",0.6571805176233526,1.5980410586342908
185,West 56th Street,52.77373171817064,5313.992124754586,66.97490182170193,1,"('ped286',)",0.3658275744981587,2.0973337959797687
190,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped286',)",0.0,0.0
195,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped286',)",0.0,0.0
200,West 56th Street,0.0,0.0,61.25624552196185,1,"('ped286',)",0.0,0.0
205,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped286',)",0.0,0.0
210,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped286',)",0.0,0.0
215,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped286',)",0.0,0.0
220,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped286',)",0.0,0.0
225,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped286',)",0.0,0.0
230,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped286',)",0.0,0.0
235,West 56th Street,67.56372238029851,8162.071648842948,68.58175053153361,2,"('ped286',)",0.4969178638458312,3.0828263213823366
240,West 56th Street,0.0,0.0,57.76246458078341,1,(),0.0,0.0
245,West 56th Street,0.0,0.0,58.61070071451888,1,(),0.0,0.0
250,West 56th Street,0.0,0.0,58.96284444547169,1,"('ped409',)",0.0,0.0
255,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped409',)",0.0,0.0
260,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped409',)",0.0,0.0
265,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped409',)",0.0,0.0
270,West 56th Street,156.9537888139487,9331.135829832165,71.57627362357013,1,"('ped409',)",0.939562570832484,4.069924854013883
275,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped409',)",0.0,0.0
280,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped409',)",0.0,0.0
285,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped409',)",0.0,0.0
290,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped409',)",0.0,0.0
295,West 56th Street,142.88386114270386,5276.368535919272,68.58579761195679,1,"('ped247', 'ped409')",0.7756315716258849,2.32225505920962
300,West 56th Street,137.58503045533405,5600.622162073153,69.682313365496,2,"('ped247', 'ped409')",0.7592679839930588,2.45108820254469
305,West 56th Street,165.67355593493477,8819.275546730933,69.21587868068269,2,"('ped409', 'ped247', 'ped520')",0.959901934433803,3.6346857074624888
310,West 56th Street,201.88436617993298,14071.585553670833,72.77042038245605,2,"('ped409', 'ped247', 'ped520')",1.2551992934615557,5.914972603699878
315,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped409', 'ped247', 'ped520')",0.0,0.0
320,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped247', 'ped520')",0.0,0.0
325,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped247', 'ped520')",0.0,0.0
330,West 56th Street,99.07173686802729,4914.308225298619,65.48566910634389,1,"('ped520', 'ped247')",0.5663718832291367,2.0735931975817787
335,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped412', 'ped520', 'ped247')",0.0,0.0
340,West 56th Street,126.91195815150141,7408.487992035914,69.18496746748475,1,"('ped412', 'ped520', 'ped247')",0.754944758254424,3.1905865052436146
345,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped412', 'ped520', 'ped247')",0.0,0.0
350,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped520', 'ped412')",0.0,0.0
355,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped520', 'ped412')",0.0,0.0
360,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped520', 'ped412')",0.0,0.0
365,West 56th Street,104.59211652566287,3667.139939406284,63.01226719449515,1,"('ped520', 'ped412', 'ped475')",0.5611366148227582,1.552644685604846
370,West 56th Street,124.083225145578,8641.42144757744,70.0649607713322,1,"('ped412', 'ped475')",0.7731286140205667,3.679209035497747
375,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped412', 'ped475')",0.0,0.0
380,West 56th Street,0.0,0.0,4.771212547196624,0,"('ped412', 'ped475')",0.0,0.0
385,West 56th Street,0.0,0.0,56.99840913985521,1,"('ped475', 'ped412', 'ped574')",0.0,0.0
390,West 56th Street,137.7323507971613,4494.257678270848,67.54276524555858,2,"('ped475', 'ped574', 'ped412', 'ped716')",0.7330333087847406,1.9743222844885433
395,West 56th Street,27.647195897563375,3725.210833137855,65.93798592833359,2,"('ped475', 'ped574', 'ped716', 'ped412')",0.21164552029919526,1.3779862756677104
