0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
35,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped50',)",0.0,0.0
40,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped50',)",0.0,0.0
45,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped50',)",0.0,0.0
50,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped50',)",0.0,0.0
55,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped50',)",0.0,0.0
60,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped50',)",0.0,0.0
65,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped50',)",0.0,0.0
70,West 53rd Street,0.0,0.0,62.86251445481496,1,"('ped50', 'ped60')",0.0,0.0
75,West 53rd Street,0.0,0.0,52.46460358346951,1,"('ped50', 'ped60')",0.0,0.0
80,West 53rd Street,164.7777777777778,2624.722222222222,55.94029853013065,1,"('ped50', 'ped60')",0.8119444444444445,1.2044444444444444
85,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped50', 'ped60')",0.0,0.0
90,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped50', 'ped60')",0.0,0.0
95,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped60',)",0.0,0.0
100,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped60',)",0.0,0.0
105,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped60',)",0.0,0.0
110,West 53rd Street,149.92769206687322,8793.773825820912,71.02946620400485,1,"('ped60',)",0.8941889811522039,3.8284916592757403
115,West 53rd Street,0.0,0.0,40.62222718062643,1,"('ped60',)",0.0,0.0
120,West 53rd Street,0.0,0.0,55.939482094725335,1,"('ped60',)",0.0,0.0
125,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped60',)",0.0,0.0
130,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
135,West 53rd Street,145.3425375425529,5662.586602571379,69.22668280410414,1,"('ped256',)",0.7962874237737092,2.49356144830549
140,West 53rd Street,0.0,0.0,60.850983301398635,1,"('ped256',)",0.0,0.0
145,West 53rd Street,0.0,0.0,55.93513963938751,1,"('ped256',)",0.0,0.0
150,West 53rd Street,321.73232314320967,11619.5390663125,71.63403651078279,2,"('ped256',)",1.7431207096276093,5.136175126935227
155,West 53rd Street,164.7777777777778,2624.722222222222,71.74734811889972,3,"('ped256',)",0.8119444444444445,1.2044444444444444
160,West 53rd Street,164.7777777777778,2624.722222222222,69.3152349354918,4,"('ped256',)",0.8119444444444445,1.2044444444444444
165,West 53rd Street,344.7555555555556,12630.0,70.34386407301503,4,"('ped256',)",1.623888888888889,87.2977777777778
170,West 53rd Street,42.4962046262215,19815.423640546025,74.7374969020464,2,"('ped256',)",5.175291048659402,195.49788186178085
175,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped256',)",0.0,0.0
180,West 53rd Street,0.0,0.0,4.771212547196624,0,"('ped256',)",0.0,0.0
185,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
190,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
195,West 53rd Street,0.0,0.0,58.80038978836173,1,(),0.0,0.0
200,West 53rd Street,96.65639091673837,4994.20670577489,66.21978672607368,2,(),0.5573044425105325,2.1016360120883366
205,West 53rd Street,0.0,0.0,59.26158772916699,2,(),0.0,0.0
210,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
215,West 53rd Street,0.0,0.0,64.14823863976099,1,(),0.0,0.0
220,West 53rd Street,137.26284639876027,9274.999299667666,68.81673206066208,2,(),0.8421773561873402,3.7328338473461016
225,West 53rd Street,98.48321839235041,7271.038641226077,68.94551023215874,3,"('ped68',)",0.6224026546516247,3.0429346715543084
230,West 53rd Street,274.45596536565256,10701.006491242279,69.94246865690819,4,"('ped68',)",1.5055488680405535,4.605358961488308
235,West 53rd Street,452.0314518455249,9623.187096382808,66.75234340857403,6,"('ped68',)",2.284108278813104,4.301618671317904
240,West 53rd Street,494.33333333333337,7874.166666666666,62.992564246361184,6,"('ped68',)",2.4358333333333335,3.6133333333333333
245,West 53rd Street,406.2515383755738,7605.55465590456,64.22810680364246,6,"('ped68',)",2.0253889678528654,3.341079944730978
250,West 53rd Street,820.662858814474,29342.206294173367,75.25468767035937,7,"('ped68',)",4.431439124199328,12.804766009985578
255,West 53rd Street,169.71657486717055,8860.32417075453,68.07088471857816,3,(),0.9791190218494217,3.6700130634720445
260,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
265,West 53rd Street,59.29361183752779,40029.884521290216,79.33165136965697,2,(),7.377670351342088,318.3487832063702
270,West 53rd Street,0.0,0.0,49.1398460518812,1,(),0.0,0.0
275,West 53rd Street,98.80686760090387,5151.6496742818335,69.53666434320276,2,"('ped312',)",0.5709967534795914,2.1732904556760504
280,West 53rd Street,271.62710211376873,19655.51481045787,73.4051696727469,4,"('ped312',)",6.3382251814306905,66.93162328148065
285,West 53rd Street,123.59564384537396,11319.590438990046,70.41232748918816,5,"('ped312',)",5.463836058843196,63.304946723924225
290,West 53rd Street,349.725,10535.555555555555,68.0144205537914,5,"('ped312',)",6.473888888888889,63.15888888888888
