0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,West 58th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,West 58th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,West 58th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,West 58th Street,140.16498885428553,6904.057396586442,69.59286315857045,1,(),0.8029522715770419,3.012790363724514
25,West 58th Street,5.417571195304242,2768.5394166498695,64.6017988862867,1,(),0.08671879734605425,0.9169298238282726
30,West 58th Street,54.25295053320268,5228.263357918306,66.71268477817662,1,(),0.3702968428140167,2.0704378043374434
35,West 58th Street,0.0,0.0,63.741180327515906,1,(),0.0,0.0
40,West 58th Street,0.0,2353.2344319569943,64.38926976594847,1,(),0.034011045517272076,0.717968167802884
45,West 58th Street,70.01876270896373,6022.722292974459,67.45852351974912,1,(),0.46185727764300083,2.442919450561549
50,West 58th Street,164.7777777777778,2624.722222222222,63.372809210756756,2,(),0.8119444444444445,1.2044444444444444
55,West 58th Street,283.7899188829195,13464.620014612468,72.98744545878506,3,(),1.6138949925583566,5.86802940875199
60,West 58th Street,154.71411055208176,12745.24479675541,71.42293493208244,3,(),1.007931018925232,5.217094223252994
65,West 58th Street,70.71373043487245,6011.603431104099,69.85285799062805,3,(),0.46471069101046864,2.441409541011855
70,West 58th Street,35.79180566672458,6747.492142520865,69.61935132127084,3,(),0.30195834592352144,2.3918375892701027
75,West 58th Street,6.631505006635131,2944.350551989309,68.71995023996745,3,(),0.09670278942508301,0.9903005674351217
80,West 58th Street,0.0,0.0,66.80861210193791,3,(),0.0,0.0
85,West 58th Street,34.12957939802453,6574.992286518369,68.45540229032235,3,(),0.2844336014033966,2.3130343514169023
90,West 58th Street,164.7777777777778,2624.722222222222,66.79526659793022,3,(),0.8119444444444445,1.2044444444444444
95,West 58th Street,329.5555555555556,5249.444444444444,66.8386801675537,4,(),1.623888888888889,2.408888888888889
100,West 58th Street,326.4205978506284,13956.134544738617,72.86717624804265,4,(),1.8156767068712076,5.875729637646621
105,West 58th Street,304.17569968549276,10041.665324938862,71.3301792439163,5,(),1.6180833124621437,4.160611319756947
110,West 58th Street,296.09163654688115,19727.264075070485,72.29674826304127,5,(),1.808503619626266,7.657363589801221
115,West 58th Street,5.571263371913599,3146.514039561696,68.17345633506419,3,(),0.09714419547756117,1.0630245872572972
120,West 58th Street,62.903077189019,8820.231255146828,69.50830079596511,2,(),0.49281544686035694,3.317297626004383
125,West 58th Street,63.641857158093,5987.039267809551,69.07267547250599,2,(),0.4322005387267436,2.4014599057170964
130,West 58th Street,0.0,2617.845560316878,68.17842154512995,2,(),0.03737540776827555,0.8165591895388449
135,West 58th Street,0.0,0.0,67.26976799447361,2,(),0.0,0.0
140,West 58th Street,144.76429055792514,21208.975540282292,74.61650008761659,4,(),0.7274012297941506,134.83367349801472
145,West 58th Street,190.2355907748408,59266.3097996655,79.67708059702322,6,(),6.438394089954843,438.7944056052978
150,West 58th Street,127.66192703075895,84387.17394444189,81.74845112250657,7,(),12.458266299280943,685.1459757405457
155,West 58th Street,338.11478077879224,98853.49603713083,82.58096484469762,8,(),15.932415653330828,741.9076905444826
160,West 58th Street,239.4240901732384,75222.7602947558,82.72573635967605,8,(),14.965827716163432,512.851751627988
165,West 58th Street,383.86389365992625,88715.6646847931,82.95010192537292,8,(),8.883193917796293,621.0224813846016
170,West 58th Street,533.697610291417,59510.49198069876,81.88607016232481,9,(),14.315647125076485,390.9427022705834
175,West 58th Street,411.39751436939224,38932.52565460479,81.47082151140226,9,(),7.759080418524232,248.67688367016993
180,West 58th Street,534.6529147528919,52198.86771557295,81.73908225618294,9,(),2.659674092800015,289.6929894754432
185,West 58th Street,443.6577546578732,10634.237750051718,81.03252088678695,10,(),2.2704806949982093,4.71684730621925
190,West 58th Street,614.9372060041866,95380.66879153953,83.23565726153507,11,(),9.224499555357667,646.551210526874
195,West 58th Street,532.6089601901451,21682.498083863673,81.37244821638411,11,(),2.9365189770679616,9.054624594896978
200,West 58th Street,490.3289989666121,93520.039543397,82.80245693776882,11,(),16.635292763832247,639.6777558699355
205,West 58th Street,589.8249881453968,55545.936518464645,81.33317649887934,12,(),9.16803303739725,332.478785358612
210,West 58th Street,438.1404605862181,18197.720963386193,75.02405332262606,12,(),2.4200529546402056,7.335765930278084
215,West 58th Street,565.5160226982873,24376.002921228366,74.34964005414741,12,(),2.897117982058177,91.70448575228538
220,West 58th Street,736.8499805122676,43789.22206473301,76.57166933667615,12,(),8.533666132779608,240.52733406769994
225,West 58th Street,631.0322402778481,42629.219849759145,75.3637225543549,12,(),12.638442844115735,298.2487127266877
230,West 58th Street,621.7403868551655,40731.41503410206,75.0097209781937,12,(),12.559872508882481,297.4558288799425
235,West 58th Street,647.8996787795902,42443.74047699032,75.46208350597661,12,(),12.729224475044361,298.4527326898628
240,West 58th Street,576.9091282347276,36197.598676006935,74.70569860996028,12,(),12.257232642944581,295.9196953926672
245,West 58th Street,911.7657846500858,41670.52592287326,74.06602714434167,12,(),13.910795597293486,298.4366558042643
250,West 58th Street,818.5527258914346,39830.79084024945,77.17021337546521,11,(),14.241982748841119,250.2544713988804
255,West 58th Street,718.1790166464347,44114.19979536463,78.67299685500944,10,(),3.692920363450689,193.18379035252238
260,West 58th Street,443.8044059626156,30375.02760051679,76.74635464984378,7,(),7.841695984809428,100.6868661950635
265,West 58th Street,196.1156848384398,14884.839313782095,71.7366078820695,5,(),1.1856535904156713,5.648370153923338
270,West 58th Street,275.35568500642444,7079.816765149721,70.41730226927828,4,(),1.419399771494084,3.11707173990161
275,West 58th Street,169.72508501673937,9254.00511513163,70.88814866971751,4,(),0.9895646271901136,3.8127341369632126
280,West 58th Street,139.90704180252132,14217.375871947826,71.8970750728956,4,(),0.9703720374182573,5.539210569347077
285,West 58th Street,60.12979245969101,10838.045288456256,71.12612379205606,4,(),0.4990722841232653,3.8848889706655667
290,West 58th Street,50.77678042328418,7026.135705138833,70.02750557077393,4,(),0.370826611363191,2.5462661543125025
295,West 58th Street,61.785455830756646,6140.404194685942,70.6094975847681,4,(),0.4279088232251229,2.448323093108272
300,West 58th Street,91.87644959855949,11053.363459414053,71.08275886735962,4,(),0.66980671306124,4.113663450578286
305,West 58th Street,30.011404072253324,3902.462192544494,70.0679426995529,4,(),0.22685406587271417,1.4567932330638254
310,West 58th Street,51.304272598387335,4961.207507932377,69.1236507176322,4,(),0.3501445254451335,1.9544513996709818
315,West 58th Street,46.619853359738464,4175.214342623359,67.41996014085981,4,(),0.3090349093574562,1.6238548761146852
320,West 58th Street,164.7777777777778,2624.722222222222,66.27222949470713,4,(),0.8119444444444445,1.2044444444444444
325,West 58th Street,329.5555555555556,7735.860627001459,66.75878180481178,4,(),1.6781321100461992,3.193541185321984
330,West 58th Street,329.5555555555556,5249.444444444444,65.98825562288265,4,(),1.623888888888889,2.408888888888889
335,West 58th Street,391.4889987289799,10217.201837426086,66.73462121452076,4,(),2.022368081569627,4.403460351806057
340,West 58th Street,329.5555555555556,5249.444444444444,64.75007696760105,4,(),1.623888888888889,2.408888888888889
345,West 58th Street,659.1111111111112,10498.888888888889,62.57051721997953,5,(),3.247777777777778,4.817777777777778
350,West 58th Street,761.5123947791941,19679.685048964955,71.71256797856942,6,(),3.9329109179344495,8.745997480342544
355,West 58th Street,900.8959483293186,28230.970944182707,74.68738171077734,6,(),4.777377435423973,12.303926627112409
360,West 58th Street,681.0916013352413,14141.69179550286,69.65797947434824,6,(),3.43169762685936,6.141573408169768
365,West 58th Street,710.4390811938811,18827.720529071063,70.24549431976513,6,(),3.6760079890096353,7.888121492423374
370,West 58th Street,385.21865897963596,19975.293432564224,73.99251536942063,4,(),2.2269384865037862,8.266433641949487
375,West 58th Street,64.04493172856688,5777.260356680498,69.75896475362201,2,(),0.4285906877113839,2.323299015637868
380,West 58th Street,218.76776654576625,13157.866253886888,72.56961141958521,3,(),1.3112333093625477,5.523748880250224
385,West 58th Street,179.22214781748545,12767.764484785104,72.58146986478762,4,(),1.111824181420354,5.009526775120184
390,West 58th Street,169.4310111691607,14288.877362023391,73.1330795573406,4,(),1.1144125328717864,5.861646729646793
395,West 58th Street,173.2063265572453,9201.314380589607,72.46509856772428,5,(),1.004527864022344,3.78705209726356
400,West 58th Street,136.76112944582025,6798.296287293326,72.42442954371097,6,(),0.7848062877481177,2.9599955587182962
405,West 58th Street,273.3714500571018,16073.087898727175,72.3361779446077,6,(),1.6210016427422418,6.3245369178608914
410,West 58th Street,164.7777777777778,5259.051121792191,69.88782886312981,6,(),0.8279658165472651,2.0031996802938656
415,West 58th Street,165.75996703302715,7394.928877255514,69.8057871615954,6,(),0.9190304728851203,2.6968529071963405
420,West 58th Street,514.4107103965664,20645.327925300953,72.32471741290342,7,(),2.82094565122109,8.335300365544256
425,West 58th Street,454.34237312997607,16100.918925972994,72.35110251719284,7,(),2.448178872927538,6.767459891459781
430,West 58th Street,378.1152275360589,11623.733714517848,70.32325027998846,7,(),1.9894431612938352,4.710995033220141
435,West 58th Street,447.7394447081965,19913.403732415612,71.85237642520607,7,(),2.4989368122383544,7.851731807667594
440,West 58th Street,404.0462966161027,13262.766198531403,70.84817014560457,7,(),2.1484004056035,5.4578746530294495
445,West 58th Street,384.43933821264835,10179.491066992598,69.15160349519674,7,(),1.989444095020819,4.3642559314349185
450,West 58th Street,406.7341184849439,15178.218474662712,69.84623662944064,7,(),2.201159927455673,6.024643438205037
455,West 58th Street,724.0451610567334,15987.033989357085,70.11557484330001,7,(),3.673004948362331,7.031288956344734
460,West 58th Street,659.1111111111112,10498.888888888889,67.52386263362385,7,(),3.247777777777778,4.817777777777778
465,West 58th Street,721.4406680946695,15757.69551141812,68.26542930717667,7,(),3.6553942624601294,6.930682355221713
470,West 58th Street,1036.5401708654979,20293.656969660125,67.8150780292287,7,(),5.195716961426389,9.003725448963271
475,West 58th Street,988.6666666666669,15748.333333333334,65.95267689938825,7,(),4.871666666666667,7.226666666666667
480,West 58th Street,1109.9333419208351,19821.115165178395,68.39335703602329,8,"('ped928',)",5.51903012082499,8.987178241592702
485,West 58th Street,1121.7781912103817,24987.00727791153,71.45805307364905,8,"('ped928',)",5.700892549006889,11.173903279158452
490,West 58th Street,1020.132516345033,20143.61843635532,68.54502440189505,8,"('ped928',)",5.117753104592254,8.879798392462474
495,West 58th Street,1153.4444444444446,20914.41090251287,67.7491544745225,8,"('ped928',)",5.716496459946945,9.216149066349544
500,West 58th Street,1287.3793248529773,22057.048210507754,68.70695062562795,9,"('ped928',)",6.37959673372283,10.046912577986
505,West 58th Street,1347.2402048024042,31108.046111514566,71.82344109540992,10,"('ped928',)",6.862805324152076,13.499604229596507
510,West 58th Street,1163.6720621391407,20569.414850615096,69.32383999640226,10,"('ped928',)",5.777701318961045,9.134880461669171
515,West 58th Street,1153.4444444444446,18373.055555555555,69.45424661536637,10,"('ped928',)",5.683611111111111,8.431111111111111
520,West 58th Street,1499.100271047261,33975.87585199955,73.42233872581004,12,"('ped928',)",7.627418342126896,15.055154773115008
525,West 58th Street,1336.833960327718,30288.106710918273,72.4462594209597,13,"('ped928',)",6.789653584641439,12.842021320737729
530,West 58th Street,1381.9385366880824,40263.69841504167,73.90278866628832,13,"('ped928',)",7.233810515277341,16.931995675447677
535,West 58th Street,1381.9051833696344,30296.026634206642,72.02689499064967,14,"('ped928',)",6.995773458657652,12.949978725522609
540,West 58th Street,1082.6164913525379,33292.13347137385,73.57625278897336,12,"('ped928',)",5.7113247880473805,14.147126075445275
545,West 58th Street,635.8024945664088,24071.643256104137,73.41111976981294,10,"('ped928',)",3.451950565319323,9.85660470836846
550,West 58th Street,448.4389536270132,22657.758013329676,74.25216352321124,10,"('ped928',)",2.5669921734529457,9.09817798265905
555,West 58th Street,334.2385476942003,29622.11651589342,74.99785712119656,10,"('ped928',)",2.2093727806518144,11.542440928377719
560,West 58th Street,304.7496755720267,17552.932735197126,72.94808705917893,10,"('ped928',)",1.7926050764264345,6.823556768716074
565,West 58th Street,596.6663256911677,28442.8879118769,74.19042291415353,10,"('ped928',)",3.381847782905214,11.572961768833803
570,West 58th Street,530.7711759129504,22884.966723089085,73.0729608609578,11,"('ped928',)",2.9293705698929102,9.059904615418834
575,West 58th Street,365.10528636218424,10958.030805962288,71.93557541333324,11,"('ped928',)",1.9137280082995796,4.396446883045629
580,West 58th Street,790.5194689717373,22188.717059156523,72.50270961369503,11,"('ped928',)",4.115591484273423,9.320700581628676
585,West 58th Street,963.1380900435564,30240.217407101605,74.28400278148705,12,"('ped928',)",5.088654665519171,12.63705910384726
590,West 58th Street,632.1941841194118,23037.22407104464,72.45438628107019,12,"('ped928',)",3.4127487100785436,9.322698785414989
595,West 58th Street,898.4670291875009,23351.505738438493,71.92705621188856,12,"('ped928',)",4.632955964666931,9.742427135354909
600,West 58th Street,1203.3921175983867,22484.905513538684,70.98953433500807,12,"('ped928',)",6.006178945225754,10.039607536311497
605,West 58th Street,1275.2007626686352,28221.152307621836,72.87177513016437,13,"('ped928',)",6.467785791971299,12.410668133506231
610,West 58th Street,869.178085996906,19485.808530810402,71.5516286010702,13,"('ped928',)",4.4102675957565225,8.304118445537254
615,West 58th Street,1112.296859238823,30868.942662019144,72.14746955247645,13,"('ped928',)",5.783094762740572,12.86637121171048
620,West 58th Street,1365.3999598888895,31683.521245478325,72.67277658482112,14,"('ped928',)",6.960299899492608,13.772719908574945
625,West 58th Street,1242.9237466632494,25355.389311333172,72.49029802166953,14,"('ped928',)",6.257947208666864,11.325626312676475
630,West 58th Street,1704.4696580370314,34322.42718076304,71.45547372833602,14,"('ped928',)",8.56504823131926,15.049261070377254
635,West 58th Street,1709.9452993349869,34640.976326001706,71.7010311862533,14,"('ped928',)",8.597914940874999,15.196030812591498
640,West 58th Street,1647.777777777778,26247.222222222223,70.49236882796112,15,"('ped928',)",8.119444444444445,12.044444444444444
