0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,7th Avenue,0.0,0.0,61.794437732482386,1,(),0.0,0.0
10,7th Avenue,0.0,0.0,57.86794088482013,1,(),0.0,0.0
15,7th Avenue,0.0,0.0,59.62291420671994,1,(),0.0,0.0
20,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
25,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
30,7th Avenue,20.282728737287385,3878.7069546406988,66.12938376858692,1,(),0.18235391463789213,1.4068309866175226
35,7th Avenue,0.0,0.0,54.815602890798075,1,(),0.0,0.0
40,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
45,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
50,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
55,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
60,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
65,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
70,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
75,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
80,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
85,7th Avenue,39.13807070772642,29456.237002211412,77.56594765857119,1,(),0.0,248.40740001329408
90,7th Avenue,0.0,0.0,63.260384917047155,2,(),0.0,0.0
95,7th Avenue,0.0,0.0,60.68609614683506,1,(),0.0,0.0
100,7th Avenue,0.0,0.0,57.84630869396679,1,(),0.0,0.0
105,7th Avenue,0.0,0.0,55.71881959168486,1,(),0.0,0.0
110,7th Avenue,285.90044564454973,14229.56579880854,73.05421169640371,3,(),1.6417033809987294,6.217069123878776
115,7th Avenue,297.05409657229836,20561.541397817367,74.9784892004567,7,(),1.843113013521751,8.62487929159337
120,7th Avenue,204.84092333194906,29694.31279107434,77.68991036482538,8,(),8.468205037816876,209.3574016972123
125,7th Avenue,329.5555555555556,5249.444444444444,68.54534138803457,9,(),1.623888888888889,2.408888888888889
130,7th Avenue,444.3637374951844,7728.041963416263,70.752637043822,5,(),2.2029147854134887,3.4688053971035875
135,7th Avenue,48.69648775085287,26108.57056330958,76.61211222052432,3,(),5.648199434292803,239.88875421337247
140,7th Avenue,449.7454780936543,43510.62505305629,77.97269983127566,4,"('ped243',)",2.4305162816076487,198.8986265494081
145,7th Avenue,183.7765709584267,33595.79633241454,77.3450330868768,4,"('ped243',)",7.995641575653849,180.16172471417488
150,7th Avenue,0.0,0.0,62.399084714745364,1,"('ped243',)",0.0,0.0
155,7th Avenue,0.0,0.0,6.989700043360188,0,"('ped243',)",0.0,0.0
160,7th Avenue,0.0,0.0,6.989700043360188,0,"('ped243',)",0.0,0.0
165,7th Avenue,120.41732932050634,7881.717623467058,69.36266454629619,1,"('ped243',)",0.7372418689865865,3.3645915923661884
170,7th Avenue,127.02090834178237,10180.387363475671,70.0013109494442,3,"('ped243',)",0.8174565465046157,4.097758442297295
175,7th Avenue,0.0,0.0,58.14237119688973,3,"('ped243', 'ped67')",0.0,0.0
180,7th Avenue,164.7777777777778,2624.722222222222,60.71024959120345,3,"('ped243', 'ped67')",0.8119444444444445,1.2044444444444444
185,7th Avenue,494.33333333333337,7874.166666666666,60.71150001733021,3,"('ped67', 'ped243')",2.4358333333333335,3.6133333333333333
190,7th Avenue,494.33333333333337,7874.166666666666,60.71150001733021,3,"('ped67', 'ped243')",2.4358333333333335,3.6133333333333333
195,7th Avenue,588.1516610795472,14044.283400089707,68.9453518640343,5,"('ped67',)",3.0093202593420125,6.197584674616012
200,7th Avenue,494.33333333333337,7874.166666666666,62.70102282104051,5,"('ped67',)",2.4358333333333335,3.6133333333333333
205,7th Avenue,659.1111111111112,10498.888888888889,63.156300519293744,6,"('ped67',)",3.247777777777778,4.817777777777778
210,7th Avenue,238.56630454629467,11189.408574692769,70.25248615043981,4,"('ped67',)",1.3451641186025665,4.538148467287222
215,7th Avenue,0.0,0.0,55.478483963462125,1,"('ped67',)",0.0,0.0
220,7th Avenue,259.68876948460996,14904.266835985101,72.47937125485632,3,"('ped67', 'ped110', 'ped202', 'ped170')",1.5388065218230755,6.432487627113664
225,7th Avenue,41.7051348169081,28791.04900910777,78.12561065114795,5,"('ped204', 'ped67', 'ped110', 'ped202', 'ped138', 'ped170', 'ped112', 'ped203')",7.870624724480391,217.1333396128271
230,7th Avenue,164.7777777777778,2624.722222222222,69.93065006368616,5,"('ped204', 'ped110', 'ped202', 'ped138', 'ped170', 'ped112', 'ped203', 'ped45')",0.8119444444444445,1.2044444444444444
235,7th Avenue,509.5333333333334,15254.722222222223,70.59011072678732,5,"('ped204', 'ped110', 'ped202', 'ped138', 'ped170', 'ped112', 'ped203', 'ped45')",2.4358333333333335,88.50222222222224
