0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
10,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
15,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
20,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
25,5th Avenue,0.0,0.0,62.334784365733384,2,(),0.0,0.0
30,5th Avenue,114.57847243237677,5444.183111690368,67.84773551203473,3,(),0.6502244306311955,2.3342789884923683
35,5th Avenue,96.18821388854465,2545.355302640019,60.41980323121851,3,(),0.49537658459131306,1.052009761247679
40,5th Avenue,314.73631355587435,12147.990356651146,71.95227547539385,3,"('ped73',)",1.7241597602937273,5.342926922828738
45,5th Avenue,227.5096477138349,5839.62658994979,63.54933190690041,2,"('ped73',)",1.169936365127358,2.493908053324415
50,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped73',)",0.0,0.0
55,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped73',)",0.0,0.0
60,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped73',)",0.0,0.0
65,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped73',)",0.0,0.0
70,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped73',)",0.0,0.0
75,5th Avenue,77.74265879621122,3637.6946948707764,65.30369976755063,2,"('ped73',)",0.4375934551586116,1.4826713968165623
80,5th Avenue,134.02768057978093,7805.489509143579,69.86998172794769,3,"('ped73',)",0.7972141466037187,3.374952055373681
85,5th Avenue,25.190689007517335,16692.61726400407,73.71995263841613,4,"('ped73',)",0.0,152.25971886737884
90,5th Avenue,468.47701948831536,35158.0090442037,77.55314592493198,6,(),9.614881324055586,199.58195830937314
95,5th Avenue,184.95128617838674,7924.0768464577195,70.60931972195566,5,(),5.663567225406302,62.02646060186839
100,5th Avenue,320.3047014092451,12692.566789624652,71.10276267151347,6,(),6.577438351084727,74.76490338962809
105,5th Avenue,217.40527360078084,16666.81170319822,75.06665863739981,7,(),1.0524788360417754,109.35472478836913
110,5th Avenue,473.985654035,23305.51958780262,74.78747674885778,5,"('ped150',)",8.150461898932235,118.73443521284568
115,5th Avenue,361.88974956759915,12862.456357039295,68.11687063525284,4,"('ped150',)",1.9420691782707427,5.317109682564587
120,5th Avenue,0.0,0.0,59.852388689752786,2,"('ped150',)",0.0,0.0
125,5th Avenue,109.02901646431887,7016.425868929691,68.35098523163546,1,"('ped150',)",0.6638010648193596,2.976862377956179
130,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped150',)",0.0,0.0
135,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped150',)",0.0,0.0
140,5th Avenue,144.78383351368734,8285.426999117004,70.5546829378903,1,"('ped150',)",0.8581227897906201,3.603874656736708
145,5th Avenue,67.41741125397729,43661.0118250575,79.07192235395183,3,"('ped150',)",6.365000356250513,366.9114285484993
150,5th Avenue,36.5353796676861,23204.123791531205,76.30661213596076,2,"('ped150',)",7.1521485092714,179.8608130265688
155,5th Avenue,107.9425294701818,8755.100733359759,70.26611317788415,4,(),0.6950549361921223,3.45739780646299
160,5th Avenue,168.46586294190797,6848.0374872471875,76.28081406835494,7,"('ped10',)",0.9255112120330706,2.7652661734260997
165,5th Avenue,108.19003888931906,3580.429351476036,69.88865621172855,7,"('ped10',)",0.5755020958115943,1.5224354145188659
170,5th Avenue,15.2,7380.555555555556,70.8407427918824,7,"('ped10',)",0.0,84.8888888888889
175,5th Avenue,694.4805555555556,23165.555555555555,70.87981899828063,7,"('ped10',)",8.097777777777779,150.45666666666665
180,5th Avenue,529.7027777777778,20540.833333333336,70.6111664741918,7,"('ped10',)",7.2858333333333345,149.25222222222223
185,5th Avenue,694.4805555555556,23165.555555555555,70.89665556782643,8,"('ped10',)",8.097777777777779,150.45666666666665
190,5th Avenue,525.7444676896139,27537.222320012363,74.97555812737092,6,"('ped10',)",8.237724556180256,104.95047221453846
195,5th Avenue,35.59318274317515,26161.126881780205,77.33351621484448,6,"('ped10',)",0.0,224.42326070902686
200,5th Avenue,324.35982646422906,20868.428896258512,74.50188807079866,6,"('ped10',)",7.580902026062787,127.34947793401693
205,5th Avenue,148.34658436032493,23286.757433308172,75.5931117604158,6,"('ped10', 'ped359')",5.61869613148782,199.04015320608772
210,5th Avenue,63.11126898003536,40139.06830959126,78.61896080943328,4,"('ped359',)",5.863255963051427,341.9764266815082
215,5th Avenue,129.0032238190085,13199.534672790505,72.05142021071941,4,"('ped359',)",5.925456441147386,86.67509452491794
220,5th Avenue,107.75785517732459,4460.544810745185,69.00171146454666,2,"('ped359',)",0.5949696419950449,1.8997704218294111
225,5th Avenue,39.776215926583866,26150.745057598513,77.06668796068915,2,"('ped359',)",7.536126073535394,200.5445074197206
230,5th Avenue,0.0,0.0,48.0787928562726,1,"('ped359',)",0.0,0.0
235,5th Avenue,0.0,0.0,55.15782410967426,1,"('ped359',)",0.0,0.0
240,5th Avenue,198.23732295120936,7009.346024803124,67.36385392371544,4,"('ped467', 'ped331', 'ped359')",1.0667314305881406,2.8624573622409035
245,5th Avenue,309.64073430983507,5127.924038628689,61.80298707382401,6,"('ped359', 'ped467', 'ped331')",1.5295342366351874,2.32362279288068
250,5th Avenue,632.339638248784,58608.73774343796,80.46522393894372,7,"('ped467', 'ped331')",3.091569380872496,333.2348813403741
255,5th Avenue,546.2237501360486,19693.709896877423,73.45957557760593,4,"('ped467', 'ped331')",2.9526398175133246,8.618370797737198
260,5th Avenue,310.58550570699197,14746.00897782271,71.76391449641825,4,"('ped467', 'ped331')",1.7604014350035353,6.249125729010778
265,5th Avenue,223.66632672593835,10946.601795095383,70.29683877421458,3,"('ped467', 'ped331')",1.2772335941326443,4.666145113493875
270,5th Avenue,203.64737332815565,11666.701397753128,72.16147328903935,3,"('ped467', 'ped331')",1.203481667826712,4.923746371046103
275,5th Avenue,55.084087577269884,6721.194860607189,69.91776136770635,4,"('ped467', 'ped331')",0.3999225175107439,2.456611131972774
280,5th Avenue,126.13602291809018,7162.0679060146895,70.13021570968617,2,"('ped467', 'ped331')",0.7452970221615767,3.0860794376037797
285,5th Avenue,214.04721007078842,12886.389981769222,71.52926665991578,3,"('ped467', 'ped331')",1.280838443246776,5.468096239109344
290,5th Avenue,118.88351045716718,6388.9913613494155,68.80250938866835,2,"('ped467', 'ped331')",0.6931148860981416,2.7438147482619475
295,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
300,5th Avenue,0.0,0.0,57.305523308777936,1,(),0.0,0.0
305,5th Avenue,99.11270910725801,5917.030674923083,67.97694434712068,2,(),0.5912927324103426,2.494827139771073
310,5th Avenue,33.287605082818985,19419.886815129754,75.19491547850484,3,(),6.6679873085681205,155.12111423745176
315,5th Avenue,285.0416203836167,8192.53616350575,70.19991821571784,4,(),1.4911838892420122,3.604179237849125
320,5th Avenue,131.01069437736857,9161.214816814085,71.42348522528275,5,(),0.8107242376419052,3.673172120588162
325,5th Avenue,184.84959480177847,8199.585350694035,68.30633409847354,5,(),1.033616156353128,3.3738115978986425
330,5th Avenue,212.47369030822023,8256.18348304694,68.02864214461694,4,(),1.1598230665951592,3.5072586845905556
335,5th Avenue,116.83643921143926,5981.673717656594,68.4129080599935,3,(),0.6737384636559798,2.567227185973802
340,5th Avenue,161.88471447168462,31540.403078080966,77.3361463439352,4,"('ped629',)",7.999409477628683,187.05632570924183
345,5th Avenue,242.997183507467,7619.934043420898,68.63453645690126,5,"('ped629',)",1.2843614752886903,3.285695370729195
350,5th Avenue,0.0,0.0,60.98934027609651,3,"('ped629',)",0.0,0.0
355,5th Avenue,0.0,0.0,60.63013362212185,2,"('ped629',)",0.0,0.0
360,5th Avenue,124.98939005255093,7112.739752966136,69.09464252288241,2,"('ped629',)",0.7388491226639072,3.0624504864565645
365,5th Avenue,111.76529076452637,6981.547791709841,68.63427483303452,3,"('ped237', 'ped629')",0.6753723590539001,2.9708453286887178
370,5th Avenue,161.27557858245325,8208.898385588749,70.05756642068255,5,"('ped237', 'ped629')",0.9253526766685133,3.348587679590661
