0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
10,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
15,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
20,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
25,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
30,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
35,6th Avenue,30.095605321430284,4052.716399444796,65.723458923192,1,(),0.23107340756153152,1.5159177802022967
40,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
45,6th Avenue,0.0,0.0,63.06374013377531,1,(),0.0,0.0
50,6th Avenue,74.68948474155215,2286.811502866841,61.27368517191787,2,(),0.39062662406434373,0.8983196180001595
55,6th Avenue,0.0,0.0,60.154293959444544,2,(),0.0,0.0
60,6th Avenue,0.0,0.0,58.12830819868856,2,(),0.0,0.0
65,6th Avenue,0.0,0.0,55.93557201082437,1,(),0.0,0.0
70,6th Avenue,121.56684330514868,4173.751462170366,64.91227498786026,1,"('ped3',)",0.6511925880936401,1.804684286626488
75,6th Avenue,270.4213462907804,16027.148635683856,72.95068974565409,2,"('ped3',)",1.6159361336988955,6.9161148321573105
80,6th Avenue,0.0,0.0,52.17637608084034,2,"('ped3',)",0.0,0.0
85,6th Avenue,471.7200785560829,23092.575748714647,74.25865305635129,5,"('ped3',)",2.697294621788984,9.83341957383076
90,6th Avenue,408.7816727854513,60907.60912045979,80.34408793566934,7,"('ped3',)",8.288967451970247,454.7908376910077
95,6th Avenue,494.33333333333337,7874.166666666666,68.33158719440124,7,"('ped3',)",2.4358333333333335,3.6133333333333333
100,6th Avenue,44.4820327424942,21608.64589466096,75.43908814205228,2,"('ped3',)",5.160164597050017,209.09876450868882
105,6th Avenue,35.47661106111544,21159.51498957547,76.16651397421543,1,"('ped3',)",6.897383924765279,167.8822124068156
110,6th Avenue,328.05939853201596,19967.056615256974,75.10856028842439,2,"('ped3',)",1.9761501299637096,8.714762662631683
115,6th Avenue,11.895963569174516,2300.2739563826276,64.45086252561781,3,"('ped3',)",0.10427373494762526,0.7513555762349577
120,6th Avenue,0.0,0.0,60.22246055865725,3,"('ped3',)",0.0,0.0
125,6th Avenue,480.19114908423285,9170.33957715347,68.46940192228784,4,(),2.402189895063359,4.157477912136022
130,6th Avenue,243.50874024078524,10208.623837544474,69.38279655821516,2,(),1.3503779906156694,4.37980219124089
135,6th Avenue,111.77349447608916,4373.242382600533,64.86780693686146,1,(),0.6112129654363261,1.8708045464208876
140,6th Avenue,0.0,0.0,66.06946194077943,3,(),0.0,0.0
145,6th Avenue,0.0,0.0,61.816342508699655,4,(),0.0,0.0
150,6th Avenue,201.34648069039946,5054.201838498611,64.87781559080236,5,(),1.031807421313517,2.0778939344536385
155,6th Avenue,494.33333333333337,7874.166666666666,63.35766400817068,5,(),2.4358333333333335,3.6133333333333333
