0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,6th Avenue,94.64938517982443,5167.630070897285,65.8246561192179,1,(),0.5524134378269623,2.1697814906296307
10,6th Avenue,27.179883669675146,18435.689462072613,75.43166385228331,2,(),0.0,166.65763237863084
15,6th Avenue,71.55280677826275,46957.93407037033,79.94987146668224,3,(),5.971255902369059,394.2426084328956
20,6th Avenue,186.0115332104067,30676.30120827548,77.12792769689517,2,(),7.93233608987809,178.6926474482893
25,6th Avenue,118.85460743358854,5217.375939773331,66.61238105963017,1,(),0.6642199824475067,2.247223971293881
30,6th Avenue,240.29801168122754,10847.080857439478,70.73728542002401,3,(),1.350378888354549,4.675575026071693
35,6th Avenue,0.0,0.0,61.753988216144165,3,(),0.0,0.0
40,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
45,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
50,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
55,6th Avenue,0.0,0.0,59.97801754183649,1,(),0.0,0.0
60,6th Avenue,119.07747422266715,6091.955137292036,68.33886153020879,2,(),0.6866839778974713,2.61919428721412
65,6th Avenue,0.0,0.0,59.020043443315124,2,(),0.0,0.0
70,6th Avenue,0.0,0.0,56.21339133114038,2,(),0.0,0.0
75,6th Avenue,145.1150852426721,5821.112095100087,69.32562109171951,1,(),0.799107197486628,2.5612822099434234
80,6th Avenue,106.45820134525638,8066.939292822638,69.52036315562852,1,(),0.6788663971748513,3.382872068662554
85,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
90,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
95,6th Avenue,164.7777777777778,2624.722222222222,55.940320650040256,1,"('ped176',)",0.8119444444444445,1.2044444444444444
100,6th Avenue,149.22293686893636,8465.414180896925,70.8856241791659,1,"('ped176',)",0.8828110938607938,3.6908482755992984
105,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped176',)",0.0,0.0
110,6th Avenue,16.477653615597756,8576.662460204894,71.1041551147508,1,"('ped176',)",0.0,93.45812427769978
115,6th Avenue,46.12876048479372,22733.70043630725,74.42145602092371,2,"('ped176',)",4.8500000000000005,217.85106107602977
120,6th Avenue,79.90113130889117,55073.33377693541,80.68801589567327,2,"('ped176',)",6.408470762129393,451.6332148524632
125,6th Avenue,38.722525741427155,25302.33236115679,76.70811511705084,1,"('ped176',)",7.424386023051022,194.3486388292165
130,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped176',)",0.0,0.0
135,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped176',)",0.0,0.0
140,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped176',)",0.0,0.0
145,6th Avenue,164.7777777777778,2624.722222222222,55.940320650040256,1,"('ped176',)",0.8119444444444445,1.2044444444444444
150,6th Avenue,258.7659337900687,10304.082373844747,69.83836456510568,2,"('ped176',)",1.422090841147563,4.466696586249358
155,6th Avenue,92.34352140621247,6225.97045173913,67.3202464926369,2,(),0.5681781922173814,2.602602427030288
160,6th Avenue,311.37578311298637,5246.121589738214,61.219242364038934,2,(),1.540337900704929,2.378564028803367
165,6th Avenue,0.0,0.0,55.91573791012763,1,(),0.0,0.0
170,6th Avenue,164.7777777777778,2624.722222222222,55.940320650040256,1,(),0.8119444444444445,1.2044444444444444
175,6th Avenue,164.7777777777778,2624.722222222222,55.940320650040256,1,(),0.8119444444444445,1.2044444444444444
180,6th Avenue,149.70797657324488,3789.0099834085768,67.12635758461987,1,(),0.7708581696659117,1.689467593754011
185,6th Avenue,119.97509292310856,6854.456195114474,68.46945958689953,1,(),0.7095974461642041,2.941390516509936
190,6th Avenue,0.0,0.0,48.842949437212944,1,(),0.0,0.0
195,6th Avenue,254.4245609067132,7656.805582482836,67.71012674213482,3,(),1.3375905950144495,3.3241491300417167
200,6th Avenue,273.8344298636771,14211.8407150294,72.53599135195063,2,(),1.586597888660976,6.166656108407736
205,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
210,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
215,6th Avenue,22.36952048918455,14025.421032836839,73.72298412295956,1,(),0.0,133.56940007158363
220,6th Avenue,59.27952074337032,35350.935960880626,78.31535541674238,2,(),5.528822392219219,309.23601175536214
225,6th Avenue,36.143831508609196,22163.731252276844,76.06438869453153,1,(),7.023956055162307,174.05913895024065
230,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
235,6th Avenue,117.8023729483637,5867.948506041551,67.38798309362024,1,(),0.6753541202239045,2.5214571178771283
240,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
245,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
250,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
255,6th Avenue,20.243993918286726,12049.79320860315,73.59930199107228,1,(),0.0,119.18726825378695
260,6th Avenue,194.17093541315518,36325.41541602079,77.52523372851566,3,(),6.166561978990054,266.85454380584287
265,6th Avenue,33.634642240640446,19422.040364561064,75.54067122736285,1,(),6.67164824123133,155.82367692870872
270,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
275,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
280,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
285,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
290,6th Avenue,137.5015121772966,7179.3399757013485,69.57429539242546,1,(),0.7975615852445741,3.122610717660297
295,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
