0,1,2,3,4,5,6,7,8
270,West 57th Street,131.64451242603093,5204.392748780935,76.03431811414659,4,"('ped259',)",0.7224203689868136,2.2686893863262525
275,West 57th Street,17.449739484188456,3069.664109548694,76.11329514403904,3,"('ped259',)",0.14883523324914458,1.0805938422050878
280,West 57th Street,28.424646797042833,17057.409245164938,77.1149542017156,3,"('ped259',)",6.337920428151729,134.021037108058
285,West 57th Street,33.01861882086798,21102.63095570911,77.64467260895773,3,"('ped259',)",6.866478386895781,162.7052041780112
290,West 57th Street,28.762382603799566,20291.963177393187,77.16623177122257,3,"('ped259',)",0.0,173.94905933418917
295,West 57th Street,0.0,0.0,64.26997074860753,2,"('ped259',)",0.0,0.0
300,West 57th Street,0.0,0.0,62.731893370737914,1,"('ped259',)",0.0,0.0
305,West 57th Street,144.50532980430782,4798.6703299436285,68.21320067736687,1,"('ped259',)",0.7714555461237149,2.1189193189009905
310,West 57th Street,0.0,0.0,58.232514038469915,1,"('ped259',)",0.0,0.0
315,West 57th Street,56.46543277124124,3914.2901058494263,64.02383412669336,1,"('ped259',)",0.34731135842272215,1.5459283742012542
320,West 57th Street,0.0,0.0,60.64990892142013,1,"('ped259',)",0.0,0.0
325,West 57th Street,137.51190778411365,4756.869805949485,67.98752541043444,2,"('ped259',)",0.7383996548422256,2.0874963974809875
330,West 57th Street,0.0,0.0,63.75959782469634,2,"('ped259',)",0.0,0.0
335,West 57th Street,128.96677590845385,5377.324215970982,69.40873633746992,3,"('ped259',)",0.7143836754033038,2.33731840488328
340,West 57th Street,60.44876042825116,6109.532120910127,67.99076775981429,3,"('ped259',)",0.41306168481535527,2.227672192963567
345,West 57th Street,72.58419740871695,6633.57794632525,67.77968541467187,3,"('ped259',)",0.4812849738651314,2.480765958891232
350,West 57th Street,50.32237940278811,4308.6939247470555,67.26248453667795,2,"('ped259',)",0.3292010203421289,1.6899007666459778
355,West 57th Street,46.397556019390386,4184.233958998015,66.56729857927365,2,"('ped259',)",0.30825206803816446,1.6267911539831392
360,West 57th Street,200.4113192448853,11938.081444683077,71.5126729484754,3,"('ped259',)",1.1953232971890198,5.032400519043005
365,West 57th Street,0.0,0.0,63.450619029277426,3,"('ped259',)",0.0,0.0
370,West 57th Street,190.01891280014695,6790.932475973279,67.85916133803154,3,"('ped259',)",1.0216012139547306,2.823019847832904
375,West 57th Street,20.34957873337312,2143.735867950832,63.980060724094734,2,"('ped259',)",0.13884681206318003,0.7113882695506727
380,West 57th Street,64.42922183192363,4437.517119370801,64.28394858221779,2,"('ped259',)",0.38968234358519493,1.5451754972182417
385,West 57th Street,49.98818056758856,3782.5377628955425,65.15540806262689,2,"('ped259',)",0.31453977890076495,1.4732136964472942
390,West 57th Street,0.0,0.0,63.55282495650383,2,"('ped259',)",0.0,0.0
395,West 57th Street,0.0,0.0,63.82912297820131,2,"('ped259',)",0.0,0.0
400,West 57th Street,218.25687292504298,12369.458068003274,69.41373635221868,3,"('ped259',)",1.2804144410692295,5.0213042603975975
405,West 57th Street,113.22751191636084,8741.73960362292,67.47502711109179,3,"('ped259',)",0.7116628121031114,3.234439047436216
410,West 57th Street,68.56081277433346,4900.923358753926,66.01572541664908,2,"('ped259',)",0.4269231342230886,1.987972990739185
415,West 57th Street,0.0,0.0,61.249622361182965,1,"('ped259',)",0.0,0.0
420,West 57th Street,21.02686876331727,2254.533048301248,62.02042327635538,1,"('ped259',)",0.14468224125162138,0.7592345754750899
425,West 57th Street,0.0,0.0,61.28026186071161,1,"('ped259',)",0.0,0.0
430,West 57th Street,0.0,0.0,60.62042194026215,1,"('ped259',)",0.0,0.0
435,West 57th Street,0.0,0.0,61.887561890677006,1,"('ped259',)",0.0,0.0
440,West 57th Street,0.0,0.0,4.771212547196624,0,"('ped259',)",0.0,0.0
445,West 57th Street,164.7777777777778,2624.722222222222,55.94029853013065,1,"('ped259',)",0.8119444444444445,1.2044444444444444
450,West 57th Street,157.25458152963452,9323.229248221236,71.59293566651931,1,"('ped259',)",0.9407322525936991,4.067613847620106
455,West 57th Street,122.50679760249184,5881.986918033492,68.45567418987766,2,"('ped259',)",0.6971912197907164,2.5383745009417433
460,West 57th Street,44.87031365648203,3896.9599622262344,66.48991054154705,2,"('ped259',)",0.2941114296884409,1.5050912961043572
465,West 57th Street,60.415900654043284,6202.447859775041,66.55049515944765,2,"('ped259',)",0.4151253301620904,2.2691618681156136
470,West 57th Street,71.74680098230341,7294.629101755518,67.45103540505815,2,"('ped259',)",0.4939713157563982,2.749743012321385
475,West 57th Street,0.0,0.0,65.10970299476229,2,"('ped259',)",0.0,0.0
480,West 57th Street,13.63801105265414,2431.1952750768864,65.49522929735556,2,(),0.1154686442240462,0.8101793793238279
485,West 57th Street,42.03439483267309,5277.430999076987,66.02181854443262,2,(),0.30841912681450556,1.8349479111412381
490,West 57th Street,149.8686169568497,3812.984302632787,67.2988326662106,2,(),0.7721744859975556,1.700202126439775
495,West 57th Street,32.097717773389846,3114.8469315725083,63.42275323270023,1,(),0.21648939465934552,1.1461015662236966
500,West 57th Street,29.115860970764263,3056.1665958474964,63.47019120554164,1,(),0.2014624233281987,1.1130964998663444
505,West 57th Street,155.23776643457794,9689.03305008673,70.2180103983847,2,(),0.9336195826794029,3.9775906912990733
510,West 57th Street,18.028447798402187,2373.7724527351193,65.63134237124058,3,(),0.13399890307243942,0.7999192079678858
515,West 57th Street,207.69004751634284,8532.12980554967,69.75497938229724,4,(),1.1452319721575175,3.5971459404802744
520,West 57th Street,65.45864753532457,4723.611751975367,68.06876253770977,4,(),0.40838737606436337,1.9059342294037303
525,West 57th Street,21.393961954479508,2108.260821395338,66.34693193345629,4,(),0.14272583656770413,0.6994853570952521
530,West 57th Street,0.0,0.0,65.63243223397802,4,(),0.0,0.0
535,West 57th Street,56.489223324731405,4039.506258259057,66.39172310289996,3,(),0.35052944309206174,1.5978989230904888
540,West 57th Street,202.8046142914427,11633.736294008399,70.1136686040273,4,(),1.1916142500698041,4.67816227178742
545,West 57th Street,0.0,0.0,64.80796128222602,4,(),0.0,0.0
550,West 57th Street,59.23246961087874,5026.606590118941,65.88963948695066,3,(),0.38047039552578665,1.7805081754292607
555,West 57th Street,79.45316705423028,6126.915752629971,66.91212123632924,3,(),0.49988911140220915,2.293080901970558
560,West 57th Street,0.0,0.0,62.53251128854562,3,(),0.0,0.0
565,West 57th Street,63.8122187994128,17312.400490681444,73.83996204742512,3,(),0.2585957624097997,135.6737642039655
570,West 57th Street,59.142447725973824,35459.85505349165,77.89988875002109,4,(),5.531673503982994,308.8392399650455
575,West 57th Street,131.88678928080873,41687.84601551671,77.95846287690367,4,(),6.980206298318062,310.3459371740657
580,West 57th Street,124.18394351101607,51772.475872585885,79.93066350461156,4,(),8.634276925510836,383.57083684557233
585,West 57th Street,0.0,0.0,75.12521908204215,3,(),0.0,0.0
590,West 57th Street,20.165597679912892,12519.082555372283,76.08366688798121,3,(),0.0,113.85059037470599
595,West 57th Street,29.894150254715292,18343.360340275827,77.1823381255725,2,(),6.506035077384688,143.157723402714
600,West 57th Street,28.516991023159488,20063.728861797426,77.04574906300873,2,(),0.0,172.28996190613444
605,West 57th Street,0.0,0.0,75.68051999533454,2,(),0.0,0.0
610,West 57th Street,113.54142808399335,5783.935292001382,69.41640970130996,2,(),0.6538292472190954,2.4757878469673136
615,West 57th Street,0.0,0.0,62.31308624278931,1,(),0.0,0.0
620,West 57th Street,0.0,0.0,61.372771826596804,1,(),0.0,0.0
625,West 57th Street,38.74682672900731,3622.9495521906056,64.19844888730152,1,(),0.259420810759534,1.3743069996082786
630,West 57th Street,36.80128097761312,3435.5828744010387,63.88738509093539,1,(),0.24589016302581207,1.2917487890961363
635,West 57th Street,0.0,0.0,62.61278337673012,1,(),0.0,0.0
640,West 57th Street,57.084046237319605,4509.470383900513,65.19123952449588,1,(),0.3649554153481546,1.7928908351849548
645,West 57th Street,0.0,0.0,59.69616235006224,1,(),0.0,0.0
650,West 57th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
655,West 57th Street,299.68383440548615,9498.362337119263,70.05021316627949,2,(),1.5899495620795356,4.197765441914366
660,West 57th Street,280.1087258198067,13788.098900348014,71.80098884762855,3,(),1.5987354906686546,5.736797459989435
665,West 57th Street,55.309728017946526,6225.238186283199,68.32855287850353,3,(),0.39247974159180543,2.2629210183231923
670,West 57th Street,56.74078222660951,4804.421281535355,68.29475087578206,3,(),0.37080159801769663,1.911446456464554
675,West 57th Street,152.37198927007844,5568.4987547119035,68.8716368181005,4,(),0.8205849040831703,2.185096334857975
680,West 57th Street,146.3817969623068,11077.907526017272,71.944506690808,4,(),0.9279037597909657,4.524500323748155
685,West 57th Street,61.75848973586537,6286.333874174241,68.49375316495133,4,(),0.4233317963586909,2.3074069812749025
690,West 57th Street,55.357888080649,5858.280265515519,68.02122263732592,3,(),0.3835328466714135,2.1126653603690477
695,West 57th Street,64.26045276358505,5036.9709779240775,67.04637091180159,2,(),0.4107838574340867,2.030161866561618
700,West 57th Street,0.0,0.0,62.5940903824018,2,(),0.0,0.0
705,West 57th Street,0.0,0.0,62.081881525093536,1,(),0.0,0.0
710,West 57th Street,53.868787954443995,4378.818836843382,65.06077091422253,1,(),0.34707156412035545,1.7296115546211834
715,West 57th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
720,West 57th Street,137.86426949214527,3899.255407867787,65.58269424798404,1,(),0.7192133998618572,1.716467044329047
725,West 57th Street,17.566883522297193,2452.877226150281,62.78646867593526,1,(),0.13387273843389527,0.8310490139559729
730,West 57th Street,127.90684627191554,8251.840291251743,68.25906226894575,2,(),0.7736047099523344,3.300539773284644
735,West 57th Street,140.04459603360087,6443.316293801001,67.98380237962823,3,(),0.7849376889574424,2.553296922397422
740,West 57th Street,111.69800831021428,8780.560287986431,69.08285930847399,3,(),0.7127582474285157,3.4795084380076453
745,West 57th Street,198.64816339279994,5357.887982030977,66.45900716643911,4,(),1.0270139753787668,2.19774722214952
750,West 57th Street,309.1109717549803,20837.514132682027,73.61614590057627,4,(),1.8972491870411845,8.557002849854035
755,West 57th Street,79.99694439404999,6426.061612398973,68.17195374423196,4,(),0.5098413448758012,2.4170907867539766
760,West 57th Street,107.35745455589283,7668.951530021845,67.71262688830444,3,(),0.6653135213695519,3.0088666238313366
765,West 57th Street,56.006938516810905,3522.2429185321653,66.63728539024817,3,(),0.33551400668585074,1.3812509423267958
770,West 57th Street,77.89266054589973,5149.601506912929,67.01680274001794,2,(),0.47558499814233496,2.117598527926111
775,West 57th Street,68.47995500237103,5073.0362959236845,66.36276767993279,3,(),0.42377657461410523,1.8243920386463315
780,West 57th Street,0.0,0.0,62.47490851341407,2,"('ped592',)",0.0,0.0
785,West 57th Street,35.30235493037445,2685.9206705512956,63.773594747767355,2,"('ped592',)",0.22042556353295326,0.9774700123494652
790,West 57th Street,27.034902539271183,2327.807725324847,66.06740912178503,3,"('ped592',)",0.17387372362008596,0.8060998855952629
795,West 57th Street,0.0,0.0,61.6435331133514,2,"('ped592',)",0.0,0.0
800,West 57th Street,0.0,0.0,62.02474347057604,2,"('ped592',)",0.0,0.0
805,West 57th Street,0.0,0.0,62.020476969116196,2,"('ped592',)",0.0,0.0
810,West 57th Street,0.0,0.0,60.85009985547729,2,"('ped592',)",0.0,0.0
815,West 57th Street,147.4689164070038,3294.4405546739204,66.48653890595729,3,"('ped592',)",0.748638655205938,1.46972882463327
820,West 57th Street,107.02803168304436,6334.034882711177,68.7022372131573,3,"('ped592',)",0.6376989667829162,2.689769402698668
825,West 57th Street,23.155862641314823,14746.819393999895,74.52904267692118,4,"('ped1602', 'ped592')",0.0,138.97420956549553
830,West 57th Street,124.7024554613007,41854.432878043095,78.914660577036,5,"('ped1602', 'ped592')",5.574478508941319,330.8848163212247
835,West 57th Street,372.8591126177845,49268.568348010696,79.05663474957372,7,"('ped1602', 'ped592')",8.349131629665763,349.4433135935798
840,West 57th Street,294.9392235193658,31052.35317350825,77.92650485718816,7,"('ped1602', 'ped592')",7.503732300092855,115.05099999959856
845,West 57th Street,129.0981058763486,41918.25053756222,79.82765499943733,8,"('ped1602', 'ped592')",6.955815183248433,295.8316719087028
850,West 57th Street,247.9187619241876,77845.2781389597,81.458200299529,9,"('ped1602', 'ped592')",12.290163031455483,601.1899080268009
855,West 57th Street,130.5166050981968,45326.46172556653,80.78993281502383,8,"('ped1602', 'ped592')",13.724690971491508,305.41812058224366
860,West 57th Street,81.01326825850732,34439.20383994226,79.23419415074669,8,"('ped1602', 'ped592')",6.127962972095623,258.73953081162995
865,West 57th Street,257.9234748323282,44783.893941971066,79.96415523611749,9,"('ped1602', 'ped592')",1.0710971919131518,337.2269245035933
870,West 57th Street,306.6399843718146,55289.92149426663,79.41546775182174,8,"('ped1602', 'ped592')",7.086966836940953,377.9520540668232
875,West 57th Street,156.42806347214025,35484.16109749395,78.45677376272525,5,"('ped1602', 'ped592')",6.151355555417556,265.68873222494653
880,West 57th Street,90.79574721534509,21364.93085255417,77.53661434244862,4,"('ped1602', 'ped592')",6.675916970224241,132.53039820181468
885,West 57th Street,94.78607096590699,25475.64833365644,76.12157610397773,2,"('ped1602', 'ped592')",7.200538599835194,161.203633454889
890,West 57th Street,52.05496118006536,4266.834389460248,68.96322019156608,2,"('ped1602', 'ped592')",0.33602440585511417,1.6782948990414974
895,West 57th Street,15.732626629029458,2381.6991865006476,62.743390921826844,1,"('ped1602', 'ped592')",0.12375319354253085,0.796354803950709
900,West 57th Street,147.60792964855617,3356.981373788397,66.66167975232328,2,"('ped1602', 'ped592')",0.7507866716384985,1.497287231466169
905,West 57th Street,102.98996425087837,6406.381654613809,67.97603903221169,2,"('ped1602', 'ped592')",0.6211072069049763,2.7084023247851836
910,West 57th Street,164.7777777777778,2624.722222222222,60.804127148398834,2,"('ped1602', 'ped592')",0.8119444444444445,1.2044444444444444
915,West 57th Street,388.6382391418852,16281.129362868667,71.09595543119313,4,"('ped1602', 'ped592')",2.1489195998069475,6.804836967252863
920,West 57th Street,206.7923597427299,15613.344231904355,71.04993317442114,4,"('ped1602', 'ped592')",1.3015169619268074,6.105498348813151
925,West 57th Street,246.56365860084793,10459.044284698517,70.21973435938688,5,"('ped1602', 'ped592')",1.3637345392773563,4.248432466292048
930,West 57th Street,174.12531246617465,11596.011525100852,72.70330732312823,5,"('ped1602',)",1.0670717851359641,4.818488318930871
935,West 57th Street,144.17286077339077,10581.129745320839,70.18530613640321,5,"('ped1602',)",0.8982034722406227,4.085836876916329
940,West 57th Street,72.02477014274984,5409.939222233571,68.61650119478654,5,"('ped1602',)",0.4482708757699376,1.9744998617580598
945,West 57th Street,118.05428247792115,4543.703920543388,69.02647917502551,5,"('ped1602',)",0.6441144013364427,1.9569571164964823
950,West 57th Street,175.84034663958266,12665.421595997277,70.11132428262798,5,"('ped1602',)",1.087158818884545,4.802932327385234
955,West 57th Street,191.61751756327783,13883.258051035891,71.08632191737188,6,"('ped1602',)",1.1896636089014447,5.3386424830757235
960,West 57th Street,219.30925847215025,8318.703419041598,69.10039299566742,5,"('ped1602',)",1.193386951389474,3.5236540933021785
965,West 57th Street,209.33990455889364,9630.74076418797,67.95525367888567,3,"('ped1602',)",1.1725972048901103,3.834811048033104
970,West 57th Street,92.63276093228248,6407.702106376955,66.40457573731025,3,"('ped1602',)",0.5669385823150348,2.4446113489530634
975,West 57th Street,164.7777777777778,2624.722222222222,63.460869297778395,3,"('ped1602',)",0.8119444444444445,1.2044444444444444
980,West 57th Street,309.8596062604962,8972.330181576302,70.56699004190006,4,"('ped1602',)",1.6237447042394488,3.9913885575639405
985,West 57th Street,258.8777253159065,10463.637621428143,68.22309646625885,4,"('ped1602',)",1.4211478970870015,4.245156117754977
990,West 57th Street,386.4527551140758,8732.714196795976,66.13236277397439,4,"('ped1602',)",1.9625008707669638,3.7761040878035352
995,West 57th Street,536.1507599706065,18858.917279508452,73.25927537318839,5,"('ped1602',)",2.887382593372381,8.200250941791836
1000,West 57th Street,197.1874541159808,5886.55791432019,67.3059877782323,5,"('ped1602',)",1.0335240431165496,2.4117292520958644
1005,West 57th Street,187.53708099666244,5365.547501445113,67.00451561055092,5,"('ped1602',)",0.9766228093346501,2.1691522147504623
1010,West 57th Street,424.9290518597745,12806.82292268145,69.00336908107316,5,"('ped1602',)",2.231827671578669,5.3388290118117485
1015,West 57th Street,397.5609133216137,10502.612014965676,68.5101357208584,5,"('ped1602',)",2.0571084968671918,4.538775118790099
1020,West 57th Street,363.4780466535759,8764.916078980272,67.08373947368143,5,"('ped1602',)",1.8586961884529138,3.72427462089839
1025,West 57th Street,717.5168624037615,19416.910371402977,70.86455343521253,6,"('ped1602',)",3.7190497674602927,8.276576565576214
1030,West 57th Street,575.8340041076501,14557.477634615247,67.63053460338485,6,"('ped1602',)",2.9588775224393635,6.142379025469761
1035,West 57th Street,494.33333333333337,7874.166666666666,64.72528470657653,5,"('ped1602',)",2.4358333333333335,3.6133333333333333
1040,West 57th Street,514.099984853725,10164.631416666678,65.09346577732231,5,"('ped1602',)",2.5756696808596753,4.383901816390452
1045,West 57th Street,659.1111111111112,10498.888888888889,64.4417790590546,5,"('ped1602',)",3.247777777777778,4.817777777777778
1050,West 57th Street,659.1111111111112,10498.888888888889,65.23302956459172,5,"('ped1602',)",3.247777777777778,4.817777777777778
1055,West 57th Street,690.3303913034589,13371.724081324746,65.46481620988196,5,"('ped1602', 'ped1570')",3.454240373569782,5.86161960050095
1060,West 57th Street,734.6022186630457,15924.531078856522,67.66350540880043,5,"('ped1602', 'ped1570')",3.7193274801685523,7.041568595136029
1065,West 57th Street,659.1111111111112,10498.888888888889,62.10637358795982,5,"('ped1602', 'ped1570')",3.247777777777778,4.817777777777778
1070,West 57th Street,659.1111111111112,10498.888888888889,61.96088185340413,4,"('ped1602', 'ped1570')",3.247777777777778,4.817777777777778
1075,West 57th Street,659.1111111111112,10498.888888888889,61.96088185340413,4,"('ped1602', 'ped1570')",3.247777777777778,4.817777777777778
1080,West 57th Street,799.1269675868245,17198.23011079053,70.1684819369711,5,"('ped1602', 'ped1570')",4.045024958912669,7.743399238611634
1085,West 57th Street,792.2013987766252,16588.29687136465,69.79733146493362,6,"('ped1602', 'ped1570')",3.9984256630815294,7.468301463718989
1090,West 57th Street,959.7124620628932,21915.94509581445,71.0208540965932,8,"('ped1602', 'ped1570')",4.881687179678787,9.605308827779176
1095,West 57th Street,682.3360702819101,12732.12500824311,67.52393482621271,8,"('ped1602', 'ped1570')",3.4019451788966175,5.574221562972278
1100,West 57th Street,756.4609963808036,17352.315492397156,69.14736327562291,8,"('ped1602', 'ped1570')",3.8472724429787224,7.460226531607771
1105,West 57th Street,682.5946669744611,12921.292022186833,68.0902487149773,8,"('ped1602', 'ped1570')",3.407818662320903,5.6534285199293
1110,West 57th Street,865.3052081406938,18546.043922525732,69.75988075181648,9,"('ped1602', 'ped1570')",4.367904895376914,7.948818342038744
1115,West 57th Street,921.1913330276807,27272.36754831994,73.30028049599068,9,"('ped1602', 'ped1570')",4.836895817161467,11.795407437603433
1120,West 57th Street,873.0963307551626,23352.748579403753,73.12495077495879,10,"('ped1602', 'ped1570')",4.520502541826919,10.036566255524754
1125,West 57th Street,794.0547286097781,33640.42982815511,75.42349654380769,11,"('ped1602', 'ped1570')",4.010473939875153,129.66131369468266
1130,West 57th Street,774.769124914856,51960.91516075657,79.54601449310817,10,"('ped1570', 'ped1602')",8.825170195224311,333.19036165151755
1135,West 57th Street,902.0271155068385,33925.53690370008,77.42709073655655,10,"('ped1570', 'ped1602')",10.722842423258523,146.83891142484114
1140,West 57th Street,1086.7815420067088,75522.3092245504,80.68102261123624,11,"('ped1570', 'ped1602')",12.70938688715122,490.6530580223747
1145,West 57th Street,1171.9491186673508,107871.66797531542,82.378186917868,12,"('ped1570', 'ped1602')",17.214209649527866,738.6139056303318
1150,West 57th Street,1211.2029075165572,42592.50171356546,79.7690622610362,12,"('ped1570', 'ped1602')",12.415425990759317,154.39219918452025
1155,West 57th Street,1265.1519092526974,79020.03219958136,81.15362713675289,13,"('ped1570', 'ped1602')",19.032405999189656,439.1817766579224
1160,West 57th Street,1188.4711779647043,68397.57853402931,80.52432801427716,13,"('ped1570', 'ped1602')",12.124316244563918,412.5301804927903
1165,West 57th Street,1169.389321186809,48024.45958899565,79.75215485146038,14,"('ped1570', 'ped1602')",11.227093633589751,245.91303704416612
1170,West 57th Street,1322.636915360033,61718.22254103985,79.5801645956219,14,"('ped1570', 'ped1602')",18.87578180928812,266.1771639173989
1175,West 57th Street,1158.2224821128711,45476.55471367366,78.46789714171196,14,"('ped1570', 'ped1602')",5.741717002099606,181.8411200311191
1180,West 57th Street,1056.3821637511357,40826.6357544845,77.37403134845502,14,"('ped1570', 'ped1602')",12.105795805861884,179.26966231499583
1185,West 57th Street,1288.178271656896,31916.214856024853,73.31402066018428,15,"('ped1570', 'ped1602')",11.24632346419354,72.45484377103031
1190,West 57th Street,1221.4919433341067,42673.439960627235,74.69547444022336,15,"('ped1570', 'ped1602')",10.946844840421802,158.38880641786506
1195,West 57th Street,1024.0361111111113,28415.0,73.47901883907772,15,"('ped1570', 'ped1602')",9.721666666666668,152.86555555555555
1200,West 57th Street,1407.1349972941953,41705.109976544045,73.279206090938,15,"('ped1570', 'ped1602')",16.408893154130944,217.0252873940898
1205,West 57th Street,1538.538888888889,41575.27777777778,73.33400438346797,15,"('ped1570', 'ped1602')",17.0075,217.2288888888889
1210,West 57th Street,1888.017538469242,51915.00690953978,73.9270092966873,16,"('ped1570', 'ped1602')",18.839436111611448,221.635556424494
1215,West 57th Street,1805.538516864496,51379.371945132196,74.45274841104272,16,"('ped1602',)",18.456443544736334,221.45372768472592
1220,West 57th Street,1888.2775682760564,48954.65715006493,73.55474205472214,16,"('ped1602',)",18.769134968217248,220.34297682986917
1225,West 57th Street,1868.0944444444447,46824.72222222222,73.30328016075457,16,(),18.631388888888893,219.63777777777779
1230,West 57th Street,1879.300996359245,49422.340060740076,73.51280194987882,16,(),18.739996138801686,220.50757133119754
1235,West 57th Street,2075.6434581922244,53576.84246914139,73.68295417984187,16,(),19.733695922923506,222.43410049335813
