0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,Grand Army Plaza,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,Grand Army Plaza,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,Grand Army Plaza,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,Grand Army Plaza,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,Grand Army Plaza,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,Grand Army Plaza,0.0,0.0,57.57163690763932,1,(),0.0,0.0
35,Grand Army Plaza,0.0,0.0,54.88489516275215,1,"('ped38',)",0.0,0.0
40,Grand Army Plaza,0.0,0.0,55.9396409116244,1,"('ped38',)",0.0,0.0
45,Grand Army Plaza,164.7777777777778,2624.722222222222,61.54622634878539,2,"('ped38',)",0.8119444444444445,1.2044444444444444
50,Grand Army Plaza,164.7777777777778,2624.722222222222,65.08266338925496,3,"('ped38',)",0.8119444444444445,1.2044444444444444
55,Grand Army Plaza,164.7777777777778,2624.722222222222,59.34589704541017,3,"('ped38',)",0.8119444444444445,1.2044444444444444
60,Grand Army Plaza,164.7777777777778,2624.722222222222,60.71107888606764,3,"('ped38',)",0.8119444444444445,1.2044444444444444
65,Grand Army Plaza,329.5555555555556,5249.444444444444,60.71149633065828,3,"('ped38',)",1.623888888888889,2.408888888888889
70,Grand Army Plaza,333.16239919892325,7536.376617390284,67.21890963465525,5,"('ped38',)",1.6901886423683001,3.1280125125326066
75,Grand Army Plaza,162.23768715957706,10554.360922212847,70.23437726392704,3,(),0.729635040539807,89.44487894227318
80,Grand Army Plaza,19.44943472983789,11488.17877435449,70.52148669266971,1,(),0.0,112.24266828431088
85,Grand Army Plaza,0.0,0.0,67.0309628361866,1,(),0.0,0.0
90,Grand Army Plaza,49.51142154989621,36162.44449190728,79.7555846614672,2,(),8.828246344609456,268.27595892492735
95,Grand Army Plaza,15.2,7380.555555555556,68.55821611865827,2,(),0.0,84.8888888888889
100,Grand Army Plaza,22.291599692225237,7669.444370251205,71.60566128267554,2,(),5.155679505763865,76.48415546056086
105,Grand Army Plaza,0.0,0.0,67.33929068671715,2,(),0.0,0.0
110,Grand Army Plaza,0.0,0.0,67.42970584722161,2,(),0.0,0.0
115,Grand Army Plaza,0.0,0.0,66.98877024873258,2,(),0.0,0.0
120,Grand Army Plaza,184.94722222222225,7910.833333333334,67.72795906748796,3,(),5.661944444444445,61.954444444444434
125,Grand Army Plaza,184.94722222222225,7910.833333333334,67.45314688387208,3,(),5.661944444444445,61.954444444444434
130,Grand Army Plaza,149.43352741695912,2817.18291206225,62.41216326830448,2,(),0.746138020408681,1.2642270886819684
135,Grand Army Plaza,102.20566966309369,2637.534970976241,63.040356948648046,2,(),0.5251869460335072,1.1032742032833476
140,Grand Army Plaza,0.0,0.0,63.549325006452335,3,(),0.0,0.0
145,Grand Army Plaza,0.0,0.0,61.239057955778975,3,(),0.0,0.0
150,Grand Army Plaza,114.55289773490261,4300.82763317972,66.17183089818087,4,(),0.6221693511214773,1.845415584090205
155,Grand Army Plaza,0.0,0.0,61.49927863890025,4,(),0.0,0.0
160,Grand Army Plaza,164.7777777777778,2624.722222222222,61.9605028278827,4,"('ped133',)",0.8119444444444445,1.2044444444444444
165,Grand Army Plaza,278.3570635697372,5609.340021331872,63.463769408593336,2,"('ped133',)",1.3975631994286992,2.482955719130703
170,Grand Army Plaza,0.0,0.0,57.85459226525458,2,"('ped133',)",0.0,0.0
175,Grand Army Plaza,329.5555555555556,5249.444444444444,58.95058742677341,2,"('ped133',)",1.623888888888889,2.408888888888889
180,Grand Army Plaza,329.5555555555556,5249.444444444444,58.95058742677341,2,"('ped133',)",1.623888888888889,2.408888888888889
185,Grand Army Plaza,329.5555555555556,5249.444444444444,58.95058742677341,2,"('ped133',)",1.623888888888889,2.408888888888889
190,Grand Army Plaza,137.38451390773213,3724.568424488812,66.01245352447548,2,"('ped366', 'ped133')",0.7127840959856389,1.6396577352183785
195,Grand Army Plaza,0.0,0.0,59.51585821101628,1,"('ped366', 'ped133')",0.0,0.0
200,Grand Army Plaza,0.0,0.0,4.771212547196624,0,"('ped366',)",0.0,0.0
205,Grand Army Plaza,0.0,0.0,4.771212547196624,0,"('ped366',)",0.0,0.0
210,Grand Army Plaza,0.0,0.0,4.771212547196624,0,"('ped366',)",0.0,0.0
215,Grand Army Plaza,0.0,0.0,4.771212547196624,0,"('ped366',)",0.0,0.0
