0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
40,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
45,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
50,Columbus Circle,0.0,0.0,52.45352145264489,1,(),0.0,0.0
55,Columbus Circle,0.0,0.0,55.9331666975018,1,(),0.0,0.0
60,Columbus Circle,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
65,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
70,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
75,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
80,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
85,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
90,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
95,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
100,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
105,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
110,Columbus Circle,0.0,0.0,3.010299956639812,0,"('ped127',)",0.0,0.0
115,Columbus Circle,0.0,0.0,3.010299956639812,0,"('ped127',)",0.0,0.0
120,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
125,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
130,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
135,Columbus Circle,0.0,0.0,52.86990379589049,1,(),0.0,0.0
140,Columbus Circle,0.0,0.0,55.880588446508206,1,(),0.0,0.0
145,Columbus Circle,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
150,Columbus Circle,0.0,0.0,55.90663208036614,1,(),0.0,0.0
155,Columbus Circle,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
160,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
165,Columbus Circle,0.0,0.0,3.010299956639812,0,"('ped260',)",0.0,0.0
170,Columbus Circle,29.589301985845182,20754.29938787067,74.84676925159062,1,"('ped260',)",0.0,182.2593638342019
175,Columbus Circle,0.0,0.0,52.70667678899882,1,(),0.0,0.0
180,Columbus Circle,0.0,0.0,67.08999096137414,1,(),0.0,0.0
185,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
190,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
195,Columbus Circle,0.0,0.0,59.11915433679127,1,(),0.0,0.0
200,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
205,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
210,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
215,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
220,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
225,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
230,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
235,Columbus Circle,0.0,0.0,46.729211777821924,1,(),0.0,0.0
240,Columbus Circle,0.0,0.0,67.7201244608659,2,(),0.0,0.0
245,Columbus Circle,15.2,7380.555555555556,70.11809137332465,2,(),0.0,84.8888888888889
250,Columbus Circle,0.0,0.0,68.98991883634565,2,(),0.0,0.0
255,Columbus Circle,15.2,7380.555555555556,70.12007608883809,2,(),0.0,84.8888888888889
260,Columbus Circle,35.36944444444444,12666.666666666668,70.12097102308638,2,(),4.8500000000000005,145.63888888888889
265,Columbus Circle,35.36944444444444,12666.666666666668,70.12097102308638,2,(),4.8500000000000005,145.63888888888889
270,Columbus Circle,23.657494980404053,9092.932405090847,72.45323682346846,1,(),5.33921706107179,86.07791967390949
275,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
280,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
285,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
290,Columbus Circle,0.0,0.0,3.010299956639812,0,(),0.0,0.0
295,Columbus Circle,0.0,0.0,62.11966450620744,1,(),0.0,0.0
300,Columbus Circle,0.0,0.0,55.93310857803573,1,"('ped579',)",0.0,0.0
305,Columbus Circle,0.0,0.0,56.84134510540736,2,"('ped579',)",0.0,0.0
310,Columbus Circle,164.7777777777778,2624.722222222222,58.95058189676432,2,(),0.8119444444444445,1.2044444444444444
315,Columbus Circle,164.7777777777778,2624.722222222222,58.95058189676432,2,"('ped613',)",0.8119444444444445,1.2044444444444444
320,Columbus Circle,0.0,0.0,55.26231267730707,1,"('ped613',)",0.0,0.0
325,Columbus Circle,0.0,0.0,55.93694494535409,1,(),0.0,0.0
330,Columbus Circle,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
335,Columbus Circle,0.0,0.0,55.91087679268781,1,(),0.0,0.0
