0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
35,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
40,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
45,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
50,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
55,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
60,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
65,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
70,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
75,West 53rd Street,125.0211634853759,6337.971303854637,68.21780132373956,1,(),0.7198751819871775,2.737394562440334
80,West 53rd Street,147.69016633252113,5605.673498599217,67.4001089520655,2,(),0.7676162770059616,2.142178061220453
85,West 53rd Street,132.03378334432696,7971.9690622320695,70.08337553956369,2,(),0.7922850005831423,3.4378286313054316
90,West 53rd Street,120.63968297610737,10685.687567583955,70.51447471634856,2,(),0.8021088005587422,4.2514682242095825
95,West 53rd Street,6.7903983246490895,2794.307214058466,64.54212248551943,1,(),0.09358356222935096,0.932341451815486
100,West 53rd Street,0.0,0.0,58.24228396597881,1,(),0.0,0.0
105,West 53rd Street,0.0,0.0,55.3858782568891,1,(),0.0,0.0
110,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
115,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
120,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
125,West 53rd Street,134.89479816249673,7469.711230350408,69.59727943967886,1,(),0.7928392049065225,3.2377034468305004
130,West 53rd Street,38.30429625172609,3487.105439792881,63.91967503961499,1,(),0.25401214102775344,1.317397209390397
135,West 53rd Street,23.95819441729112,2909.1848694682044,63.460729898930744,1,(),0.17433907988432343,1.0372155659413338
140,West 53rd Street,0.0,0.0,36.97174741887062,1,(),0.0,0.0
145,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
150,West 53rd Street,292.29381131110614,16992.979179778067,73.72893530513875,2,(),1.7394502364947604,7.380407824871491
155,West 53rd Street,170.54998240064458,12884.814704248522,70.45668355208211,3,(),1.0771442114526102,5.062447590051462
160,West 53rd Street,118.87809842978781,5974.567797609987,69.704344747084,4,(),0.6828872122249661,2.569114023375365
165,West 53rd Street,39.025848283877295,4338.34675645873,67.68774155858084,2,(),0.278735169580689,1.6626261830559041
170,West 53rd Street,134.0616235667636,6331.209986860625,69.45820223425225,2,(),0.7610106788470997,2.755620111011092
175,West 53rd Street,71.67582242010747,27951.562016433745,76.07624174851634,2,(),0.27896614247501333,205.00164760575638
180,West 53rd Street,96.44851221933325,59025.41239907131,80.31907576408612,3,(),7.282395420135996,447.0473751370546
185,West 53rd Street,71.1874910966049,50700.397337076865,80.62595515541817,3,(),8.363488584075519,395.5677609085552
190,West 53rd Street,0.0,0.0,67.066005458398,1,(),0.0,0.0
195,West 53rd Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
200,West 53rd Street,30.408757355000525,21513.080243684606,75.05156618693961,1,(),0.0,187.82968102273318
205,West 53rd Street,71.00388729568036,48750.078678017075,79.12598314511045,2,(),6.896275615421073,395.7120888793145
210,West 53rd Street,45.426244718982296,32738.127666196564,80.27918909588051,2,(),8.378891680619809,243.6029531715266
215,West 53rd Street,0.0,0.0,66.08048489786518,2,(),0.0,0.0
220,West 53rd Street,0.0,0.0,64.50994508125214,2,(),0.0,0.0
225,West 53rd Street,0.0,0.0,64.23700130794384,2,(),0.0,0.0
230,West 53rd Street,0.0,0.0,59.008653268193555,2,(),0.0,0.0
235,West 53rd Street,108.1717725493079,6694.918791487251,68.57578715682192,2,(),0.6518764726447629,2.8423622406907882
240,West 53rd Street,49.3673147306248,5179.539834215661,67.48749581203563,2,(),0.34700465706932476,2.0311014439487978
245,West 53rd Street,138.39103648120113,4239.576272032738,67.07528259996553,3,(),0.7298744117409603,1.8651856281550439
250,West 53rd Street,256.11281370807353,16399.14843549912,73.17474689455615,4,(),1.5599821735500818,7.031200874477355
255,West 53rd Street,330.8947008048495,26611.63621674188,75.96369684923125,5,(),2.1416738644164908,10.952311136006148
260,West 53rd Street,229.0867485398401,16008.385654504074,75.58482345635701,8,(),1.4277534850547982,6.775432877482588
265,West 53rd Street,25.45954649301404,3087.2402375887905,69.28802197965044,8,(),0.18562252694168693,1.1144434614186574
270,West 53rd Street,316.8346792767801,21920.61948100725,76.31673516450735,7,(),1.518596891568299,127.85862819072443
275,West 53rd Street,506.6435233310487,15035.572292695477,71.74614091041227,5,(),2.6582499473003973,6.526269822938128
280,West 53rd Street,264.41448022204656,34831.42654644976,76.9879859932315,4,(),1.346757087111871,202.88726302296655
285,West 53rd Street,31.52606317417977,22605.67835017463,74.92482180131466,3,(),0.07305069782744046,176.43798814307803
290,West 53rd Street,17.025138223516432,3258.172092349535,65.57489144911607,2,(),0.1516972693578237,1.153830654232788
295,West 53rd Street,0.0,0.0,63.23283726084717,2,(),0.0,0.0
300,West 53rd Street,87.57927873166548,27946.35856544625,76.72347894270331,2,(),7.453025501970875,180.09536713303336
305,West 53rd Street,257.9145158256163,46428.33658609872,79.55635727235322,3,(),9.491219811202138,238.21659333631553
