0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
35,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
40,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
45,West 54th Street,0.0,0.0,62.677085423724165,1,(),0.0,0.0
50,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
55,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
60,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
65,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
70,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
75,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
80,West 54th Street,0.0,0.0,63.041807136304406,1,(),0.0,0.0
85,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
90,West 54th Street,0.0,0.0,63.135441873271134,1,(),0.0,0.0
95,West 54th Street,0.0,0.0,57.79250836448831,1,(),0.0,0.0
100,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
105,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
110,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
115,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
120,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
125,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
130,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
135,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
140,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
145,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
150,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
155,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
160,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
165,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped15',)",0.0,0.0
170,West 54th Street,0.0,0.0,64.61277547931694,1,"('ped15',)",0.0,0.0
175,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped15',)",0.0,0.0
180,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped15',)",0.0,0.0
185,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped15',)",0.0,0.0
190,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped15',)",0.0,0.0
195,West 54th Street,164.7777777777778,2624.722222222222,55.94029853013065,1,"('ped15',)",0.8119444444444445,1.2044444444444444
200,West 54th Street,155.58564191592657,9065.408854841984,71.84234099947881,2,"('ped15',)",0.926704413584041,3.9568597624902777
205,West 54th Street,0.0,0.0,63.40585777271072,1,(),0.0,0.0
210,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped11',)",0.0,0.0
215,West 54th Street,112.18402227407422,5423.602331284521,66.60748488905683,1,"('ped11',)",0.6387781163741171,2.320035189077719
220,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped11',)",0.0,0.0
225,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped11', 'ped44')",0.0,0.0
230,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped11', 'ped44')",0.0,0.0
235,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped11', 'ped44')",0.0,0.0
240,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped44', 'ped11')",0.0,0.0
245,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped44', 'ped11')",0.0,0.0
250,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped44',)",0.0,0.0
255,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped50', 'ped44')",0.0,0.0
260,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped44', 'ped50')",0.0,0.0
265,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped44', 'ped50')",0.0,0.0
270,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped50',)",0.0,0.0
275,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped50',)",0.0,0.0
280,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped50',)",0.0,0.0
285,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped50',)",0.0,0.0
290,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
295,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
300,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
305,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
310,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped60',)",0.0,0.0
315,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped60',)",0.0,0.0
320,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped60',)",0.0,0.0
325,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped60',)",0.0,0.0
330,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped60',)",0.0,0.0
335,West 54th Street,49.92047725622986,6204.476334971887,67.12788631277428,2,"('ped60',)",0.3676967624369665,2.23024098465987
340,West 54th Street,0.0,0.0,63.429605257603924,1,"('ped654', 'ped60')",0.0,0.0
345,West 54th Street,7.068060979757781,2757.3071274761946,67.34407435610191,3,"('ped654', 'ped60')",0.09389704146526592,0.9188276083085727
350,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped654', 'ped60')",0.0,0.0
355,West 54th Street,0.0,2483.2105144056936,64.9413185460355,1,"('ped654',)",0.029409080604617294,0.7609352731143442
360,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped654',)",0.0,0.0
365,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped654',)",0.0,0.0
370,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped654',)",0.0,0.0
375,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
380,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
385,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
390,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped524',)",0.0,0.0
395,West 54th Street,0.0,0.0,63.13207785936322,1,"('ped524',)",0.0,0.0
400,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped524',)",0.0,0.0
405,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped524',)",0.0,0.0
410,West 54th Street,142.25638381606439,4413.224682011435,67.30080107944931,1,"('ped524',)",0.7518004177431237,1.9476616414274341
415,West 54th Street,169.92575079153121,10662.623787511948,72.4882495063291,1,"('ped524',)",1.0319738904072493,4.649465838036115
420,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped524',)",0.0,0.0
425,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped524',)",0.0,0.0
430,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
435,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
440,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
445,West 54th Street,0.0,2413.392138195421,64.77473112632485,1,(),0.02623053225245623,0.7328487934058256
450,West 54th Street,0.0,0.0,73.24932416145802,1,(),0.0,0.0
455,West 54th Street,86.02576261454882,27883.005479846892,77.52114381908092,3,(),7.432488679517138,174.17545525181131
460,West 54th Street,27.1546491439706,3195.268214891209,66.15047592218926,3,(),0.19603245297224353,1.1637318738274363
465,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
470,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
475,West 54th Street,0.0,0.0,60.98219817008972,1,(),0.0,0.0
480,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
485,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
490,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
495,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
500,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
505,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
510,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
515,West 54th Street,164.7777777777778,2624.722222222222,55.94029853013065,1,(),0.8119444444444445,1.2044444444444444
520,West 54th Street,149.16691618395978,8446.326379064501,70.87612175115434,1,(),0.8820820297954425,3.6827757308363975
525,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
530,West 54th Street,169.44842193225108,8423.729301263218,69.84842107036147,2,(),0.9685782407612862,3.4387311156354143
535,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
540,West 54th Street,19.990474404836693,3764.9420977868926,65.85867105488335,1,(),0.17808609857067903,1.3624828216155584
545,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
550,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
555,West 54th Street,0.0,0.0,62.82799226240754,1,(),0.0,0.0
560,West 54th Street,0.0,0.0,60.83123758822048,1,(),0.0,0.0
565,West 54th Street,0.0,0.0,63.27901432482105,1,(),0.0,0.0
570,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
575,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
580,West 54th Street,0.0,0.0,58.00978942599762,1,(),0.0,0.0
585,West 54th Street,0.0,0.0,64.26475345531911,1,(),0.0,0.0
590,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
595,West 54th Street,0.0,2830.601173853554,65.33550662512185,1,(),0.063181718136468,0.9175293548987205
600,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
605,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
610,West 54th Street,0.0,0.0,59.04254008060516,1,(),0.0,0.0
615,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
620,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
625,West 54th Street,52.81537196528545,4899.717190373313,66.13286974393289,1,(),0.3554179619811621,1.9358368872168392
630,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
635,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
640,West 54th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
645,West 54th Street,0.0,0.0,63.529636356805845,1,(),0.0,0.0
650,West 54th Street,54.03057430738706,5246.107893173034,66.76106988427318,1,(),0.36975024875826235,2.0764645418388237
655,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped73',)",0.0,0.0
660,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped531', 'ped73')",0.0,0.0
665,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped1043', 'ped531', 'ped73')",0.0,0.0
670,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped1158', 'ped1043', 'ped531', 'ped73')",0.0,0.0
675,West 54th Street,144.74051236839605,11912.129850635263,71.7994244966146,3,"('ped1158', 'ped1043', 'ped73', 'ped531')",0.9415689871278916,4.851972548667288
680,West 54th Street,0.0,0.0,56.60142060339905,1,"('ped73', 'ped1158', 'ped1043', 'ped531')",0.0,0.0
685,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped73', 'ped1158', 'ped1043', 'ped531')",0.0,0.0
690,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped73', 'ped937', 'ped1158', 'ped1043', 'ped531')",0.0,0.0
695,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped937', 'ped1158', 'ped1043')",0.0,0.0
700,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped937', 'ped1158', 'ped1043')",0.0,0.0
705,West 54th Street,25.511158139381685,17062.33373154805,76.50876438840503,3,"('ped937', 'ped1158')",0.0675514105998812,125.63618910971272
710,West 54th Street,0.0,0.0,4.771212547196624,0,"('ped937',)",0.0,0.0
715,West 54th Street,76.15400093814067,6271.921820598519,67.65483556709182,1,"('ped937',)",0.49595092177091027,2.5645685429197997
720,West 54th Street,80.25609754353908,6247.154416495176,67.4948845752471,1,"('ped937',)",0.5138711761337136,2.570545990450092
