0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
10,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
15,5th Avenue,108.53055380977935,5812.952679180447,66.99377629170972,1,(),0.6316684778326375,2.4757730798321824
20,5th Avenue,0.0,0.0,37.071605646067425,1,(),0.0,0.0
25,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
30,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
35,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
40,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
45,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
50,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
55,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
60,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
65,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
70,5th Avenue,112.51368642732267,7124.597802353364,69.5408661286883,2,(),0.6823482408210821,3.031751564966092
75,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
80,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
85,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
90,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
95,5th Avenue,109.39977495935781,6648.235000268914,67.97048928648755,1,"('ped185',)",0.6563045654299746,2.8266133719558915
100,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
105,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
110,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
115,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
120,5th Avenue,119.14515046010695,5971.113863288728,67.56288240837358,1,(),0.6840220076909189,2.5682876915139485
125,5th Avenue,88.21901717067834,3295.2899865976733,62.084052482068024,2,(),0.47713140053707526,1.3593197712647598
130,5th Avenue,0.0,0.0,56.61333723181241,2,(),0.0,0.0
135,5th Avenue,164.7777777777778,2624.722222222222,58.93589887717297,2,(),0.8119444444444445,1.2044444444444444
140,5th Avenue,0.0,0.0,40.87043320848523,1,(),0.0,0.0
145,5th Avenue,0.0,0.0,55.939233729924624,1,(),0.0,0.0
150,5th Avenue,242.85904094282657,42339.05027131067,78.68661046747852,5,(),1.2582516435075763,247.84425586889748
155,5th Avenue,181.61940804578967,32031.428340945513,77.43267901949494,3,(),8.078834863140198,185.86918247950493
160,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
165,5th Avenue,142.0355449531996,7220.342654032254,69.90251590719694,1,(),0.8192691445936161,3.1509830198218105
170,5th Avenue,0.0,0.0,47.84813218517868,1,(),0.0,0.0
175,5th Avenue,0.0,0.0,55.91834203241332,1,(),0.0,0.0
180,5th Avenue,135.50561722409168,8202.471934112491,70.05401906658972,1,(),0.8138303828149634,3.542785404964143
185,5th Avenue,79.41151743600777,55761.23503976958,80.37243989897684,3,(),6.856285813973948,453.2787492673267
190,5th Avenue,138.186452722199,6017.983198540483,69.33148313613825,4,(),0.7722062300648891,2.6311708635046025
195,5th Avenue,164.7777777777778,2624.722222222222,70.40553684742135,4,(),0.8119444444444445,1.2044444444444444
200,5th Avenue,200.14722222222224,15291.38888888889,71.39207360342053,6,(),5.661944444444445,146.84333333333333
205,5th Avenue,178.1841145942583,8732.298288449132,70.75528120155819,4,(),5.732958137446887,67.1360246132976
210,5th Avenue,286.8821330416999,20910.873626073553,74.98911436524969,4,"('ped403',)",7.391756005591642,127.2985429049921
215,5th Avenue,89.44484256132617,2826.560399598544,61.160004089375384,3,"('ped403',)",0.47132308663552147,1.1603246540947043
220,5th Avenue,139.49535962863706,3485.015498030159,64.73762801401838,2,"('ped403',)",0.7166677007514596,1.5391202568465419
225,5th Avenue,114.26959364791881,5027.076916513296,66.74242569621865,3,"('ped403',)",0.6385986690744117,2.1559713147210977
230,5th Avenue,164.7777777777778,2624.722222222222,62.74506921871436,5,"('ped403',)",0.8119444444444445,1.2044444444444444
235,5th Avenue,222.4944413386865,6328.340907810065,68.3693838485,5,"('ped403',)",1.1589315890807228,2.6922674045592694
240,5th Avenue,602.9846982112748,47092.00525409641,78.86338723622947,6,"('ped403',)",2.9867742229995216,255.88325584642877
245,5th Avenue,432.787962757722,15193.902695438186,72.53955256636272,5,"('ped403',)",2.323649522466784,6.456109160110925
250,5th Avenue,177.98113669483567,7853.782857834558,66.6947869998265,3,(),0.9923499528487885,3.2567261468552418
255,5th Avenue,153.7897738916889,8693.635690112233,71.32670649256039,3,(),0.9092790537500793,3.7981721344495667
260,5th Avenue,27.450533475758593,13680.321788850857,73.15304971671128,4,(),5.924722261629718,115.78100718456959
265,5th Avenue,153.8752406612099,15889.398373659691,74.38271382317632,6,(),5.9942039434803505,82.80865424890594
270,5th Avenue,93.22444793183962,5697.08896332655,69.94637890344501,5,(),0.5590097639969792,2.387321936838353
275,5th Avenue,755.7148059705921,17390.048487640557,72.42015476877636,6,(),3.8499229041844454,7.771626317535377
280,5th Avenue,296.2987908573116,6325.132409697169,67.07437567833561,4,(),1.497251662376855,2.8233178457758257
285,5th Avenue,161.37380108770532,12524.908217612789,71.51162681783427,3,(),6.096756477020795,89.8101720130278
290,5th Avenue,0.0,0.0,67.63894866475701,3,(),0.0,0.0
295,5th Avenue,20.169444444444444,5286.111111111111,67.7253948906365,3,(),4.8500000000000005,60.74999999999999
300,5th Avenue,52.84051489137077,24277.268058564172,75.63764179107093,4,(),11.46069699112417,212.57246339012576
305,5th Avenue,169.8980289862708,8554.868140303775,69.30371498637963,4,"('ped505',)",5.658567183984727,65.07395424694913
310,5th Avenue,353.8383159054936,25689.670279428046,75.93978567500854,6,"('ped505',)",7.713839463518577,123.67081424111697
315,5th Avenue,325.89139097027453,18345.55494174153,74.30966437360514,8,"('ped505',)",1.9202768523788276,7.758821518452942
320,5th Avenue,153.00649786031565,2674.6775559406847,67.64670639081825,6,"('ped505',)",0.7591030762653406,1.2076036121056475
325,5th Avenue,439.075635914613,8388.587533997217,67.23273231799993,7,"('ped505',)",2.1945929828643154,3.748741899292258
330,5th Avenue,175.49529914440325,12693.210092957925,74.04939441215785,7,"('ped505',)",6.204503635072149,93.49071666478056
335,5th Avenue,498.0689261235327,13149.79020508636,69.34887091190217,5,"('ped505',)",2.5730387153265597,5.698708236016748
340,5th Avenue,124.10685526951404,4111.857955651761,66.61225019613995,3,"('ped505',)",0.6613228586977551,1.7828946107134573
345,5th Avenue,155.98356506355285,5189.056096178988,62.99464737288946,2,"('ped505',)",0.8264795383013952,2.074674146118188
350,5th Avenue,0.0,0.0,53.11135053756069,1,"('ped505',)",0.0,0.0
355,5th Avenue,0.0,0.0,55.94005663152144,1,"('ped505',)",0.0,0.0
360,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
365,5th Avenue,86.35087102196643,2413.8461195669797,58.920417846527,1,(),0.44711672586221435,0.9762316603035899
370,5th Avenue,263.02195306817555,13773.132911628194,70.34449009583527,3,(),1.5192542433625653,5.7248382097878565
375,5th Avenue,191.1271027947066,9361.738563027442,69.45858347013457,3,(),1.0894640184128006,3.925267164687615
380,5th Avenue,164.7777777777778,2624.722222222222,57.05085207992756,3,(),0.8119444444444445,1.2044444444444444
385,5th Avenue,304.57958177341493,10391.517141283452,70.36033062349716,3,(),1.6345061081434125,4.579127174941389
390,5th Avenue,329.5555555555556,5249.444444444444,59.55097242121725,3,(),1.623888888888889,2.408888888888889
395,5th Avenue,329.5555555555556,5249.444444444444,60.71133789515934,3,(),1.623888888888889,2.408888888888889
400,5th Avenue,329.5555555555556,5249.444444444444,58.95059295677545,2,(),1.623888888888889,2.408888888888889
405,5th Avenue,329.5555555555556,5249.444444444444,58.95059295677545,2,"('ped455',)",1.623888888888889,2.408888888888889
410,5th Avenue,329.5555555555556,5249.444444444444,58.95059295677545,2,"('ped455',)",1.623888888888889,2.408888888888889
