0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,West 57th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,West 57th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,West 57th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,West 57th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,West 57th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,West 57th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
35,West 57th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
40,West 57th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
45,West 57th Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
50,West 57th Street,0.0,0.0,4.771212547196624,0,"('ped63',)",0.0,0.0
55,West 57th Street,0.0,0.0,4.771212547196624,0,"('ped63',)",0.0,0.0
60,West 57th Street,0.0,0.0,4.771212547196624,0,"('ped63',)",0.0,0.0
65,West 57th Street,0.0,0.0,4.771212547196624,0,"('ped63',)",0.0,0.0
70,West 57th Street,0.0,0.0,4.771212547196624,0,"('ped63',)",0.0,0.0
75,West 57th Street,54.76178945813568,3775.678241838772,63.79309840033074,1,"('ped63',)",0.33611112553704575,1.4836738085641321
80,West 57th Street,27.914890318349357,2577.985253642873,62.377424522011076,1,"('ped63',)",0.18408737142182477,0.9124973329354441
85,West 57th Street,0.0,0.0,62.26096996401992,1,"('ped63',)",0.0,0.0
90,West 57th Street,37.662281006334645,3417.6665559410635,63.79850034939253,1,"('ped63',)",0.24935825857763488,1.2869960443105006
95,West 57th Street,0.0,0.0,59.1000818046997,1,"('ped63',)",0.0,0.0
100,West 57th Street,59.562191282878736,4435.1943390916285,64.96080714171136,1,"('ped63',)",0.3743683170054998,1.7699625991895043
105,West 57th Street,0.0,0.0,62.07849516246084,1,"('ped63',)",0.0,0.0
110,West 57th Street,21.847861275547476,2572.3506042010213,62.7768782354852,1,"('ped63',)",0.15632773711288417,0.8928316966252312
115,West 57th Street,0.0,0.0,4.771212547196624,0,"('ped63',)",0.0,0.0
120,West 57th Street,0.0,0.0,4.771212547196624,0,"('ped63',)",0.0,0.0
125,West 57th Street,0.0,0.0,4.771212547196624,0,"('ped63',)",0.0,0.0
130,West 57th Street,0.0,0.0,4.771212547196624,0,"('ped63',)",0.0,0.0
135,West 57th Street,0.0,0.0,4.771212547196624,0,"('ped63',)",0.0,0.0
140,West 57th Street,0.0,0.0,4.771212547196624,0,"('ped63',)",0.0,0.0
145,West 57th Street,0.0,0.0,62.72112874252673,1,"('ped63',)",0.0,0.0
150,West 57th Street,32.73011510075108,3688.7339688193156,64.70348233234246,1,"('ped63', 'ped264')",0.23375331766034538,1.381481365215506
155,West 57th Street,0.0,0.0,60.61655849071653,1,"('ped63', 'ped264')",0.0,0.0
160,West 57th Street,0.0,0.0,62.39251032229148,1,"('ped63', 'ped264')",0.0,0.0
165,West 57th Street,154.0464051837592,9319.928708247171,71.80464377043128,2,"('ped63', 'ped264')",0.9260696395766916,4.056289972989587
170,West 57th Street,25.328263383967343,3166.952087334082,73.07854267888418,3,"('ped63', 'ped264')",0.18702748264935576,1.1463628637732086
175,West 57th Street,87.67281216467003,8527.072736040964,74.2434246640374,3,"('ped63', 'ped264')",0.5972790822564702,3.2996558241068845
180,West 57th Street,28.34153132008029,19783.158959518198,75.01731782214712,2,"('ped63', 'ped264')",0.06295422309931853,151.5552402755637
185,West 57th Street,39.64898820799277,20342.194378828553,74.95322878727433,2,"('ped63', 'ped264')",0.11878180585680094,154.41563951698265
190,West 57th Street,20.363196774744743,12771.75493878525,73.7351207942861,2,"('ped369', 'ped63', 'ped264')",0.0,114.57586103861667
195,West 57th Street,270.0251144331334,14361.5924987189,75.16747989341445,4,"('ped63', 'ped264')",1.566015719894596,5.980122194806759
200,West 57th Street,45.67605734342295,3512.366502113165,73.52352634412837,3,"('ped63', 'ped264')",0.2881882630646505,1.349270943509762
205,West 57th Street,116.38025424926289,7059.466479017664,66.26704864171764,2,"('ped63', 'ped264')",0.6914568657676351,2.775353796525751
210,West 57th Street,103.19560704878714,5853.3458601820075,68.91080638858172,4,"('ped63', 'ped264')",0.6083276978152484,2.479132030829554
215,West 57th Street,106.00356060468707,6549.057270167251,74.71055130500287,5,"('ped63', 'ped264')",0.6314897154566206,2.5358341898937296
220,West 57th Street,207.74485284948565,14777.45724020492,74.97678615949914,7,"('ped63', 'ped264')",1.2920529570329335,5.99947704212814
225,West 57th Street,365.37970895694843,65314.9946774876,80.62877217030447,10,"('ped63', 'ped264')",7.5649792609642805,387.43386583491025
230,West 57th Street,211.46098645583334,35894.64863785706,78.32750586915031,10,"('ped63', 'ped264')",8.024390735256702,169.01533387597036
235,West 57th Street,267.87660630883386,16586.53253293619,76.43920184270063,11,"('ped63', 'ped264')",1.604066732357309,6.673647967030462
240,West 57th Street,149.01772665899836,57073.49708291636,80.26751371586982,10,"('ped63', 'ped264')",8.591095594929763,400.79661130821785
245,West 57th Street,156.42098772630476,28783.88257725832,76.9977093406751,10,"('ped63', 'ped264')",0.7526069610346691,183.96471307961986
250,West 57th Street,183.4423946147096,23938.466213129228,76.55447861088193,10,"('ped63', 'ped264')",6.623016466997225,99.60749233181768
255,West 57th Street,144.35455671900885,13541.76339896515,72.46588963051393,6,"('ped63', 'ped264')",0.9656205687881569,5.075128285020251
260,West 57th Street,43.893621328836794,3380.019046892017,71.82337509137803,4,"('ped63', 'ped264')",0.27678258444234943,1.289463615835593
