0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
10,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
15,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
20,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
25,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
30,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
35,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
40,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
45,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
50,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
55,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
60,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
65,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
70,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
75,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
80,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
85,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
90,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
95,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
100,5th Avenue,164.7777777777778,2624.722222222222,55.94030959009953,1,(),0.8119444444444445,1.2044444444444444
105,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
110,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
115,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
120,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
125,5th Avenue,144.25590015036167,5336.121123483853,68.80693360167909,1,(),0.7833681756981471,2.3507295681275906
130,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
135,5th Avenue,15.2,7380.555555555556,67.11067317826759,1,(),0.0,84.8888888888889
140,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
145,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
150,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
155,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
160,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
165,5th Avenue,143.83303625230965,6221.358500478345,69.4775199086084,1,(),0.8030038564578906,2.730262970954019
170,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
175,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
180,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
185,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
190,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
195,5th Avenue,111.45406702300829,7146.592115632391,68.52163917724211,1,(),0.6780812143680559,3.0374974801428074
200,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
205,5th Avenue,15.2,7380.555555555556,67.11067317826759,1,(),0.0,84.8888888888889
210,5th Avenue,15.2,7380.555555555556,67.11067317826759,1,(),0.0,84.8888888888889
215,5th Avenue,15.2,7380.555555555556,67.11067317826759,1,(),0.0,84.8888888888889
220,5th Avenue,20.169444444444444,5286.111111111111,67.11067317826759,1,(),4.8500000000000005,60.74999999999999
225,5th Avenue,20.169444444444444,5286.111111111111,67.11067317826759,1,(),4.8500000000000005,60.74999999999999
230,5th Avenue,20.169444444444444,5286.111111111111,67.3342826336556,2,(),4.8500000000000005,60.74999999999999
235,5th Avenue,164.7777777777778,2624.722222222222,55.94030959009953,1,(),0.8119444444444445,1.2044444444444444
240,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
245,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
250,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
255,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
260,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
265,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
270,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
275,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
280,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
285,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
290,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
295,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
300,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
305,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
310,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
315,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
320,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
325,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
330,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
335,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
340,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
345,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
350,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
355,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
360,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
365,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
370,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
375,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
380,5th Avenue,20.169444444444444,5286.111111111111,67.11067317826759,1,(),4.8500000000000005,60.74999999999999
385,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
390,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
395,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
400,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
405,5th Avenue,164.7777777777778,2624.722222222222,55.94030959009953,1,(),0.8119444444444445,1.2044444444444444
410,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
415,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
420,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
425,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
430,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
435,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
440,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
445,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
450,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
455,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
460,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
465,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
470,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
475,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
480,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
485,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
490,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
495,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
500,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
505,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
510,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
515,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
520,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
