0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,Broadway,0.0,0.0,0.0,0,(),0.0,0.0
10,Broadway,0.0,0.0,0.0,0,(),0.0,0.0
15,Broadway,0.0,0.0,0.0,0,(),0.0,0.0
20,Broadway,0.0,0.0,0.0,0,(),0.0,0.0
25,Broadway,0.0,0.0,0.0,0,(),0.0,0.0
30,Broadway,0.0,0.0,0.0,0,(),0.0,0.0
35,Broadway,0.0,0.0,0.0,0,(),0.0,0.0
40,Broadway,0.0,0.0,0.0,0,(),0.0,0.0
45,Broadway,0.0,0.0,0.0,0,(),0.0,0.0
