0,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
5,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
40,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
45,John Street,110.01667500108658,4622.400936422573,65.27641271044999,1,(),0.6092559845323453,1.973849725495219
50,John Street,34.666193749586554,3874.9285700396185,64.99892234041866,1,(),0.24723385669507775,1.462807770266281
55,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
60,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
65,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
70,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
75,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
80,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
85,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
90,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
95,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
100,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
105,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
110,John Street,145.50901326991075,8491.346799341069,70.67611273742949,1,(),0.8665457178686549,3.6910559215354004
115,John Street,41.96144081706372,3297.7908335202187,63.29697064634498,1,(),0.2659402147268092,1.2499939573127656
120,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
125,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
130,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
135,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
140,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
145,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
150,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
155,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
160,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
165,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
170,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
175,John Street,28.984407371055767,14933.88606600439,73.79750285494305,1,(),6.089597199365144,124.88978884527617
180,John Street,35.56707133606571,22281.102706895577,75.79855695188034,1,(),7.032328302966007,173.47519449284468
185,John Street,151.85912144740732,8478.469489812436,71.0610795969497,1,(),0.8951447985757771,3.7035152831937013
190,John Street,30.911720175165918,2739.4557218969717,62.5896191016069,1,(),0.20174682347948997,0.9877781552839554
195,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
200,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
205,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
210,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
215,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
220,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
225,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
230,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
235,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
240,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
245,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
250,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
255,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
260,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
265,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
270,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
275,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
280,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
285,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
290,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
295,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
300,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
305,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
310,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
315,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
320,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
325,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
330,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
335,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
340,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
345,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
350,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
355,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
360,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
365,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
370,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
375,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
380,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
385,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
390,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
395,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
400,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
405,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
410,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
415,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
420,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
425,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
430,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
435,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
440,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
445,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
450,John Street,129.1134047535834,7514.3980778812,69.35117620584867,1,(),0.7676017367706321,3.240620426868213
455,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
460,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
465,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
470,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
475,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
480,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
485,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
490,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
495,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
500,John Street,0.0,0.0,60.66698265814678,1,(),0.0,0.0
505,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
510,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
515,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
520,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
525,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
530,John Street,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
535,John Street,136.94254799420173,8076.401563659328,70.0473875593853,1,(),0.8172238209372125,3.4951891264171047
540,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
545,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
550,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
555,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
560,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
565,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
570,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
575,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
580,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
585,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
590,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
595,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
600,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
605,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
610,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
615,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
620,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
625,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
630,John Street,119.6273897480182,4545.113600928997,65.56413162270732,1,(),0.6513495022937388,1.9607778934756068
635,John Street,0.0,0.0,59.970649624721744,1,(),0.0,0.0
640,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
645,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
650,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
655,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
660,John Street,147.45758498018293,3097.4951336256636,63.54550126865141,1,(),0.7438323401599912,1.3836220624717812
665,John Street,97.79316513852646,6291.571559697794,67.40323601647799,1,(),0.5945981061720109,2.6459596374629943
670,John Street,138.33896697608117,5642.213974391822,68.49108269714606,1,(),0.76373254643512,2.4705019804352326
675,John Street,0.0,0.0,61.962297142044285,1,(),0.0,0.0
680,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
685,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
690,John Street,67.6070156970827,4923.565981178408,65.62702922136464,1,(),0.4231507004337641,1.9943958517366058
695,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
700,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
705,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
710,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
715,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
720,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
725,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
730,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
735,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
740,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
745,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
750,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
755,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
760,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
765,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
770,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
775,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
780,John Street,0.0,0.0,59.46084048805936,1,(),0.0,0.0
785,John Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
