0,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
5,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
10,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
15,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
20,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
25,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
30,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
35,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
40,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
45,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
50,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
55,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
60,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
65,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
70,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
75,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
80,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
85,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
90,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
95,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
100,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
105,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
110,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
115,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
120,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
125,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
130,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
135,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
140,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
145,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
150,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
155,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
160,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
165,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
170,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
175,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
180,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
185,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
190,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
195,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
200,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
205,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
210,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
215,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
220,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
225,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
230,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
235,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
240,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
245,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
250,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
255,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
260,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
265,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
270,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
275,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
280,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
285,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
290,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
295,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
300,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
305,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
310,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
315,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
320,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
325,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
330,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
335,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
340,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
345,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
350,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
355,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
360,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
365,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
370,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
375,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
380,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
385,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
390,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
395,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
400,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
405,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
410,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
415,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
420,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
425,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
430,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
435,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
440,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
445,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
450,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
455,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
460,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
465,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
470,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
475,Beekman Street,0.0,0.0,0.0,0,(),0.0,0.0
