0,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
5,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
40,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
45,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
50,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
55,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
60,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
65,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
70,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
75,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
80,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
85,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
90,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
95,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
100,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
105,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
110,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
115,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
120,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
125,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
130,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
135,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
140,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
145,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
150,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
155,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
160,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
165,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
170,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
175,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
180,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
185,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
190,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
195,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
200,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
205,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
210,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
215,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
220,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
225,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
230,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
235,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
240,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
245,Clinton Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
