0,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
5,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
10,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
15,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
20,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
25,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
30,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
35,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
40,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
45,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
50,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
55,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
60,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
65,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
70,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
75,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
80,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
85,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
90,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
95,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
100,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
105,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
110,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
115,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
120,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
125,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
130,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
135,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
140,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
145,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
150,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
155,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
160,Hester Street,0.0,0.0,0.0,0,(),0.0,0.0
