0,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
5,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
40,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
45,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
50,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
55,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
60,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
65,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
70,Avenue A,0.0,0.0,58.20316995249626,1,(),0.0,0.0
75,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
80,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
85,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
90,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
95,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
100,Avenue A,0.0,0.0,59.347589073011335,1,(),0.0,0.0
105,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
110,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
115,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
120,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
125,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
130,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
135,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
140,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
145,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
150,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
155,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
160,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
165,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
170,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
175,Avenue A,0.0,0.0,58.340560015380134,1,(),0.0,0.0
180,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
185,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
190,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
195,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
200,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
205,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
210,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
215,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
220,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
225,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
230,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
235,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
240,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
245,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
250,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
255,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
260,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
265,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
270,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
275,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
280,Avenue A,37.145085118090655,22760.495352531252,76.66189261718367,1,(),7.105103669594961,178.93601634190517
285,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
290,Avenue A,152.48114991648046,8085.004402574681,71.00578448961572,1,(),0.8882486854364147,3.5407687423958367
295,Avenue A,0.0,0.0,55.71998254086146,1,(),0.0,0.0
300,Avenue A,0.0,0.0,55.92987906574214,1,(),0.0,0.0
305,Avenue A,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
310,Avenue A,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
315,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
320,Avenue A,0.0,0.0,59.08199333907901,1,(),0.0,0.0
325,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
330,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
335,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
340,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
345,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
350,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
355,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
360,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
365,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
370,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
375,Avenue A,0.0,0.0,3.010299956639812,0,"('ped446',)",0.0,0.0
380,Avenue A,0.0,0.0,3.010299956639812,0,"('ped446',)",0.0,0.0
385,Avenue A,0.0,0.0,3.010299956639812,0,"('ped446',)",0.0,0.0
390,Avenue A,0.0,0.0,3.010299956639812,0,"('ped446',)",0.0,0.0
395,Avenue A,0.0,0.0,3.010299956639812,0,"('ped446',)",0.0,0.0
400,Avenue A,0.0,0.0,3.010299956639812,0,"('ped446',)",0.0,0.0
405,Avenue A,0.0,0.0,3.010299956639812,0,"('ped446',)",0.0,0.0
410,Avenue A,0.0,0.0,3.010299956639812,0,"('ped446',)",0.0,0.0
415,Avenue A,0.0,0.0,3.010299956639812,0,"('ped446',)",0.0,0.0
420,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
425,Avenue A,0.0,0.0,60.15096440559785,1,(),0.0,0.0
430,Avenue A,0.0,0.0,40.95626709868923,1,(),0.0,0.0
435,Avenue A,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
440,Avenue A,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
445,Avenue A,164.7777777777778,2624.722222222222,55.9402874701336,1,(),0.8119444444444445,1.2044444444444444
450,Avenue A,107.67682953471314,5410.930652486543,66.44107266734426,1,(),0.6178770874016143,2.3041096365221088
455,Avenue A,140.88724659591094,8097.013191426053,66.94085918710678,2,(),0.8287347076781038,3.2772514873960015
460,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
465,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
470,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
475,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
480,Avenue A,0.0,0.0,3.010299956639812,0,"('ped458',)",0.0,0.0
485,Avenue A,0.0,0.0,3.010299956639812,0,"('ped458',)",0.0,0.0
490,Avenue A,0.0,0.0,3.010299956639812,0,"('ped458',)",0.0,0.0
495,Avenue A,0.0,0.0,3.010299956639812,0,"('ped458',)",0.0,0.0
500,Avenue A,0.0,0.0,3.010299956639812,0,"('ped458',)",0.0,0.0
505,Avenue A,0.0,0.0,3.010299956639812,0,"('ped458',)",0.0,0.0
510,Avenue A,0.0,0.0,3.010299956639812,0,"('ped458',)",0.0,0.0
515,Avenue A,0.0,0.0,3.010299956639812,0,"('ped458',)",0.0,0.0
520,Avenue A,0.0,0.0,3.010299956639812,0,"('ped458', 'ped455')",0.0,0.0
525,Avenue A,0.0,0.0,3.010299956639812,0,"('ped455', 'ped458')",0.0,0.0
530,Avenue A,0.0,0.0,3.010299956639812,0,"('ped455',)",0.0,0.0
535,Avenue A,0.0,0.0,3.010299956639812,0,"('ped455',)",0.0,0.0
540,Avenue A,0.0,0.0,3.010299956639812,0,"('ped455',)",0.0,0.0
545,Avenue A,0.0,0.0,3.010299956639812,0,"('ped455',)",0.0,0.0
550,Avenue A,0.0,0.0,3.010299956639812,0,"('ped455',)",0.0,0.0
555,Avenue A,0.0,0.0,3.010299956639812,0,"('ped455',)",0.0,0.0
560,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
565,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
570,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
575,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
580,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
585,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
590,Avenue A,0.0,0.0,3.010299956639812,0,(),0.0,0.0
595,Avenue A,112.9925620943145,4600.021680690041,65.34976959467575,1,(),0.6223238472327488,1.9705963002582014
600,Avenue A,0.0,0.0,58.26090324808305,1,(),0.0,0.0
