0,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
5,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
40,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
45,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
50,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
55,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
60,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
65,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
70,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
75,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
80,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
85,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
90,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
95,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
100,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
105,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
110,Madison Street,58.34328489680416,3056.1312941411243,61.99865529492613,1,(),0.33469051337709227,1.1909298486733295
115,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
120,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
125,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
130,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
135,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
140,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
145,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
150,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
155,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
160,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
165,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
170,Madison Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
