0,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
5,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
35,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
40,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
45,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
50,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
55,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
60,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
65,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
70,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
75,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
80,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
85,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
90,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
95,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
100,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
105,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
110,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
115,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
120,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
125,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
130,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
135,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
140,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
145,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
150,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
155,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
160,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
165,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
170,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
175,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
180,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
185,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
190,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
195,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
200,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
205,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
210,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
215,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
220,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
225,East Broadway,0.0,0.0,4.771212547196624,0,(),0.0,0.0
