0,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
5,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
40,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
45,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
50,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
55,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
60,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
65,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
70,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
75,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
80,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
85,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
90,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
95,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
100,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
105,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
110,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
115,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
120,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
125,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
130,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
135,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
140,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
145,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
150,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
155,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
160,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
165,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
170,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
175,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
180,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
185,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
190,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
195,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
200,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
205,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
210,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
215,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
220,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
225,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
230,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
235,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
240,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
245,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
250,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
255,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
260,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
265,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
270,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
275,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
280,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
285,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
290,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
295,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
300,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
305,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
310,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
315,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
320,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
325,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
330,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
335,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
340,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
345,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
350,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
355,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
360,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
365,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
370,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
375,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
380,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
385,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
390,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
395,Front Avenue,0.0,0.0,3.010299956639812,0,(),0.0,0.0
