0,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
5,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,Grand Street,128.12562831328586,5838.703371151129,67.90394240321403,1,(),0.7218130242732922,2.532661839832275
30,Grand Street,0.0,0.0,48.35922120360551,1,(),0.0,0.0
35,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
40,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
45,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
50,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
55,Grand Street,140.67503291446977,4788.439735560577,67.71882789380366,1,(),0.7536573198208332,2.1072189720215406
60,Grand Street,0.0,0.0,49.35347836639109,1,(),0.0,0.0
65,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
70,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
75,Grand Street,32.499631627437175,17966.452727070195,75.75319131125484,1,(),6.486538374722645,146.53550892162647
80,Grand Street,35.23907508785515,22197.15875661915,75.7679806977557,1,(),7.019078156195921,172.4159050330695
85,Grand Street,0.0,0.0,66.93858216077031,1,(),0.0,0.0
90,Grand Street,20.169444444444444,5286.111111111111,67.11067233353931,1,(),4.8500000000000005,60.74999999999999
95,Grand Street,20.169444444444444,5286.111111111111,67.11067233353931,1,(),4.8500000000000005,60.74999999999999
100,Grand Street,20.169444444444444,5286.111111111111,67.45743719359479,3,(),4.8500000000000005,60.74999999999999
105,Grand Street,20.169444444444444,5286.111111111111,67.94470841237603,5,(),4.8500000000000005,60.74999999999999
110,Grand Street,184.94722222222225,7910.833333333334,68.2636505501329,5,(),5.661944444444445,61.954444444444434
115,Grand Street,514.5027777777779,13160.277777777777,68.26839497983235,5,(),7.2858333333333345,64.36333333333333
120,Grand Street,679.2805555555557,15785.0,68.26846258772831,5,(),8.097777777777779,65.56777777777776
125,Grand Street,679.2805555555557,15785.0,68.26846258772831,5,(),8.097777777777779,65.56777777777776
130,Grand Street,679.2805555555557,15785.0,68.35968230185534,6,(),8.097777777777779,65.56777777777776
135,Grand Street,679.2805555555557,15785.0,68.51513373052099,6,(),8.097777777777779,65.56777777777776
140,Grand Street,844.0583333333335,18409.722222222223,68.51538531365904,6,(),8.909722222222223,66.77222222222221
145,Grand Street,844.0583333333335,18409.722222222223,69.31531282461856,7,(),8.909722222222223,66.77222222222221
