0,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
5,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
40,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
45,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
50,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
55,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
60,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
65,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
70,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
75,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
80,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
85,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
90,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
95,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
100,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
105,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
110,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
115,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
120,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
125,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
130,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
135,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
140,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
145,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
150,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
155,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
160,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
165,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
170,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
175,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
180,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
185,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
190,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
195,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
200,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
205,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
210,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
215,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
220,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
225,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
230,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
235,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
240,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
245,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
250,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
255,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
260,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
265,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
270,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
275,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
280,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
285,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
290,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
295,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
300,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
305,3rd Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
