0,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
5,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
35,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
40,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
45,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
50,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
55,Pearl Street,149.6954682630415,7371.80210450709,70.5697998655022,1,(),0.8579748758917461,3.2332698852682533
60,Pearl Street,0.0,0.0,62.82394065355412,1,(),0.0,0.0
65,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
70,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
75,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
80,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
85,Pearl Street,92.60530728865973,8336.292824459488,69.03519499111741,3,(),0.6148378263035508,3.2398062422713725
90,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
95,Pearl Street,29.17491896049238,18950.146598995423,76.5209063594126,1,(),6.571507108743432,144.6514363684358
100,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
105,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
110,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
115,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
120,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
125,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
130,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
135,Pearl Street,119.22540311594942,5180.060813795664,66.57824844973038,1,(),0.6650035075243952,2.2320923962876535
140,Pearl Street,111.12158427608833,6723.469069779754,69.08255012790455,2,(),0.6660148832812772,2.8626042018005298
145,Pearl Street,0.0,0.0,74.24875180529722,2,(),0.0,0.0
150,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
155,Pearl Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
160,Pearl Street,113.72654555385799,5938.347647818045,67.30926263624934,1,(),0.6584738228607938,2.541395860494548
