0,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
5,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
35,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
40,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
45,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
50,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
55,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
60,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
65,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
70,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
75,Avenue C,0.0,0.0,47.049420587000945,1,(),0.0,0.0
80,Avenue C,0.0,0.0,55.92646704597313,1,(),0.0,0.0
85,Avenue C,164.7777777777778,2624.722222222222,55.94029853013065,1,(),0.8119444444444445,1.2044444444444444
90,Avenue C,164.7777777777778,2624.722222222222,55.94029853013065,1,(),0.8119444444444445,1.2044444444444444
95,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
100,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
105,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
110,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
115,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
120,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
125,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
130,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
135,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
140,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
145,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
150,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
155,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
160,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
165,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
170,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
175,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
180,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
185,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
190,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
195,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
200,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
205,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
210,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
215,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
220,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
225,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
230,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
235,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
240,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
245,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
250,Avenue C,0.0,0.0,4.771212547196624,0,"('ped678',)",0.0,0.0
255,Avenue C,0.0,0.0,4.771212547196624,0,"('ped678',)",0.0,0.0
260,Avenue C,0.0,0.0,4.771212547196624,0,"('ped678',)",0.0,0.0
265,Avenue C,0.0,0.0,4.771212547196624,0,"('ped678',)",0.0,0.0
270,Avenue C,0.0,0.0,4.771212547196624,0,"('ped678',)",0.0,0.0
275,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
280,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
285,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
290,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
295,Avenue C,0.0,0.0,4.771212547196624,0,(),0.0,0.0
