0,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
5,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
35,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
40,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
45,Grand Street,0.0,0.0,45.6372965656319,1,(),0.0,0.0
50,Grand Street,0.0,0.0,55.928171303939,1,(),0.0,0.0
55,Grand Street,164.7777777777778,2624.722222222222,55.94029853013065,1,(),0.8119444444444445,1.2044444444444444
60,Grand Street,164.7777777777778,2624.722222222222,55.94029853013065,1,(),0.8119444444444445,1.2044444444444444
65,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
70,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
75,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
80,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
85,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
90,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
95,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
100,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
105,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
110,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
115,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
120,Grand Street,0.0,0.0,52.59121353915578,1,(),0.0,0.0
125,Grand Street,0.0,0.0,55.8904903426939,1,(),0.0,0.0
130,Grand Street,164.7777777777778,2624.722222222222,55.94029853013065,1,(),0.8119444444444445,1.2044444444444444
135,Grand Street,164.7777777777778,2624.722222222222,55.94029853013065,1,(),0.8119444444444445,1.2044444444444444
140,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
145,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
150,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
155,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
160,Grand Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
165,Grand Street,147.37496589491224,3209.221969079884,64.24617145477012,1,(),0.7461500981674243,1.4323290106669122
170,Grand Street,0.0,0.0,55.79502775425142,1,(),0.0,0.0
