0,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
5,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
10,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
15,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
20,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
25,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
30,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
35,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
40,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
45,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
50,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
55,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
60,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
65,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
70,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
75,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
80,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
85,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
90,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
95,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
100,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
105,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
110,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
115,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
120,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
125,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
130,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
135,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
140,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
145,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
150,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
155,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
160,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
165,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
170,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
175,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
180,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
185,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
190,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
195,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
200,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
205,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
210,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
215,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
220,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
225,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
230,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
235,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
240,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
245,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
250,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
255,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
260,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
265,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
270,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
275,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
280,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
285,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
290,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
295,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
300,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
305,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
310,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
315,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
320,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
325,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
330,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
335,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
340,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
345,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
350,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
355,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
360,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
365,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
370,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
375,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
380,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
385,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
390,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
395,Ann Street,0.0,0.0,0.0,0,(),0.0,0.0
