0,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
5,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
40,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
45,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
50,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
55,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
60,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
65,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
70,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
75,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
80,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
85,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
90,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
95,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
100,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
105,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
110,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
115,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
120,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
125,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
130,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
135,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
140,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
145,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
150,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
155,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
160,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
165,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
170,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
175,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
180,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
185,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
190,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
195,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
200,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
205,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
210,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
215,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
220,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
225,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
230,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
235,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
240,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
245,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
250,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
255,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
260,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
265,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
270,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
275,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
280,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
285,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
290,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
295,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
300,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
305,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
310,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
315,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
320,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
325,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
330,Hudson Boulevard East,0.0,0.0,3.010299956639812,0,(),0.0,0.0
