0,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
5,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
10,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
15,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
20,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
25,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
30,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
35,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
40,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
45,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
50,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
55,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
60,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
65,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
70,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
75,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
80,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
85,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
90,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
95,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
100,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
105,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
110,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
115,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
120,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
125,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
130,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
135,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
140,Attorney Street,0.0,0.0,3.010299956639812,0,(),0.0,0.0
