0,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
5,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
10,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
15,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
20,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
25,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
30,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
35,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
40,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
45,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
50,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
55,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
60,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
65,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
70,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
75,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
80,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
85,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
90,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
95,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
100,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
105,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
110,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
115,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
120,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
125,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
130,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
135,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
140,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
145,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
150,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
155,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
160,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
165,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
170,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
175,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
180,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
185,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
190,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
195,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
200,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
205,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
210,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
215,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
220,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
225,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
230,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
235,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
240,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
245,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
250,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
255,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
260,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
265,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
270,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
275,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
280,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
285,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
290,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
295,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
300,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
305,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
310,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
315,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
320,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
325,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
330,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
335,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
340,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
345,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
350,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
355,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
360,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
365,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
370,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
375,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
380,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
385,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
390,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
395,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
400,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
405,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
410,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
415,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
420,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
425,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
430,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
435,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
440,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
445,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
450,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
455,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
460,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
465,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
470,Theater Alley,0.0,0.0,0.0,0,(),0.0,0.0
