0,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
5,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
10,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
15,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
20,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
25,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
30,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
35,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
40,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
45,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
50,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
55,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
60,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
65,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
70,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
75,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
80,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
85,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
90,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
95,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
100,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
105,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
110,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
115,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
120,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
125,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
130,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
135,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
140,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
145,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
150,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
155,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
160,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
165,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
170,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
175,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
180,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
185,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
190,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
195,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
200,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
205,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
210,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
215,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
220,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
225,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
230,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
235,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
240,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
245,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
250,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
255,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
260,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
265,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
270,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
275,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
280,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
285,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
290,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
295,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
300,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
305,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
310,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
315,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
320,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
325,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
330,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
335,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
340,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
345,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
350,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
355,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
360,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
365,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
370,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
375,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
380,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
385,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
390,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
395,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
400,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
405,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
410,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
415,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
420,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
425,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
430,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
435,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
440,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
445,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
450,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
455,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
460,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
465,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
470,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
475,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
480,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
485,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
490,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
495,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
500,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
505,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
510,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
515,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
520,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
525,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
530,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
535,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
540,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
545,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
550,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
555,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
560,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
565,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
570,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
575,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
580,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
585,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
590,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
595,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
600,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
605,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
610,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
615,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
620,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
625,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
630,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
635,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
640,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
645,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
650,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
655,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
660,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
665,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
670,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
675,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
680,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
685,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
690,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
695,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
700,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
705,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
710,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
715,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
720,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
725,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
730,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
735,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
740,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
745,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
750,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
755,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
760,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
765,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
770,West Street,0.0,0.0,4.771212547196624,0,(),0.0,0.0
