0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,Central Park South,132.28491443340843,6671.3588837738425,68.90728555082491,1,(),0.7612431258834752,2.8956670932276265
10,Central Park South,0.0,0.0,63.79727913683793,2,(),0.0,0.0
15,Central Park South,8.478643054813912,2333.5534542077007,64.43270999017994,2,(),0.08958245104367996,0.7541099647678899
20,Central Park South,0.0,0.0,63.891916423624494,2,(),0.0,0.0
25,Central Park South,0.0,0.0,59.36363426062414,1,(),0.0,0.0
30,Central Park South,0.0,0.0,57.041383696451234,1,(),0.0,0.0
35,Central Park South,0.0,0.0,58.844881803902325,1,(),0.0,0.0
40,Central Park South,0.0,0.0,58.31476021950695,1,(),0.0,0.0
45,Central Park South,0.0,0.0,59.59359984892036,1,"('ped38',)",0.0,0.0
50,Central Park South,0.0,0.0,58.985694788264446,1,"('ped38',)",0.0,0.0
55,Central Park South,0.0,0.0,4.771212547196624,0,"('ped38',)",0.0,0.0
60,Central Park South,0.0,0.0,4.771212547196624,0,"('ped38',)",0.0,0.0
65,Central Park South,0.0,0.0,4.771212547196624,0,"('ped38',)",0.0,0.0
70,Central Park South,0.0,0.0,4.771212547196624,0,"('ped38',)",0.0,0.0
75,Central Park South,185.02747914767434,11796.76870423344,73.3182776800421,1,"('ped38',)",1.1292503268786367,5.150994454383809
80,Central Park South,1.927604023706348,3077.5378396791584,65.8215099315475,1,"('ped38',)",0.07897261419965175,1.0198306702329807
85,Central Park South,136.2763618207868,7125.597326164475,70.90467473741377,2,"('ped38',)",0.7906456930193139,3.096957343709204
90,Central Park South,20.63368234168032,3215.635093876665,64.4423369650114,1,"('ped38',)",0.16695797038056823,1.1501016173365528
95,Central Park South,4.823289885308763,2281.942256239841,63.37783565678936,1,"('ped38',)",0.07169224295186417,0.7212250518245313
100,Central Park South,29.22686870031801,3774.2303079908356,65.13585209203514,1,"('ped155', 'ped38')",0.22004166139750633,1.4032276532559158
105,Central Park South,0.0,0.0,4.771212547196624,0,"('ped155', 'ped38', 'ped77')",0.0,0.0
110,Central Park South,0.0,0.0,4.771212547196624,0,"('ped155', 'ped38', 'ped77')",0.0,0.0
115,Central Park South,0.0,0.0,4.771212547196624,0,"('ped155', 'ped38', 'ped77')",0.0,0.0
120,Central Park South,0.0,0.0,4.771212547196624,0,"('ped155', 'ped38', 'ped77')",0.0,0.0
125,Central Park South,101.94075639318727,4953.257691162563,65.60654818005763,1,"('ped155', 'ped38', 'ped77')",0.5804350786428585,2.0967984002370157
130,Central Park South,36.780049596068885,4285.0843914475945,65.77729116051836,1,"('ped155', 'ped38', 'ped77')",0.26722095530753326,1.6330795834007934
135,Central Park South,0.0,0.0,63.177798852513334,1,"('ped155', 'ped38', 'ped77')",0.0,0.0
140,Central Park South,0.0,0.0,62.67273051747806,1,"('ped38', 'ped155', 'ped77')",0.0,0.0
145,Central Park South,0.0,0.0,4.771212547196624,0,"('ped38', 'ped155', 'ped77')",0.0,0.0
150,Central Park South,0.0,0.0,4.771212547196624,0,"('ped38', 'ped155', 'ped77')",0.0,0.0
155,Central Park South,115.14057132451006,7072.808581814717,68.52553558651975,1,"('ped38', 'ped155', 'ped77')",0.6930045585380408,3.0183145938133915
160,Central Park South,37.69541101606934,3632.535566156235,64.27851301460029,1,"('ped38', 'ped155', 'ped77')",0.2548828171159857,1.3749379426107207
165,Central Park South,0.0,0.0,64.82010833166557,2,"('ped38', 'ped155', 'ped77')",0.0,0.0
170,Central Park South,14.296143448147264,5490.690088962301,68.98870890473287,3,"('ped38', 'ped155', 'ped77')",0.1881749736138955,1.8201739840289113
175,Central Park South,84.13477169339171,9691.590905513269,69.68389713022684,2,"('ped38', 'ped155', 'ped77')",0.6109822124060933,3.7433366426092842
180,Central Park South,0.0,0.0,63.82069932479667,1,"('ped77', 'ped155')",0.0,0.0
185,Central Park South,0.0,0.0,4.771212547196624,0,"('ped77', 'ped155')",0.0,0.0
190,Central Park South,0.0,0.0,4.771212547196624,0,"('ped77', 'ped155')",0.0,0.0
195,Central Park South,0.0,0.0,4.771212547196624,0,"('ped77', 'ped155')",0.0,0.0
