0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
285,6th Avenue,300.06926179097445,10661.35404710775,70.71933814422243,5,"('ped194',)",1.6205747387672838,4.681344039674354
290,6th Avenue,0.0,0.0,62.25689191284204,6,"('ped194',)",0.0,0.0
295,6th Avenue,141.41849230604984,2680.8432200384677,64.55669301680827,5,"('ped356', 'ped53', 'ped194')",0.7060659763960646,1.1912661105143594
300,6th Avenue,254.61366768581857,5539.634620133043,63.33387581528331,3,"('ped356', 'ped53')",1.2869488240484226,2.412046066496183
305,6th Avenue,95.61208811857027,2483.398765458168,59.430252208478684,2,"('ped356', 'ped53')",0.4912329778972282,1.0241014459750504
310,6th Avenue,195.41274720141175,26843.25781901721,76.99371298417722,5,"('ped356', 'ped53')",7.364069891977405,145.02895173566387
315,6th Avenue,412.0404968231257,64003.935750944205,80.82972316477965,7,"('ped53', 'ped356')",9.671691330544487,473.077846922955
320,6th Avenue,329.5555555555556,5249.444444444444,67.85904500227363,7,"('ped53', 'ped356')",1.623888888888889,2.408888888888889
325,6th Avenue,194.01620924835777,22480.56266051027,75.27308217406359,4,"('ped53', 'ped356')",6.1419334401611,195.5068173254825
330,6th Avenue,31.959332662590732,22885.371772430044,75.81257213248213,1,"('ped53', 'ped356', 'ped3')",0.0,198.9325564188362
335,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped53', 'ped356', 'ped3', 'ped0')",0.0,0.0
340,6th Avenue,32.57974157547163,19285.06853648068,74.98212315736004,3,"('ped326', 'ped3', 'ped0', 'ped53', 'ped356')",6.644930925143146,153.05866529502745
345,6th Avenue,0.0,0.0,66.03328991902829,5,"('ped166', 'ped326', 'ped3', 'ped0', 'ped53', 'ped356')",0.0,0.0
350,6th Avenue,0.0,0.0,67.76742437094728,5,"('ped166', 'ped326', 'ped3', 'ped0', 'ped53')",0.0,0.0
355,6th Avenue,184.94722222222225,7910.833333333334,68.95988326603366,6,"('ped259', 'ped166', 'ped326', 'ped3', 'ped0')",5.661944444444445,61.954444444444434
360,6th Avenue,144.9119064534008,2777.9119579246853,63.96944796897422,3,"('ped259', 'ped3', 'ped166', 'ped0', 'ped326')",0.7244393041377307,1.2395577872339698
365,6th Avenue,0.0,0.0,64.14635188240939,4,"('ped259', 'ped3', 'ped0', 'ped166', 'ped326')",0.0,0.0
370,6th Avenue,0.0,0.0,64.15652980274164,5,"('ped3', 'ped0', 'ped259', 'ped166', 'ped326')",0.0,0.0
375,6th Avenue,0.0,0.0,62.05164077960583,5,"('ped3', 'ped0', 'ped259', 'ped166', 'ped326')",0.0,0.0
380,6th Avenue,164.7777777777778,2624.722222222222,62.92653573361032,5,"('ped0', 'ped259', 'ped166', 'ped326')",0.8119444444444445,1.2044444444444444
385,6th Avenue,307.92596027469006,5258.094987633373,64.55765759981634,4,"('ped391', 'ped259', 'ped166', 'ped326')",1.5248030596999107,2.3778092455600826
390,6th Avenue,0.0,0.0,60.5423218009841,2,"('ped391', 'ped259', 'ped166')",0.0,0.0
395,6th Avenue,116.33721006766467,5280.861444049295,67.21195000369718,2,"('ped391', 'ped259')",0.6542622535839357,2.268760422073154
400,6th Avenue,148.36197591348528,7810.656257226241,70.84317054382196,3,"('ped483', 'ped391', 'ped259')",0.8626862363208678,3.4151768678529804
405,6th Avenue,0.0,0.0,59.601479561331644,4,"('ped483', 'ped391')",0.0,0.0
410,6th Avenue,384.57060162700634,15156.562664081499,72.28990531087649,4,"('ped483', 'ped391')",2.1102572663177,6.537980936734188
415,6th Avenue,179.46308094964834,9625.723258044052,68.98065768548719,2,"('ped483', 'ped391')",1.0435811935095352,3.9798801514042395
420,6th Avenue,138.3517458259847,5649.891355482546,68.49972416143225,1,"('ped483', 'ped391')",0.7639782311843307,2.4738235930453567
425,6th Avenue,0.0,0.0,61.082963210391206,1,"('ped391',)",0.0,0.0
430,6th Avenue,0.0,0.0,55.90550992503094,1,(),0.0,0.0
435,6th Avenue,164.7777777777778,2624.722222222222,59.79407913531277,2,(),0.8119444444444445,1.2044444444444444
440,6th Avenue,190.20896986616182,12800.988024451137,72.08884835028816,2,(),1.1707989727183765,5.34497661474463
445,6th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
450,6th Avenue,0.0,0.0,59.99595849055608,1,(),0.0,0.0
455,6th Avenue,467.29943393497916,27182.60894414627,75.08718606673125,7,"('ped568', 'ped174')",2.7754069597069533,11.624794191994903
460,6th Avenue,251.55838491945366,12444.071599751032,72.96624115264359,11,"('ped568', 'ped174')",1.4417125387209213,5.3563628852937875
465,6th Avenue,267.10524812929265,12186.426735920106,72.03585877989609,12,"('ped568', 'ped174')",1.507067174802509,5.262179008792314
470,6th Avenue,659.1111111111112,10498.888888888889,66.62549397534045,12,"('ped568', 'ped174')",3.247777777777778,4.817777777777778
475,6th Avenue,1118.589649463851,18601.571703144047,67.089755798922,9,"('ped568', 'ped174')",5.529093264519841,8.475698142366305
480,6th Avenue,401.8447569698141,9539.457392933087,66.73313116124956,4,"('ped174', 'ped568')",2.051711917561436,4.183605120871945
485,6th Avenue,146.90201808503755,5819.170736992692,69.52429710794624,1,"('ped174', 'ped568')",0.8072398608087799,2.5640852544366326
490,6th Avenue,175.6665610444108,34148.82466576637,77.11150885557832,2,"('ped174', 'ped568')",0.8524629600727873,219.76582460739317
495,6th Avenue,0.0,0.0,60.796701899422274,3,"('ped424', 'ped174', 'ped568')",0.0,0.0
500,6th Avenue,0.0,0.0,68.23718204483498,3,"('ped174', 'ped424', 'ped568')",0.0,0.0
505,6th Avenue,179.9777777777778,10005.277777777777,68.0052149216656,4,"('ped424',)",0.8119444444444445,86.09333333333335
510,6th Avenue,0.0,0.0,62.542360751724296,2,"('ped424',)",0.0,0.0
515,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped424', 'ped136')",0.0,0.0
520,6th Avenue,163.0243803140956,9950.13307218623,72.03161572004147,1,"('ped424', 'ped136')",0.9826685911914418,4.340682016850771
525,6th Avenue,0.0,0.0,53.02501009475581,1,"('ped424', 'ped136')",0.0,0.0
530,6th Avenue,448.03169146797416,38953.66162427609,77.39905015009575,5,"('ped424', 'ped136')",8.486866040670572,129.4452627989248
535,6th Avenue,228.46423970151537,44436.271856294465,78.48566770456306,10,"('ped812', 'ped136', 'ped424')",8.10320261558639,346.66834751677993
540,6th Avenue,491.26744287575434,33385.837526107265,77.50933252880624,7,"('ped812', 'ped136', 'ped424')",8.43116599012816,118.0848627629405
545,6th Avenue,32.51351091595679,18330.14710439883,75.7293007373644,2,"('ped812', 'ped136', 'ped424')",6.5301448789030765,148.31830763330782
550,6th Avenue,97.26611519864635,6453.633726482111,69.9354272246246,3,"('ped54', 'ped812', 'ped136')",0.5962504424665795,2.710756695921285
555,6th Avenue,20.169444444444444,5286.111111111111,67.19590448965431,2,"('ped54', 'ped136', 'ped812')",4.8500000000000005,60.74999999999999
560,6th Avenue,20.169444444444444,5286.111111111111,68.0026255516938,3,"('ped136', 'ped54', 'ped812')",4.8500000000000005,60.74999999999999
565,6th Avenue,184.94722222222225,7910.833333333334,68.27799277676121,3,"('ped136', 'ped54', 'ped812')",5.661944444444445,61.954444444444434
570,6th Avenue,285.17253987546906,11509.90811687764,69.95350746228088,6,"('ped54', 'ped812')",6.201432163010994,63.46897097505154
575,6th Avenue,363.96650562039855,16494.453268478203,72.84822261068703,6,"('ped778', 'ped54', 'ped812')",2.0483837260023954,7.076040739360526
580,6th Avenue,0.0,0.0,61.96339302109946,3,"('ped778', 'ped54', 'ped812')",0.0,0.0
585,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped778', 'ped54', 'ped213', 'ped812')",0.0,0.0
590,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped778', 'ped213', 'ped54')",0.0,0.0
595,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped778', 'ped213', 'ped54')",0.0,0.0
600,6th Avenue,140.70488383962086,8131.598005578181,70.51202422419463,2,"('ped927', 'ped778', 'ped213')",0.8357250653795452,3.5287281985923906
605,6th Avenue,0.0,0.0,59.046426898366214,2,"('ped927', 'ped213', 'ped778')",0.0,0.0
610,6th Avenue,278.0919527932889,7379.173468501658,66.20350382298582,3,"('ped927', 'ped213', 'ped778')",1.4395101632590674,3.241843391648304
615,6th Avenue,164.7777777777778,2624.722222222222,59.47335656125957,3,"('ped927', 'ped213', 'ped778')",0.8119444444444445,1.2044444444444444
620,6th Avenue,164.25304035237073,11874.723653878866,70.42325063123833,2,"('ped213', 'ped927', 'ped778')",1.0291220072179885,4.9035028588534395
625,6th Avenue,95.89240949443312,3085.452531548486,63.15740511681415,2,"('ped710', 'ped213', 'ped927')",0.5071461297416895,1.284709411900726
630,6th Avenue,187.52341062200375,74493.47871785445,81.45983091704588,6,"('ped800', 'ped620', 'ped213', 'ped710', 'ped927')",7.328554342256835,595.4075245561056
635,6th Avenue,39.01390306522812,23239.93497397336,74.0774312448186,6,"('ped800', 'ped620', 'ped710', 'ped927', 'ped241')",0.0,223.87494022727094
640,6th Avenue,15.485993354120016,7669.052444563944,73.55537010519657,8,"('ped620', 'ped800', 'ped710', 'ped927', 'ped241')",0.0,86.62303692239884
645,6th Avenue,215.34815704470086,22672.925926668842,73.37891754098312,8,"('ped620', 'ped800', 'ped710', 'ped241', 'ped927')",5.661944444444445,231.73754951381198
650,6th Avenue,382.8273629178838,28425.856425775484,74.09275331926564,6,"('ped620', 'ped800', 'ped710', 'ped241', 'ped927')",6.874406837752025,253.42740804412813
655,6th Avenue,150.37550895952134,2577.138489403007,68.97166843939007,5,"('ped620', 'ped800', 'ped241', 'ped710', 'ped108', 'ped506', 'ped927')",0.7446752849186375,1.160568961445518
660,6th Avenue,300.4029377030512,37929.81075535995,77.18211124792742,7,"('ped241', 'ped620', 'ped800', 'ped710', 'ped108', 'ped506', 'ped262')",7.759545718901637,258.2576613403013
665,6th Avenue,189.8022296392392,17329.391169932456,75.86742391532175,8,"('ped106', 'ped648', 'ped730', 'ped241', 'ped620', 'ped800', 'ped108', 'ped506', 'ped262', 'ped710', 'ped562')",6.847053149126825,121.17327833547132
670,6th Avenue,337.19623761357514,33408.01246235887,77.30595315106007,10,"('ped106', 'ped648', 'ped730', 'ped241', 'ped506', 'ped108', 'ped620', 'ped800', 'ped262', 'ped562')",1.8465296040316566,177.88573701748115
675,6th Avenue,70.21132626385605,32307.962622646763,76.05739945638067,11,"('ped241', 'ped106', 'ped648', 'ped730', 'ped506', 'ped108', 'ped262', 'ped562', 'ped620', 'ped800')",5.476864891649024,347.8268528741245
680,6th Avenue,45.599999999999994,22141.666666666668,74.54153696569901,11,"('ped1084', 'ped241', 'ped106', 'ped648', 'ped730', 'ped506', 'ped108', 'ped262', 'ped562', 'ped620', 'ped800')",0.0,254.66666666666669
685,6th Avenue,345.63941950202013,14278.472085779438,74.17563505799696,7,"('ped1084', 'ped506', 'ped108', 'ped106', 'ped262', 'ped648', 'ped730', 'ped562', 'ped620', 'ped800')",6.9217422086160685,88.37306378015089
690,6th Avenue,161.03823893822823,25579.872565315174,76.50904287976016,4,"('ped1084', 'ped506', 'ped108', 'ped262', 'ped562', 'ped106', 'ped648', 'ped730', 'ped620')",11.767339780716279,200.13824022338136
695,6th Avenue,34.02457233499119,20073.491908721997,75.52333299751326,2,"('ped506', 'ped829', 'ped108', 'ped1084', 'ped262', 'ped562', 'ped106', 'ped648', 'ped730')",6.753336852754374,159.7451723369356
700,6th Avenue,0.0,0.0,67.5873103780982,2,"('ped108', 'ped262', 'ped829', 'ped562', 'ped1084', 'ped106', 'ped648', 'ped730', 'ped181')",0.0,0.0
705,6th Avenue,0.0,0.0,64.51959156659937,3,"('ped262', 'ped562', 'ped829', 'ped1084', 'ped106', 'ped648', 'ped181', 'ped730')",0.0,0.0
710,6th Avenue,118.89500037560613,4968.116306204613,68.08610385425736,5,"('ped262', 'ped562', 'ped829', 'ped1084', 'ped181', 'ped106', 'ped648')",0.6583142705940517,2.140739641603095
715,6th Avenue,77.32785974698625,2428.1972173983304,63.63013862681476,5,"('ped829', 'ped1084', 'ped181', 'ped106')",0.40614830048985656,0.9644831585937315
720,6th Avenue,157.2110557972188,2617.3550680325534,58.90997174899675,2,"('ped181', 'ped829', 'ped1084')",0.7770243683251655,1.1892172133617613
725,6th Avenue,88.35914603983593,3197.293181455076,61.629463900506266,1,"('ped181', 'ped1084', 'ped829')",0.4753827875949371,1.3175630961180012
730,6th Avenue,0.0,0.0,60.40368893874442,1,"('ped181', 'ped1084', 'ped829', 'ped517', 'ped535', 'ped516')",0.0,0.0
735,6th Avenue,0.0,0.0,55.90438819091483,1,"('ped181', 'ped517', 'ped535', 'ped516', 'ped1084')",0.0,0.0
740,6th Avenue,279.2906036593573,9997.019616223397,69.34163951551835,3,"('ped181', 'ped517', 'ped535', 'ped516')",1.509578652140025,4.343494163959697
745,6th Avenue,95.01982313610411,6063.993435452856,67.6552672810782,2,"('ped181', 'ped517', 'ped535', 'ped516')",0.5763061737722136,2.544178468385575
750,6th Avenue,72.12498744578352,5793.417927558631,66.98868013180083,1,"('ped181', 'ped517', 'ped516', 'ped535')",0.46553695668655254,2.3608473506628256
755,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped181', 'ped517', 'ped516', 'ped535', 'ped281')",0.0,0.0
760,6th Avenue,145.3853914334634,7974.293934558217,71.32423899747934,4,"('ped1006', 'ped517', 'ped516', 'ped535', 'ped281')",0.8531514230224456,3.4760685799842026
765,6th Avenue,153.2145006430519,24846.148060191517,76.0113239747905,7,"('ped1006', 'ped517', 'ped516', 'ped535', 'ped281')",7.41540558946783,161.9351309577507
770,6th Avenue,335.83548702511405,7875.865267755857,70.45153958072603,10,"('ped517', 'ped516', 'ped1006', 'ped535', 'ped281')",1.708949391639434,3.33621492872075
775,6th Avenue,204.9073499240202,6134.784976373896,69.90527094870403,9,"('ped516', 'ped535', 'ped1006', 'ped281')",1.0742062865359951,2.5570634204581744
780,6th Avenue,567.1626430478561,28428.698139598542,75.8878133221427,7,"('ped1006', 'ped281')",9.047613690252557,143.45977740877584
785,6th Avenue,106.54242831663954,3039.6172635296703,63.21153554256122,3,"('ped1006', 'ped281', 'ped528')",0.5548157247258049,1.285574118584864
790,6th Avenue,72.2040965306738,2462.667904775052,59.71397003090422,1,"('ped281', 'ped1006', 'ped528')",0.38353604291741356,0.9687814007664844
795,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped281', 'ped1006', 'ped528')",0.0,0.0
800,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped281', 'ped1006', 'ped528', 'ped207')",0.0,0.0
805,6th Avenue,34.25777573762256,3810.2713923007777,64.88004422555025,1,"('ped281', 'ped528', 'ped1006', 'ped207')",0.24374858208548306,1.4354977348906959
810,6th Avenue,0.0,0.0,54.00540672413232,1,"('ped1103', 'ped281', 'ped931', 'ped1171', 'ped528', 'ped207', 'ped1006')",0.0,0.0
815,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped1103', 'ped931', 'ped1171', 'ped528', 'ped207', 'ped1006')",0.0,0.0
820,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped1103', 'ped931', 'ped1171', 'ped528', 'ped207')",0.0,0.0
825,6th Avenue,129.30059621391686,3513.789315691103,65.43683279550402,3,"('ped528', 'ped1103', 'ped931', 'ped1171', 'ped207')",0.6706175112321224,1.5334398920763646
830,6th Avenue,256.21670916105984,16060.534694842408,73.18116766004897,4,"('ped1154', 'ped528', 'ped207', 'ped1103', 'ped931', 'ped1171')",1.551957051166994,6.894020965508471
835,6th Avenue,110.19252365705339,5485.352735489522,68.52881762807601,6,"('ped528', 'ped1154', 'ped207', 'ped1103', 'ped931', 'ped1171')",0.6311960428710517,2.3415532588415973
840,6th Avenue,31.541852460817253,3519.249746116753,68.34802717943933,6,"('ped207', 'ped1154', 'ped1103', 'ped931', 'ped1171')",0.22409267234961006,1.3092009687052772
845,6th Avenue,0.0,0.0,66.32603462891932,4,"('ped207', 'ped995', 'ped1154', 'ped1103', 'ped931', 'ped1171')",0.0,0.0
850,6th Avenue,99.0273771224863,3655.189788622199,64.40298431854774,2,"('ped995', 'ped1154', 'ped1103', 'ped931', 'ped1171')",0.5353717324998128,1.5361891802243208
855,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped727', 'ped995', 'ped1154', 'ped1103', 'ped931', 'ped1171')",0.0,0.0
860,6th Avenue,154.31822636429058,10111.185139461382,72.32515036272848,2,"('ped902', 'ped727', 'ped995', 'ped1154')",0.9473394574337702,4.372640889628219
865,6th Avenue,0.0,0.0,66.63939665917452,4,"('ped902', 'ped727', 'ped995', 'ped1154')",0.0,0.0
870,6th Avenue,164.7777777777778,2624.722222222222,59.283977586918866,4,"('ped902', 'ped727', 'ped995', 'ped1154')",0.8119444444444445,1.2044444444444444
875,6th Avenue,164.7777777777778,2624.722222222222,58.948626924715406,2,"('ped902', 'ped727', 'ped995', 'ped1154')",0.8119444444444445,1.2044444444444444
880,6th Avenue,29.595990998721977,20664.460611164508,76.0217528156294,4,"('ped1119', 'ped902', 'ped727', 'ped995')",0.0,183.1561609483711
885,6th Avenue,146.41601060185124,27308.000294506866,76.99387882940611,5,"('ped1119', 'ped902', 'ped727', 'ped995')",0.7225170698357688,178.68416412677843
890,6th Avenue,202.39222823489115,26428.236549355788,76.6336234438089,6,"('ped1119', 'ped902', 'ped727', 'ped995', 'ped691')",8.046317675375404,186.11001688439646
895,6th Avenue,450.0810304148947,10638.266519894127,71.16647414143473,7,"('ped1119', 'ped902', 'ped727', 'ped691', 'ped995')",2.2999428547096814,4.7329406952761985
900,6th Avenue,344.7555555555556,12630.0,71.13765137468896,8,"('ped1119', 'ped902', 'ped691', 'ped727')",1.623888888888889,87.2977777777778
905,6th Avenue,200.14722222222224,15291.38888888889,72.02728495279183,9,"('ped1196', 'ped1119', 'ped902', 'ped691')",5.661944444444445,146.84333333333333
910,6th Avenue,238.218208178646,43755.44335516617,78.31660446459358,9,"('ped1157', 'ped613', 'ped1196', 'ped691', 'ped1119', 'ped902', 'ped652')",5.661944444444445,388.0335465147434
915,6th Avenue,39.756176974415055,16722.230598567152,76.35335789400305,8,"('ped1157', 'ped613', 'ped1196', 'ped691', 'ped1119', 'ped902', 'ped652')",4.8500000000000005,175.51449128266344
920,6th Avenue,42.08287391776774,19999.582418718674,74.78610636514735,5,"('ped1157', 'ped613', 'ped1196', 'ped691', 'ped1119', 'ped652', 'ped902', 'ped35')",5.766478916111686,194.34933006592718
925,6th Avenue,25.956349082188478,11288.349926746321,74.7301678153712,4,"('ped1497', 'ped691', 'ped1157', 'ped613', 'ped1196', 'ped652', 'ped1119', 'ped902', 'ped35')",5.624168989989279,101.25765953244724
930,6th Avenue,202.50567731477096,36711.433977204855,77.82031485840683,5,"('ped1497', 'ped691', 'ped1157', 'ped613', 'ped1196', 'ped652', 'ped35', 'ped1119', 'ped902')",7.469329271616231,253.3628746526819
935,6th Avenue,21.605222580502247,12664.95442850738,73.09250364581558,6,"('ped691', 'ped1497', 'ped1157', 'ped652', 'ped613', 'ped1196', 'ped35', 'ped1119')",0.07762100999723533,103.93266256373671
940,6th Avenue,159.88468618417386,25548.303455093785,75.23942287336672,4,"('ped1497', 'ped652', 'ped1157', 'ped613', 'ped35', 'ped1196')",11.681851056050524,193.41903903397403
945,6th Avenue,24.1878101342737,11049.566738773432,71.324681584698,1,"('ped652', 'ped1497', 'ped35', 'ped1157', 'ped613', 'ped1196')",5.578283790056998,96.57796587763316
950,6th Avenue,0.0,0.0,6.989700043360188,0,"('ped652', 'ped35', 'ped1497', 'ped1157', 'ped613', 'ped1196')",0.0,0.0
955,6th Avenue,0.0,0.0,55.940320650040256,1,"('ped652', 'ped35', 'ped1497', 'ped1157', 'ped613')",0.0,0.0
960,6th Avenue,301.2748904316133,16240.648349062358,74.3197746044903,4,"('ped652', 'ped35', 'ped1497', 'ped1157')",1.7614433455963865,7.100991759406217
965,6th Avenue,99.034069801519,7956.978490736928,69.17767396835265,7,"('ped35', 'ped1497', 'ped1157')",0.6345570642981515,3.105068763678924
970,6th Avenue,117.30844502991334,11609.711038384696,70.3738740113354,10,"('ped35', 'ped1497')",0.8019875774402168,4.417973723584226
975,6th Avenue,659.1111111111112,10498.888888888889,66.95043834090897,12,"('ped1470', 'ped35', 'ped1497')",3.247777777777778,4.817777777777778
980,6th Avenue,839.057407380591,44207.893416033876,78.53519855992161,14,"('ped1470',)",12.033274915895383,236.49251067528775
985,6th Avenue,1153.4423911742474,18373.04246462735,69.60717708562835,14,"('ped1470',)",5.683601367594824,8.431102131007648
990,6th Avenue,1647.777777777778,26247.222222222223,71.73176251274566,14,"('ped1470',)",8.119444444444445,12.044444444444444
995,6th Avenue,993.0064942859857,43952.10414032701,76.62149657353868,10,"('ped1470',)",10.481897718972967,253.77001806240426
1000,6th Avenue,576.18833820294,32688.67094785583,75.94944088053677,8,"('ped1324', 'ped1470')",8.484233797847484,198.2368167625753
1005,6th Avenue,149.22989231751873,23284.533796325333,75.86175935422132,3,"('ped1324', 'ped1470', 'ped850', 'ped488')",0.6775182513558788,166.82722246435216
1010,6th Avenue,27.16194278995075,12895.96098614773,74.54433588220598,3,"('ped1324', 'ped1470', 'ped850', 'ped488', 'ped530')",5.828141614622892,111.42024104806663
1015,6th Avenue,55.09207073595861,2594.3719279873553,69.43950280852906,7,"('ped1510', 'ped1324', 'ped1470', 'ped850', 'ped488', 'ped530')",0.3085003706731398,0.9876816447104354
1020,6th Avenue,0.0,0.0,70.8526929836057,8,"('ped479', 'ped1510', 'ped1324', 'ped850', 'ped488', 'ped530', 'ped1470')",0.0,0.0
1025,6th Avenue,286.6606805085655,7183.55090542853,75.59587611920749,9,"('ped479', 'ped1510', 'ped1324', 'ped850', 'ped488', 'ped530', 'ped1470')",1.4737577760885026,3.18206221646711
1030,6th Avenue,15.2,7380.555555555556,72.20817767910225,9,"('ped479', 'ped1510', 'ped850', 'ped1324', 'ped488', 'ped530')",0.0,84.8888888888889
