0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,7th Avenue,154.70831292674555,9106.78708934437,71.81961703108041,2,(),0.9237457296747401,3.9712562927748625
10,7th Avenue,0.0,0.0,59.4775544154676,2,(),0.0,0.0
15,7th Avenue,0.0,0.0,58.69943872817459,2,(),0.0,0.0
20,7th Avenue,164.7777777777778,2624.722222222222,58.947501007035385,2,(),0.8119444444444445,1.2044444444444444
25,7th Avenue,294.35532333701576,6000.401278808202,64.47616797673945,3,(),1.4804872862597285,2.678352214671631
30,7th Avenue,220.66060988171535,7234.638945588094,66.31238755546887,3,(),1.1739601501151042,3.0344296800488486
35,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
40,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
45,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
50,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
55,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
60,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
65,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
70,7th Avenue,43.44471580349662,4830.992293312678,66.5403585675387,1,(),0.3113136558822665,1.8720692945074326
75,7th Avenue,0.0,0.0,52.88253170619558,1,(),0.0,0.0
80,7th Avenue,0.0,0.0,55.93984131956782,1,(),0.0,0.0
85,7th Avenue,164.7777777777778,2624.722222222222,55.940320650040256,1,(),0.8119444444444445,1.2044444444444444
90,7th Avenue,164.7777777777778,2624.722222222222,55.940320650040256,1,(),0.8119444444444445,1.2044444444444444
95,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
100,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
105,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
110,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
115,7th Avenue,0.0,0.0,6.989700043360188,0,"('ped11',)",0.0,0.0
120,7th Avenue,0.0,0.0,6.989700043360188,0,"('ped11',)",0.0,0.0
125,7th Avenue,32.990655890751086,18517.07364690073,75.7570518338996,1,"('ped11',)",6.5571667279536126,150.17204953799546
130,7th Avenue,81.64087419633634,58352.169629781405,80.5635145214761,2,"('ped11', 'ped63')",7.635972067186625,468.3699186229261
135,7th Avenue,164.7777777777778,2624.722222222222,55.940320650040256,1,"('ped11', 'ped63')",0.8119444444444445,1.2044444444444444
140,7th Avenue,115.74641699976988,6213.44422812381,68.79160763596911,2,"('ped11', 'ped63')",0.6744709790933795,2.662178628337099
145,7th Avenue,0.0,0.0,59.02998386956392,2,"('ped11', 'ped63')",0.0,0.0
150,7th Avenue,396.1018612175494,15988.617730266567,71.84504926168682,4,"('ped203', 'ped11', 'ped63')",2.183279461556821,6.920277236247054
155,7th Avenue,164.7777777777778,2624.722222222222,58.7996311025243,3,"('ped203', 'ped11', 'ped63')",0.8119444444444445,1.2044444444444444
160,7th Avenue,164.7777777777778,2624.722222222222,60.709838282850725,3,"('ped11', 'ped203', 'ped63')",0.8119444444444445,1.2044444444444444
165,7th Avenue,164.7777777777778,2624.722222222222,58.95059848677046,2,"('ped11', 'ped63', 'ped203')",0.8119444444444445,1.2044444444444444
170,7th Avenue,269.4775302908923,11646.309481265804,71.3629680733826,3,"('ped63', 'ped203')",1.503677742806211,5.070290946802915
175,7th Avenue,0.0,0.0,58.60438380154885,1,"('ped63', 'ped203')",0.0,0.0
180,7th Avenue,137.28298525149268,6803.485344644586,69.47793140104983,2,"('ped203',)",0.7873174076805379,2.963424366447142
185,7th Avenue,0.0,0.0,61.41270551767386,2,"('ped203',)",0.0,0.0
190,7th Avenue,0.0,0.0,55.940320650040256,1,"('ped203',)",0.0,0.0
195,7th Avenue,0.0,0.0,55.940320650040256,1,"('ped203',)",0.0,0.0
200,7th Avenue,0.0,0.0,55.940320650040256,1,"('ped203',)",0.0,0.0
205,7th Avenue,143.62073483741833,8092.864899475039,70.68895271256198,2,"('ped214', 'ped140')",0.8480451994401574,3.5207454633423674
210,7th Avenue,99.22010924123458,33999.63472194261,77.86910831859917,3,"('ped214', 'ped140')",0.3922168561733784,247.3092435304323
215,7th Avenue,36.790523554753264,23188.985157702045,77.40298028005049,2,"('ped214', 'ped140')",7.152841368892558,180.29664478634226
220,7th Avenue,0.0,0.0,6.989700043360188,0,"('ped214', 'ped140')",0.0,0.0
225,7th Avenue,0.0,0.0,6.989700043360188,0,"('ped214', 'ped140')",0.0,0.0
230,7th Avenue,290.8611155982203,16319.488037006835,73.58615508824603,2,"('ped214', 'ped140')",1.7159761057185274,7.10448821384762
235,7th Avenue,0.0,0.0,58.4556469297457,2,"('ped214', 'ped140')",0.0,0.0
240,7th Avenue,0.0,0.0,6.989700043360188,0,"('ped214', 'ped140')",0.0,0.0
245,7th Avenue,0.0,0.0,6.989700043360188,0,"('ped214', 'ped140')",0.0,0.0
250,7th Avenue,227.57866122499752,12267.189489973025,71.4558751689479,2,"('ped214', 'ped140')",1.327437260937575,5.237856821199888
255,7th Avenue,0.0,0.0,52.94440227554063,2,"('ped214', 'ped140')",0.0,0.0
260,7th Avenue,0.0,0.0,58.46257432985813,2,(),0.0,0.0
265,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
270,7th Avenue,141.4294715970301,4821.385060627317,67.85551203186071,1,"('ped264',)",0.7579137295196235,2.1229103124743123
275,7th Avenue,0.0,0.0,60.740837477623,1,"('ped264',)",0.0,0.0
280,7th Avenue,0.0,0.0,55.82981576166758,1,"('ped264',)",0.0,0.0
