0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
10,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
15,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
20,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
25,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
30,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
35,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
40,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
45,7th Avenue,105.18165462688741,7227.988096354638,68.54263710346038,1,(),0.6516462674022206,3.050123387628676
50,7th Avenue,0.0,0.0,45.53175574494358,1,(),0.0,0.0
55,7th Avenue,164.7777777777778,2624.722222222222,55.940320650040256,1,(),0.8119444444444445,1.2044444444444444
60,7th Avenue,164.7777777777778,2624.722222222222,55.940320650040256,1,(),0.8119444444444445,1.2044444444444444
65,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
70,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
75,7th Avenue,38.71400759618019,29169.45841450415,77.085663532397,1,(),0.0,244.58611752359317
80,7th Avenue,40.97176535294059,27053.701630745603,77.3819221143193,2,(),7.6557767227244895,207.28653393366147
85,7th Avenue,0.0,0.0,67.33499029189028,2,(),0.0,0.0
90,7th Avenue,15.2,7380.555555555556,70.12049221329168,2,(),0.0,84.8888888888889
95,7th Avenue,27.702661433416903,13039.46889061497,74.83374355707687,1,(),5.850597365292896,113.19125179656034
100,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
105,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
110,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
115,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
120,7th Avenue,14.973906769703508,2168.178237357756,62.247853860960696,1,(),0.11497604609038517,0.7063419493732203
125,7th Avenue,0.0,0.0,56.99433515751178,1,(),0.0,0.0
130,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
135,7th Avenue,0.0,0.0,6.989700043360188,0,(),0.0,0.0
140,7th Avenue,0.0,0.0,60.56714139145649,1,(),0.0,0.0
145,7th Avenue,0.0,0.0,59.131607377819506,1,(),0.0,0.0
150,7th Avenue,239.4349933933367,12672.607640072256,71.30416035664425,3,(),1.3913434806587666,5.4442451815820885
