0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
10,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
15,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
20,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
25,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
30,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
35,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
40,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
45,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
50,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
55,5th Avenue,123.09092781659656,5051.612338480412,66.60713415671921,1,"('ped80',)",0.6795498588977072,2.1853729068798433
60,5th Avenue,278.0718387065982,15936.07089870926,73.13582945933575,3,"('ped80',)",1.6486924486942747,6.894035764049604
65,5th Avenue,0.0,0.0,58.83526711061616,3,"('ped80',)",0.0,0.0
70,5th Avenue,148.81465266265448,2865.163532391213,62.75962936272843,2,"('ped80',)",0.7444547424713189,1.2842184473363305
75,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped80',)",0.0,0.0
80,5th Avenue,78.57058455446098,2972.547018476061,61.13877154190607,1,"('ped80',)",0.42510832640205953,1.2007106366291087
85,5th Avenue,0.0,0.0,58.117750556818066,1,"('ped80',)",0.0,0.0
90,5th Avenue,0.0,0.0,54.890986320910855,1,"('ped80',)",0.0,0.0
95,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped80',)",0.0,0.0
100,5th Avenue,142.27789967275422,9498.3769279487,70.99998584832456,1,"('ped80',)",0.8772591464518402,4.085810123034126
105,5th Avenue,0.0,0.0,58.18051870315123,1,"('ped80',)",0.0,0.0
110,5th Avenue,0.0,0.0,59.221332402009324,1,(),0.0,0.0
115,5th Avenue,0.0,0.0,49.4658951905262,1,(),0.0,0.0
120,5th Avenue,0.0,0.0,55.91340277790568,1,(),0.0,0.0
125,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
130,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
135,5th Avenue,0.0,0.0,58.92801244273257,1,(),0.0,0.0
140,5th Avenue,0.0,0.0,57.723856447156614,1,(),0.0,0.0
145,5th Avenue,0.0,0.0,59.39662718531916,1,(),0.0,0.0
150,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
155,5th Avenue,141.14545353941907,7397.510908988142,69.93134026749182,1,(),0.819568667150721,3.2234530149546643
160,5th Avenue,69.09538650820426,45615.18236607256,78.91800345981872,3,(),6.6089206103193785,377.8309540403171
165,5th Avenue,0.0,0.0,69.3296526748724,4,(),0.0,0.0
170,5th Avenue,376.06837000775306,16385.611746056828,73.90602390888037,6,(),2.102156431742157,7.020500752032703
175,5th Avenue,43.795498868506606,20727.820916870376,76.46371874438064,5,"('ped13',)",5.102455978756268,203.68710786331624
180,5th Avenue,145.78046578972078,4080.8704393526823,68.51742600106861,3,"('ped13',)",0.759905457365317,1.8096841503086107
185,5th Avenue,119.57032173968734,14720.931865751638,73.18538754044087,3,"('ped13',)",0.5385620206704504,114.00491242670508
190,5th Avenue,50.97317264412109,27390.164719384942,76.5927311934569,2,"('ped307', 'ped13')",5.038337378619881,252.11325363549446
195,5th Avenue,35.419746422220406,20929.649235042703,76.44787076308083,3,"('ped13',)",6.869351643956734,166.65950901388769
200,5th Avenue,15.2,7380.555555555556,68.14003225536368,4,"('ped13',)",0.0,84.8888888888889
205,5th Avenue,35.36944444444444,12666.666666666668,70.42520930715195,4,"('ped13',)",4.8500000000000005,145.63888888888889
210,5th Avenue,200.14722222222224,15291.38888888889,70.44044250139167,4,"('ped13',)",5.661944444444445,146.84333333333333
215,5th Avenue,445.6604507497826,21497.77645506245,74.66757470240292,4,"('ped13',)",7.6589398248748495,98.32386344115196
220,5th Avenue,196.49634003283,5912.372211294954,64.48676317975253,4,"('ped13',)",1.0295907353366978,2.4669181339069155
225,5th Avenue,135.97177668303365,6415.2317414169465,69.12867567050577,2,"('ped13',)",0.7718001960768895,2.795676504017851
230,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
235,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
240,5th Avenue,40.8700760872482,31046.313499739546,77.91100354089248,1,(),0.0,260.30218738513054
245,5th Avenue,72.17938355615321,50262.64572982454,79.4766265289767,3,(),7.354574162268732,404.956953392777
250,5th Avenue,0.0,0.0,71.08428276751232,5,(),0.0,0.0
255,5th Avenue,64.7546216439647,27827.024663078377,76.30749399160864,4,(),10.527331227517049,273.339070181932
260,5th Avenue,58.52402965944928,35586.62897838222,77.52932437123606,3,(),5.9959688009254375,307.40659170202446
265,5th Avenue,0.0,0.0,56.397535545391484,1,(),0.0,0.0
270,5th Avenue,125.03825746089531,6530.713432441005,68.39428549280925,1,(),0.724696512008519,2.818744340120872
275,5th Avenue,3.3066972060210746,2369.579115238055,63.84271205638329,2,(),0.06702666397883447,0.7511982422861373
280,5th Avenue,0.0,0.0,58.06187135754989,2,(),0.0,0.0
285,5th Avenue,164.7777777777778,2624.722222222222,58.95018346557851,2,(),0.8119444444444445,1.2044444444444444
290,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
295,5th Avenue,0.0,0.0,60.55813470263969,1,(),0.0,0.0
300,5th Avenue,0.0,0.0,62.57606458907733,2,(),0.0,0.0
305,5th Avenue,0.0,0.0,55.69665755521808,2,(),0.0,0.0
310,5th Avenue,0.0,0.0,63.56855178154537,3,"('ped304',)",0.0,0.0
315,5th Avenue,142.67108117495934,3754.8955103955655,66.41095625369103,2,"('ped304',)",0.737759407943193,1.6622725925230466
320,5th Avenue,98.47844584939389,4846.014102093894,66.27318000579004,2,"('ped304',)",0.5619846452841613,2.043272152612272
325,5th Avenue,39.683327922851944,30010.72306610365,77.44944192456599,2,"('ped304',)",0.0,251.67411890825827
330,5th Avenue,164.7777777777778,2624.722222222222,66.32190020362869,3,"('ped535', 'ped304')",0.8119444444444445,1.2044444444444444
335,5th Avenue,164.7777777777778,2624.722222222222,69.95124729323496,3,"('ped535', 'ped304', 'ped359')",0.8119444444444445,1.2044444444444444
340,5th Avenue,179.9777777777778,10005.277777777777,70.28243860219409,3,"('ped535', 'ped304', 'ped359')",0.8119444444444445,86.09333333333335
345,5th Avenue,173.38176136568148,32155.37245288992,77.37109463049593,3,"('ped304', 'ped535', 'ped359')",6.006583200852607,233.62221074819786
350,5th Avenue,0.0,0.0,56.973647835644805,1,"('ped535', 'ped359')",0.0,0.0
355,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped535', 'ped359')",0.0,0.0
360,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359', 'ped535', 'ped347')",0.0,0.0
365,5th Avenue,297.8298072101046,18868.66681759863,74.26275687590838,2,"('ped359', 'ped535', 'ped347')",1.8113279104388962,8.170701025489757
370,5th Avenue,0.0,0.0,54.86903569580765,1,"('ped359', 'ped535', 'ped347')",0.0,0.0
375,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359', 'ped347', 'ped535')",0.0,0.0
380,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359', 'ped347', 'ped535')",0.0,0.0
385,5th Avenue,50.070341227422766,4427.001594781022,65.32255933888797,1,"('ped359', 'ped347')",0.3310290256056346,1.7370101073830448
390,5th Avenue,0.0,0.0,51.51432202982483,1,"('ped359', 'ped347')",0.0,0.0
395,5th Avenue,0.0,0.0,55.939408207539046,1,"('ped347',)",0.0,0.0
400,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped347',)",0.0,0.0
405,5th Avenue,0.0,0.0,57.35298484576062,1,"('ped347',)",0.0,0.0
410,5th Avenue,0.0,0.0,55.21088595420662,1,"('ped347', 'ped629')",0.0,0.0
415,5th Avenue,313.25278118267454,11502.522273257784,71.3947865914438,3,"('ped629',)",1.7016238561785855,5.063066931670539
