0,1,2,3,4,5,6,7,8
step,street_name,co,co2,noise,num_veh,ped,hc_emission,nox_emission
5,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
10,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
15,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
20,5th Avenue,0.0,0.0,61.923671991473164,1,(),0.0,0.0
25,5th Avenue,0.0,0.0,57.472171141157,1,(),0.0,0.0
30,5th Avenue,0.0,0.0,64.07104104821742,2,(),0.0,0.0
35,5th Avenue,0.0,0.0,60.57931048182087,2,(),0.0,0.0
40,5th Avenue,0.0,0.0,61.657625468502594,3,(),0.0,0.0
45,5th Avenue,0.0,0.0,51.98199943440478,1,(),0.0,0.0
50,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
55,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
60,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
65,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
70,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
75,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
80,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
85,5th Avenue,26.157944830998755,17796.284335230765,73.61022643299609,1,(),0.0,156.99054326387096
90,5th Avenue,55.305487914851284,44390.85979009384,80.53072510877487,1,(),0.0,358.6234317334287
95,5th Avenue,31.746352427851143,18641.61379409535,74.58256368886944,1,(),6.559848948801658,148.29127604385044
100,5th Avenue,129.39792235210317,7937.181653539617,70.2914087829332,2,(),0.7794284868982949,3.4156521607921353
105,5th Avenue,0.0,0.0,65.00128957504614,2,(),0.0,0.0
110,5th Avenue,130.64890773176177,4545.3756080478615,66.31652489074956,1,(),0.7018236504457686,1.9828363336112376
115,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
120,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
125,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
130,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
135,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
140,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
145,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
150,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
155,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
160,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
165,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
170,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
175,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
180,5th Avenue,83.02643681665127,6476.717497043705,67.77968374475867,1,(),0.5322473762370702,2.6715589261833568
185,5th Avenue,0.0,0.0,55.85959394441569,1,(),0.0,0.0
190,5th Avenue,164.7777777777778,2624.722222222222,55.94030959009953,1,(),0.8119444444444445,1.2044444444444444
195,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
200,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
205,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
210,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
215,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
220,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
225,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
230,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
235,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
240,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
245,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
250,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359',)",0.0,0.0
255,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359',)",0.0,0.0
260,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359',)",0.0,0.0
265,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359',)",0.0,0.0
270,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359',)",0.0,0.0
275,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359',)",0.0,0.0
280,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359',)",0.0,0.0
285,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359',)",0.0,0.0
290,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359', 'ped347')",0.0,0.0
295,5th Avenue,156.80722498911848,5990.172227312885,68.07171380291125,3,"('ped359', 'ped347')",0.851128325643358,2.3764559643532666
300,5th Avenue,134.89215402017524,5886.876550900249,69.17551670008676,4,"('ped359', 'ped347')",0.7539344103502701,2.568025038155489
305,5th Avenue,144.233765474723,3957.8227284614427,66.62606288535324,2,"('ped359', 'ped347')",0.7498353036754616,1.7533836226422184
310,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped359', 'ped347')",0.0,0.0
315,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped347',)",0.0,0.0
320,5th Avenue,104.45355738560396,6268.64806985754,67.45180312473597,1,"('ped347',)",0.6243480771561954,2.6555365606558925
325,5th Avenue,0.0,0.0,51.79670360623155,1,"('ped347',)",0.0,0.0
330,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped347',)",0.0,0.0
335,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped347',)",0.0,0.0
340,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped347',)",0.0,0.0
345,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
350,5th Avenue,36.920211319027274,27489.455313295148,76.88953024023608,2,(),0.0,232.56128295276667
355,5th Avenue,93.62929966508747,69502.13710736111,81.83088051763198,2,(),8.4394716523332,546.3823187499682
360,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
365,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
370,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
375,5th Avenue,107.72058636677596,6351.262705807365,69.35505902371371,2,(),0.6412816820968886,2.698821820674683
380,5th Avenue,0.0,0.0,58.84212853601202,1,(),0.0,0.0
385,5th Avenue,0.0,0.0,55.57317945290371,1,(),0.0,0.0
390,5th Avenue,0.0,0.0,55.939832063100155,1,(),0.0,0.0
395,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
400,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
405,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
410,5th Avenue,0.0,0.0,6.020599913279624,0,(),0.0,0.0
415,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped535',)",0.0,0.0
420,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped535', 'ped534')",0.0,0.0
425,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped535', 'ped534')",0.0,0.0
430,5th Avenue,133.7083172224096,8656.79533481001,70.52919922907985,2,"('ped535', 'ped534')",0.8170760336049037,3.7212703429642287
435,5th Avenue,0.0,0.0,56.75773450500309,1,"('ped535', 'ped534')",0.0,0.0
440,5th Avenue,33.94911435384393,24712.71764548592,76.29478563440233,1,"('ped535', 'ped534')",0.0,212.59219313125053
445,5th Avenue,36.69679841141913,23178.05395443074,77.82108389750178,2,"('ped534', 'ped535')",7.150615622832063,180.0569569779694
450,5th Avenue,0.0,0.0,66.96391196716436,2,"('ped534', 'ped535')",0.0,0.0
455,5th Avenue,21.996502670547777,7247.129050808201,72.47841401379377,1,"('ped534', 'ped535')",5.102308349829685,73.85757141181345
460,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped534', 'ped535', 'ped639')",0.0,0.0
465,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped534', 'ped639', 'ped535')",0.0,0.0
470,5th Avenue,0.0,0.0,6.020599913279624,0,"('ped534', 'ped639')",0.0,0.0
